Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,bug keyword query pageable findbyinid find testing types items identifiers strip member total making created,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1289,2015-09-17T11:43:51.000-05:00,,pointer field nullpointerexception object bug annotation exception saving null change doesn work versions newer annotated attempting save expect,"org.springframework.data.mongodb.repository.support.MongoRepositoryFactory
org.springframework.data.mongodb.repository.support.MappingMongoEntityInformation"
FILE,DATAMONGO,DATAMONGO-688,2013-06-03T14:11:53.000-05:00,,Bug domain attribute named annotate field spring data mongo errors map find issue list jira read post read hitting Bug set person ssn base,"org.springframework.data.mongodb.core.mapping.MongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntity
org.springframework.data.mongodb.core.mapping.MongoMappingContextUnitTests"
FILE,DATAMONGO,DATAMONGO-717,2013-07-10T11:13:46.000-05:00,,application context bug entities persistent distribute exception context classnotfoundexception persistent mongomappingcontext mongo beans entity basic basicmongopersistententity object url point mapping poc beansexception call code current protect initialize referenced create send,org.springframework.data.mongodb.config.AbstractMongoConfigurationUnitTests
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,operations bug update persist mongo mongotemplate template code spring list items situation usage child childclass document instantiation kind document data problems attribute problem face subclass entity embedded find annotate inserted,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field bug count find query querymapper query mongodb mapper data core springframework assume treat convert org,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,version domain values bug save add repository crudrepository method field mongodb domain findone database instances definition crud annotation instance loaded doesnt unchanged set saved annotated write find,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,biginteger integer big field type bug querying returns documents list values map mongodb query mongo lines representation format work item problem decimal,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,Bug ignore Field annotation field alias created method query method approach Answer object field called Score annotated score query database attempts sort score field Bug ignore Field annotation field alias mongo property persistent parsing convert mapped simple object,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,target dbref bug spring ref details template exception mongotemplate mongo pointer nullpointerexception project commons findandmodify pass attach find thrown modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,store osgi bug org service event event trace apache object versions dependency exception illegalargumentexception illegal lang argument felix java attempt stack occurs save,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,Bug update object write type objects complex domain model consist instantiable domain classes work upgrade work comment call save type DBObject Bug update object write type objects count map collection type correctly writes reads object,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs Spring boot Spring start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs register converter java lang Number register converter write converter support type registering convert Mongo check annotation setup converter implementation alle Domain classes saved MongoDB annotated Document DATAMONGO Bug warning logs Spring boot Spring repository json mapping test ssn impl set custom,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,query jsr bug local localdatetime spring time org document data bsonencoder mongodb mongo time bson basicbsonencoder criteria custom objects java basic convert create store serialize,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,Bug correct implicit casting types correct implicit casting query implicitly data type today select isindex sys sysconglomerates Bug correct implicit casting types correct implicit casting type test column data string expression table expected,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug rename attribute renaming identity column column loose identity attribute reproduce problem insert njr version values rename column njr version accept create table copy data Bug rename attribute rename test table attribute code member pool prepared,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,recompile method lang bug java error nosuchmethoderror upgrade such derby trigger drop handleminorrevisionchange code work change issue spses dictionary revision table minor sql script metadata insert clause release change updatemetadataspses,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug conversion embedded conversion client code prints embedded driver client driver setByte replaced setInt print Bug conversion embedded conversion client test exception data set cursors auto invalid parameter,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,pig-0.11.1,PIG-2767,2012-06-25T09:11:20.000-05:00,,Bug create wrong schema dereferencing dereference nested tuple fields script fails invalid field projection exist schema Bug create wrong schema dereferencing dereference nested tuple fields schema test field set tuple partition col bag,"src.org.apache.pig.newplan.logical.expression.DereferenceExpression
test.org.apache.pig.test.TestPigServer"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,error pigunit macro bug duplicate pig script pig unit pigunit parse parsing basic failing define test remove result defined,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3267,2013-04-03T16:14:30.000-05:00,,query bug limit fail hcat number pig apache org age hcatalog storer hcatstorer generate,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStore
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug cross product work release note include CDH dist http archive cloudera cdh cdh pig cdh txt problem join cross product code load input key generate flatten pair generate flatten pair Bug cross product plan set input limit schema col tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations uids bug fields schema nested generate lead outputs data push filter pushupfilter reproduction operation place shopid losplit losplitoutputs optimization unit uid tuple input inp lofilter move work code shop,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,bug work split counters pig txt pigstorage load storage pig rank dump input read counter script,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3379,2013-07-16T13:37:26.000-05:00,,Bug PIG script script fails exist schema distinct alias distinctdevices remove filter statement observation Bug PIG script file schema func load split pig input exception,"src.org.apache.pig.parser.LogicalPlanBuilder
src.org.apache.pig.PigServer
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug misparse string data loaded numerous ARFF files Mahout originally generated WEKA generate data Bug misparse string data test matrix cardinality node target row view assign,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,reducer pointer nullpointerexception kmeans streamingkmeansreducer streaming kmeans exception set bug streaming reduce null option reducer rskm method time reduce fails,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,set illegalargumentexception exception bug streamingkmeansthread illegal thread kmeans argument streaming kmeans streaming reduce iterator code test issue streamingkmeans distance cutoff estimateddistancecutoff training vectors nonzero number error caused running fail call,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,bug letter word socket requests close factory factory server netty ioexception cnxn nettyservercnxnfactory response server java warn sending calling cancel configured properly complete,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,keeper bug zookeeper count snap server zoo set snapcount fails documentation snapshot source restriction time start error code validation add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny adding explorer funny anon anon stand anonymous stand anonymous hours thinking Bug funny file box action dir key event flavor system,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,bug namespace diagram model add set argouml repeat log cycle javax warn argouml compositioncycleexception logger argo jmi uml composition exception system start defaultmodel created drag echo executing find reflect initialize,org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity poseidon xmi bug diagrams andro mda argouml graph diagram argo result piggy work uml importing piggybank error bank graphs andromda code works won making processed add alltogether,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,callevent operation bug assign rightclick parameter trigger newoperation argo feb illegalargumentexception dropdown uml start illegal impl argument cet java lang argouml diagram select transition type operation argouml opckg exception initial,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug update diagrams change method property diagrams won updated reload diagram add parameter change visibility modifier method property version Bug update diagrams diagram node set fig update file action create,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug redraw diagrams big screen bit time build CVS version build file proper place examine redrawing examining complexity examining attached Design zargo file simple diagram association triggers behavior Redraw Problem Demonstrated diagram open context menu Association choose Navigability bidirectional constant repainting stops Bug redraw diagrams action file fig set dir text event model,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,event action bug deferrable add property exception context illegalargumentexception panel select illegal deferrable argument actionstate mid events menu popup impl object select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,,Bug delete transition Create statechart diagram transition transition visible explorer Delete mar CET Bug delete transition generate model file delete module list dir panel,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,diagram bug sequence exception create repaint debugger exception context awt pointer report thread nullpointerexception lang eventqueue time comments java created,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,expert bug email exception send todopane button exception pane critic pointer java nullpointerexception thread awt press lang eventqueue steps select active reproduce,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug refresh deletion repeat bug Delete transiton associted action delete Delete action save model delete Action Bug refresh deletion event test model fig source delete trigger set,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug draw generalization Place collaborations draw generalization exception thrown commit Bug draw generalization file mouse set icon dir handle graph edge,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,association diagram diamond drag bug ary create omg place argouml associationend foundation type argo uml start association core impl edge drag explorer uml classes org add,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,invalid element invalidelementexception exception action call bug delete calls sequence model file classifier step report diagram roles steps select create find click save assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug inconsistent create request facetrequest hashcode talk facet test requests multiple wrong creating equal merged define,org.apache.lucene.facet.search.StandardFacetsAccumulator
METHOD,eclipse-2.0,19686,2002-06-07T16:42:00.000-05:00,,Bug mouse file work mousing build Stable editor java Move mouse whitespace file region java file Stay secs mouse text java file expect hover button bring hoverhelp editors close file reopen file hover Bug mouse file work mousing editor marker search set parent ruler child action,org.eclipse.jface.text.TextViewerHoverManager:computeInformation()
METHOD,eclipse-2.0,19976,2002-06-11T22:25:00.000-05:00,,Bug add bad site modify site properties Site Explorer add site bogus url site shouldn hitting Finish inform error site argue feature connect internet CVS offer Bug add bad site modify site properties marker site ruler adapter object core fields action,org.eclipse.team.internal.webdav.ui.WebDavConfigurationWizard:performFinish()
METHOD,eclipse-2.0,23140,2002-09-04T01:34:00.000-05:00,,Bug man middle attacks poisoning shared codebase test Linux gtk test mac base ssh client cvs base ssh client select extssh method select extssh cvs repository support password authentication standard ext method suitable ssh agent standard ext method key authentication enable attacker poison resolution eclipse client poison attacker eclipse client steal passwords modified ssh daemon Set access external cvs repository extssh password preferably username doesn exist locally notme Close eclipse Edit hosts point ssh server localhost Open eclipse choose browse repository cvs perspective log gain access valuable accounts ssh client Bug man middle attacks poisoning java selected parse contexts context partial set plugin,"org.eclipse.team.internal.ccvs.ssh.Client:connect(IProgressMonitor)
org.eclipse.team.internal.ccvs.ssh.Client:send_SSH_CMSG_SESSION_KEY(byte[], byte[], byte[], byte[], byte[], byte[])
org.eclipse.team.internal.ccvs.ssh.Client:receive_SSH_SMSG_PUBLIC_KEY(ServerPacket)"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,Bug ensure resources natives problem appears user executing refresh operations moment file file system assumed folder resource created workspace refresh folder resource file system removed workspace reveal bugs Bug ensure resources remote set folder java resource feature log window,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,jabref-2.6,1436014,2006-02-21T16:27:48.000-06:00,,keywords bug separate add groups jabref jab content selector keyword preferences panel comma adding set removing apply,"net.sf.jabref.groups.GroupDialog
net.sf.jabref.FieldContentSelector
net.sf.jabref.EntryEditor"
CLASS,jabref-2.6,1631548,2007-01-09T14:20:57.000-06:00,,dir bug depend working jabref bernd directory file configuration store bug regard machine jab path absolute dependent open relative find edited setting,net.sf.jabref.JabRefFrame
CLASS,jabref-2.6,1709449,2007-04-29T00:03:55.000-05:00,,Bug Clicking DOI context menu fails document DOI document hyperlink nice document list nice offers Clicking DOI icon fails DOI server prepended Firefox retrieve URL save DOI document save hyperlink document Bug Clicking DOI context menu fails menu test authors mouse set stream type change,"tests.net.sf.jabref.UtilTest
net.sf.jabref.Util"
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,,window jab jabref bug hide ref message background acm guide sql box web function digital result string library hitting injection invisible find move closes stays searching search,"net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
CLASS,jabref-2.6,2938562,2010-01-24T12:59:46.000-06:00,,filenames bug turn relative jabref context tab menu list folder functions management files bib doc settings jab move entry database turns general observe rename absolute attached,net.sf.jabref.external.MoveFileAction
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,comma bug excess string string vector sparse code returns mahout sequential capacity vector java access sequentialaccesssparsevector change patch extra tostring set sparse,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,bug argument illegal illegalargumentexception exception reduce kmeans streaming set iterator test issue estimateddistancecutoff training nonzero error cutoff kmeans streamingkmeans number vectors distance clustering fail running streaming estimated,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,work bug time preis access dataaccessverifytest data testcase website ids code open openjpa project jpa website eclipse derby database key snapshot ubuntuone test details datum entities process verify query foreign,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,code bug invalid generate enhancer detach detachstate read openjpa writeexternal groups external readexternal externalizable add fetch write ioexception,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,loader bug ignore persistence getclassloader loader persistenceunitinfo info unit classloader entities osgi clazzes metadatarepository openjpa multiclassloader appliation container entitymanagerfactory fancymail java email entity repository meta pass createcontainerentitymanagerfactory persistenceprovider provider manager,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,method bug overriding getstatus invocation column getname valueof orderstatus factory status java status status conversion order externalizer rules defect persistent optional applying apply,org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,,fetch openjpa fetchplan hint query isolation warning bug plan misleading setting log lrssize printed,"org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale bug fail org converter frames testng converter jdk string foundation annotations java equalto matchers core test error stringtolocaleconverter springframework scispike util equal hamcrest succeeds stack remove fails convert,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,,calendar time zone timezone bug change situations test gregorian gregoriancalendar zone work construct time locale gmt unit cal passes fails,"org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,,Bug convert unicode characters characters convert unicode characters ffff test displays problem nicely org apache commons lang Exception patch Bug convert unicode characters characters convert unicode characters ffff escape matcher unescape ascii test utils string random,"org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,Bug single quotes error start start release Bug single quotes test matcher string escape field format number unescape,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,classes bug exception classnotfoundexception clone primitive org found not class java bug objectinputstream input stream serializationutils utils serialization ioexception loader forname code desc resolveclass resolve objectstreamclass sun version object http,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
FILE,SWARM,SWARM-485,2016-05-26T18:01:46.000-05:00,,error java link json jackson jacksonjaxbjsonprovider bug provider def noclassdeffounderror jaxb jax lang provider found class jackson application issue custom fasterxml json jaxrs thrown introduce deploying occur overrides,org.wildfly.swarm.jaxrs.JAXRSArquillianTest
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,Bug load project stages yml arq load project stages yml classpath attached error log reproducer Steps Reproduce load yml Bug load project stages yml arq load project stages yml classpath stage test fraction deployment version create config module,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-757,2016-10-06T11:58:09.000-05:00,,persistence exception factory javax hibernate persistence persistenceexception cache session sessionfactory level unit persistenceunit infinispan bug unable primary build hibernate service exception startup cacheimplementor org engine failure roll serviceexception implementor message,org.wildfly.swarm.infinispan.runtime.InfinispanCustomizer
FILE,SWARM,SWARM-793,2016-10-25T19:04:09.000-05:00,,custom swarm modules wild bug artifact wildfly root resource add fly directory jar xml module uber custom javax modulepath error jdbc configure command ojdbc location oracle hynnet driver parameter jboss,"org.wildfly.swarm.bootstrap.modules.NestedJarResourceLoader
org.wildfly.swarm.bootstrap.modules.BootstrapClasspathModuleFinder"
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug push query push FETCH snippet fetch rows evaluate filter condition fetch limit Bug push query push FETCH xml builder generate expression list node push activation,"org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-5951,2012-10-16T10:33:53.000-05:00,,bug base collation territory clobs error values exception contents memory types expression nosuchmethoderror clob lang derby function table getclobdatavalue java method org apache table script data clob makeclob insert datavaluefactory,org.apache.derby.iapi.types.CollatorSQLClob:getNewNull()
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,checking order bug clause stricter error pointer column position nullpointerexception clauses exception support message references numbers syntax unqualified raised,org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,derby-10.9.1.0,DERBY-6027,2012-12-29T20:41:18.000-06:00,,Bug NPE NPE pull expression Bug NPE test batch release savepoint set savepoints rollback statement,org.apache.derby.impl.sql.compile.OrderByColumn:isReferedColByNum(ValueNode)
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,Bug work details pane create fresh Java project delete JRE System Library add User Library marked system library jar single library JDK add add breakpoint debug correct values work detail pane Bug work details pane editor selection set workbook action stack intro viewer,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100336,2005-06-15T20:11:00.000-05:00,,Bug open file find opening java file time editor file opened Colorer Editor plugin mark find outcome file types open file file Java editor select Java editor Open Bug open file open java element console browser info compilation encode,"org.eclipse.ui.internal.dialogs.FileEditorsPreferencePage
org.eclipse.ui.internal.IWorkbenchConstants
org.eclipse.ui.internal.registry.FileEditorMapping"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,error view link log bug create message time javaelementview jdt plug exception jeview element org load classnotfoundexception view lang startup java eclipse views jre bundle dialog java passed plugin embedded,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
