Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,Random nextInt SyncRequestProcessor Processor Request run Sync IllegalArgumentException Bug     ZooKeeper Server fails if snapCount is set to,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug fold expantion testing patch problem patch applied avoid black hole bugs problem bug Quoted Matthieu comment patch explicit fold buffer remove expand folds fold level changed Bug fold expantion fold handler content error buffer update registers changed,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,folder file unified tree unifiedtree bug resources ensure exists system problem resource operations getstat reasons windows linux user workspace stat natives bugs moment refresh removed build executing find created assumed,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,BeanRecipe BlueprintContainerImpl getInstance instantiateEagerComponents internalCreate BlueprintRepository Executors RunnableAdapter createInstances create AbstractRecipe Recipe ComponentDefinitionException PrivilegedActionException Error ArgumentException ClassNotFoundException Bug     ignore class loader,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,method bug overriding valueof boxing getstatus patches string specification invocation language java conversion conversions unboxing order status expected externalizer status status type orderstatus getname override factory column parameters rules defect,org.apache.openjpa.meta.FieldMetaData
METHOD,apache-nutch-2.1,NUTCH-1393,2012-06-13T18:38:39.000-05:00,,bug usage code stdout job nutch willy asf batch generatorjob script nutchgora bin pass generator lewis params runtime argument fetchlists urls selecting scoring fetch generate local printed traditional generated wanted,"org.apache.nutch.crawl.GeneratorJob:generate(long, long, boolean, boolean)
org.apache.nutch.crawl.GeneratorJob:run(String[])"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,,bug quotes handle unterminated format simpledateformat simple isnd format pattern parse works fail,org.apache.commons.lang3.time.FastDateParser:init()
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,bug escape render escape org string test system utils codes difference spring javascripts scripts java script script btw javascriptescape behavor javascript document aaa str apache element println apache lang util,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug org string replacement utils code expectations test list replaceeach assertequals test searchlist replacementlist stringutils methods search documentation stuff string junit result pointer values commons exception stringutilstest apache replace outlined,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,exception clone classnotfoundexception bug classes primitive not class found input forname primitivetype loader serialization org noformat utils resolveclass object type method java objectinputstream desc serializationutils resole apache implementation getname override,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,bug testing service wfs uber swarm tab java jar swarm path start prunsrv windows module procrun project version mwa bin org jvm threads shutdown failure directory note prunmgr time screenshot,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,bug startup plug method tests platform java getadaptermanager diffnode diff node adapter manager adapters factory ins registeradapters context start adapter bundle editor compareuiplugin register uiplugin load bundlecontext loaded compare compare,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,recompilation trigger bug ann java build annotation target method elementtype lang location problem element type files fine change disallowed define incrementally,org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,,Bug produce error constructor enum Natural enum Natural Natural test pass code enum Natural expected allowed enum type actual error reported alternatively code enum Natural Natural expected wrong modifier reported type Natural actual error constructor Bug produce error constructor set compute scroll width handle bar size text,"org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85672,2005-02-17T05:53:00.000-06:00,,Bug unfold folded region delimiter folding Test test pass code folding Test delimiter caret closing brace fold region caret unfold type expected caret closing brace actual opening brace selected regression Bug unfold folded region delimiter formatting text position document element formatter region typed,org.eclipse.jface.text.source.projection.ProjectionViewer
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg images bug produce invalid string files dir loader fileout eclipse org loader imageloader test image jpg files output print majority swtexception file printstacktrace png swt trace image filein imageloadertest,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,,Bug assist popup complete imported method java lang Math Steps reproduce Create Foo Type java lang Math Press Ctrl Space Type constraining proposals members prefix popup closes Bug assist popup complete imported method accept range content type display annotation java change,"org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,bug border layout view browserapp browser app browser editor standalone ipagelayout addstandaloneview view area buttons ipage history browser title addview regression browserperspectivefactory perspective factory showtitle title view max views layout,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,97722,2005-05-31T16:41:00.000-05:00,,Bug Pref Ant Runtime Tasks Add Task dialog problems Dialog crop error message bottom text location combo left aligned Dialog font Trebuchet size Bug Pref Ant Runtime Tasks Add Task dialog problems set task version ant runtime layout working map,org.eclipse.ant.internal.ui.preferences.AddCustomDialog
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,project bug children refresh project description projects code workspace description java members iproject proj resourcesplugin container resources getworkspace eclipse loadprojectdescription load constants folder iprojectdescription plugin nls job isset manager info,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99282,2005-06-09T19:46:00.000-05:00,,bug test thread runners system println bea testenumswitch enum machine string table print initializer enum program places javac testenum method initialization thread args foo times length synthetic safe anonymous start,"org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding
org.eclipse.jdt.internal.compiler.codegen.CodeStream"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,bug lifecycle manager listener addlifecyclelistener emf life entity entity createentitymanager cycle instance entitymanager listener behavior scenario spi openjpaentitymanagerspi factory events lifecyclelistener factory mylifecyclelistener entitymanagerfactory open jpaentity problem manager instances specific,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,solr-4.4.0,SOLR-5296,2013-10-02T00:20:01.000-05:00,,shard ranges router bug collection implicit add create max quote shards replication fffffff replicationfactor node core ffffffff leader url solr range cloud replica factor admin solr replicas node collections numshards,solr.core.src.java.org.apache.solr.cloud.Overseer
FILE,AMQP,AMQP-516,2015-08-06T01:25:34.000-05:00,,bug string utils auto autodelete stringutils hastext queue bindingqueue queue fanout expression queuebinding resolve exchange exchange type randomuuid queuename rabbitlistener exchangetypes uuid set annotation code rabbit binding processor bean rabbitlistenerannotationbeanprocessor,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,init Property create from Part IllegalArgumentException Bug,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,bug strings sources converter domain domainclassconverter empty gracefully class org customer javax lang exception exception domain persistence java notnull manytoone validation string blocker customers customer options select springframework order type,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,bug genericpreparedstatement plan machine thread sql clients test threads statement prepared base throughput statement cache increase check activation scale checkstatementvalidity strings scalability cpu preparedstatement blocks regard values text uptodate baseactivation,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction client connection set bug settransactionisolation prepared regular server network sqlexception statement server ping exception network system networkserver control java derby read start apache executeupdate info jdbc trace,java.client.org.apache.derby.client.am.Connection
METHOD,time,88,2013-11-25T19:15:46.000-06:00,,bug hour day year hourofday datetimefieldtype java clockhourofday equal type isequal field objects partials types work partials time constructor clockhour field array issue cases fact set doesn partial duplicate constructed,"org.joda.time.Partial:with(DateTimeFieldType, int)"
FILE,COMPRESS,COMPRESS-273,2014-04-11T04:13:32.000-05:00,,bug constructors org archivers nullpointerexception apache data pointer couple cases attachment test exception types documentation data local file zipshort unicodecommentextrafield getlocalfiledatalength extra zip field length unicode argument methods classes number,"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry
org.apache.commons.compress.archivers.zip.ExtraFieldUtils
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField"
FILE,swt-3.1,104150,2005-07-16T19:58:00.000-05:00,,click lines grid bug space empty table selection set problem cursor result matter user kinds getlinesvisible regions behaviour lines swt snippet setlinesvisible visible changed separate potential clicks win expected follow,org.eclipse.swt.custom.TableCursor
FILE,swt-3.1,104545,2005-07-20T14:21:00.000-05:00,,Bug size empty composites smaller WIDTH HEIGHT constants Widget java changed smaller widths widgets WIDTH HEIGHT equal work tests JFace RCP fine constants Background write RCP app enable cool bar cool bar initially empty pixels size border empty coolbar border windows big empty space top confuse big empty space top Bug problem occurs RCP application starts open perspective cool bar items Bug size empty composites smaller set selection create item layout data image child,org.eclipse.swt.widgets.CoolBar
FILE,swt-3.1,81264,2004-12-15T13:17:00.000-06:00,,table settopindex top set items bug add fail index testcase scrolls display readanddispatch table dispatch isdisposed shell item swt gettopindex system windows process problem user expected bounds result track tableitem,"org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.List
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg images bug produce invalid string files dir loader fileout eclipse org loader imageloader test image jpg files output print majority swtexception file printstacktrace png swt trace image filein imageloadertest,org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87460,2005-03-08T21:22:00.000-06:00,,bug text font shell style swt display styles caret org screen change isdisposed eclipse style layout swt range gettext event readanddispatch standard listener font normal styledtext widget settext caret location,org.eclipse.swt.custom.StyledText
FILE,swt-3.1,93724,2005-05-04T17:35:00.000-05:00,,signal names bug create getaddress drag mbcs java buffer address converter data wcs wcstombcs time dragsource data dragend gtk control signals dragdatadelete draggetdata code source drag created delete handle converting,"org.eclipse.swt.dnd.DropTarget
org.eclipse.swt.dnd.DragSource"
FILE,swt-3.1,97651,2005-05-31T14:43:00.000-05:00,,bug tree child shell display root tree isdisposed button insert dispatch swt readanddispatch item bounds string selectionadapter press table adapter item collapse copy location listener widget mark mark event addselectionlistener,"org.eclipse.swt.dnd.TreeDragUnderEffect
org.eclipse.swt.widgets.Tree"
CLASS,pig-0.8.0,PIG-1188,2010-01-14T13:32:46.000-06:00,,Bug code dump code code code code code code code determine number fields schema generate input data schema padding nulls Pig script code load txt dump code Input file code code Desired result code code Bug input func output eekable ata stream length handle,"test.org.apache.pig.test.TestMergeForEachOptimization
src.org.apache.pig.newplan.logical.rules.TypeCastInserter
test.org.apache.pig.test.TestNewPlanLogicalOptimizer
test.org.apache.pig.test.TestNewPlanFilterRule
test.org.apache.pig.test.TestNewPlanPushDownForeachFlatten
test.org.apache.pig.test.TestEvalPipeline2
test.org.apache.pig.test.TestMultiQueryCompiler
test.org.apache.pig.test.TestPartitionFilterPushDown
test.org.apache.pig.test.TestNewPlanFilterAboveForeach"
CLASS,pig-0.8.0,PIG-1277,2010-03-05T13:02:03.000-06:00,,pig type message tuple error cogroup bug code map input mapgenerate field udf map datatype data fieldschema ioexception stub override schema hashmap exec evalfunc outputschema load dump eval script txt,"src.org.apache.pig.impl.io.NullableBytesWritable
test.org.apache.pig.test.TestPackage
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigBytesRawComparator
src.org.apache.pig.backend.hadoop.HDataType
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMultiQueryPackage
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapReduce
test.org.apache.pig.test.TestSecondarySort
src.org.apache.pig.newplan.logical.relational.LOUnion"
CLASS,pig-0.8.0,PIG-1893,2011-03-10T20:43:13.000-06:00,,input bug size file report empty dump code txt counters multi multiinputcounters load input inputs count web webui script records read join,"src.org.apache.pig.tools.pigstats.JobStats
test.org.apache.pig.test.TestPigRunner"
CLASS,pig-0.8.0,PIG-1912,2011-03-16T16:11:46.000-05:00,,bug pig csv output data script testmany calc directory pig load foreach files tarball file storage columns condition race loads bug issue upload load scripts files contents daw shell answer,"src.org.apache.pig.backend.hadoop.executionengine.HExecutionEngine
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.relational.LOLoad"
CLASS,pig-0.8.0,PIG-730,2009-03-24T14:36:45.000-05:00,,PigServer GruntParser PigScriptParser registerQuery AliasFieldOrSpec parseQuery parseStopOnError QueryParser processPig parse BracketedSimpleProj Error ParseException FrontendException parseStopOnError Bug     problem combining schema from a union of several LOAD expressions  with a nested bag inside the schema,"src.org.apache.pig.impl.logicalLayer.schema.Schema
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LogicalSchema
test.org.apache.pig.test.TestSchema"
CLASS,pig-0.8.0,PIG-767,2009-04-15T23:43:29.000-05:00,,report describe bug url chararray contents urlcontentsf group work urlcontentsg udf dump isn inputdir bags bytearray bin sync instance data urlcontents foreach storage binstorage types group bag dump technicality schemas,"test.org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.rules.DuplicateForEachColumnRewrite
test.org.apache.pig.test.TestLogicalPlanMigrationVisitor
src.org.apache.pig.newplan.logical.relational.LOCogroup
test.org.apache.pig.test.TestSchema
src.org.apache.pig.newplan.logical.relational.LOGenerate"
CLASS,hibernate-3.5.0b2,HHH-4617,2009-11-28T11:42:08.000-06:00,,Bug Lob entity property annotated Lob lazy fetch type table createad created column type oid column read application Hibernate reads OID bytes oid behavior read write bytea create oid column proper behavior dealing PostgreSQL behavior Hibernate oids Bug set table build property column cascade component foreign,"org.hibernate.type.CharacterArrayClobType
org.hibernate.type.MaterializedClobType
org.hibernate.type.PrimitiveCharacterArrayClobType
org.hibernate.type.WrappedMaterializedBlobType
org.hibernate.type.MaterializedBlobType
org.hibernate.test.lob.MaterializedBlobTest
org.hibernate.type.BlobType
org.hibernate.type.ClobType
org.hibernate.test.lob.ClobLocatorTest
org.hibernate.dialect.Dialect
org.hibernate.cfg.annotations.SimpleValueBinder
org.hibernate.dialect.PostgreSQLDialect
org.hibernate.Hibernate"
METHOD,openjpa-2.0.1,OPENJPA-1627,2010-04-12T05:21:13.000-05:00,,columns sql bug wrong transaction transactionid transaction string column mtranseqno mprocdate asc mamount mactdate mdesc account mtrancde tran processdate number process maccno mbranch big transacionid bigdecimal linkedlist embeddedid code onetomany,"org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder:order(Select, ClassMapping, Joins)"
FILE,CONFIGURATION,CONFIGURATION-214,2006-05-26T21:35:46.000-05:00,,AbstractConfiguration getLong Configuration ConversionException Error Exception Bug     add integer cause exception,"org.apache.commons.configuration.TestPropertyConverter
org.apache.commons.configuration.PropertyConverter
org.apache.commons.configuration.TestBaseConfiguration"
FILE,CONFIGURATION,CONFIGURATION-481,2012-02-26T20:27:46.000-06:00,,bug abc desc test product configuration properties products configuration string getconfiguration commons file config configurationat filename variable commons syntax engine xml expression tree org getstring expressionengine combinedconfig config expression xml,"org.apache.commons.configuration.DefaultConfigurationBuilder
org.apache.commons.configuration.interpol.ConfigurationInterpolator
org.apache.commons.configuration.TestDefaultConfigurationBuilder"
METHOD,math,MATH-482,2011-01-17T19:52:10.000-06:00,,fastmath math bug max fast max testminmaxfloat min test bug tests wrong variable floats doubles detected returned,"org.apache.commons.math.util.FastMath:max(float, float)"
METHOD,math,MATH-358,2010-03-24T17:25:37.000-05:00,,integration range bug derivativeexception exception integrator integrator derivative derivatives accuracy cases event ydot error location computederivatives finalt size integratorexception firstorderdifferentialequations code dormandprince prince order dimension dot assertequals event getdimension equations,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])"
METHOD,math,MATH-280,2009-07-06T21:26:57.000-05:00,,inverseCumulativeProbability AbstractContinuousDistribution NormalDistributionImpl Distribution Continuous inverse Cumulative Probability Impl Normal MathException Bug,"org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:bracket(UnivariateRealFunction, double, double, double, int)"
METHOD,math,MATH-1021,2013-08-10T00:00:22.000-05:00,,integer overflow bug suffer distribution hypergeometric prints hypergeometricdistribution sample commons getsamplesize math method size sample upper printf support getnumericalmean getsupportupperbound getnumberofsuccesses system string work population successes returns values getsupportlowerbound getpopulationsize,org.apache.commons.math3.distribution.HypergeometricDistribution:getNumericalMean()
FILE,WFCORE,WFCORE-604,2015-03-18T09:19:35.000-05:00,,Bug standalone domaine standalone domaine standalone domaine standalone domaine standalone domaine Description problem reproduce steps reproducible Steps Reproduce Fail deploy application jboss cli Find deployment info JBOSS standalone domaine data content standalone xml deployments tag deployment success deploy Find deployment info JBOSS standalone domaine data content deployment info changed application step hash changed info remained JBOSS standalone domaine data content fixed Actual Expected deployment created deploy failed removed deploy failed Bug pool bean requires queue attribute service operation thread,"org.jboss.as.host.controller.mgmt.MasterDomainControllerOperationHandlerImpl
org.jboss.as.server.controller.resources.ServerRootResourceDefinition
org.jboss.as.host.controller.ManagedServerOperationsFactory
org.jboss.as.host.controller.DomainModelControllerService
org.jboss.as.host.controller.RemoteDomainConnectionService
org.jboss.as.test.shared.ModelParserUtils
org.jboss.as.server.deployment.DeploymentAddHandler
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentAddHandler
org.jboss.as.server.logging.ServerLogger
org.jboss.as.server.deployment.DeploymentRemoveHandler
org.jboss.as.domain.controller.resources.ServerGroupResourceDefinition
org.jboss.as.repository.LocalDeploymentFileRepository
org.jboss.as.domain.controller.operations.ApplyRemoteMasterDomainModelHandler
org.jboss.as.server.deployment.DeploymentReplaceHandler
org.jboss.as.domain.controller.resources.DomainRootDefinition
org.jboss.as.server.deploymentoverlay.DeploymentOverlayContentDefinition
org.jboss.as.repository.logging.DeploymentRepositoryLogger
org.jboss.as.domain.controller.operations.deployment.DeploymentFullReplaceHandler
org.jboss.as.core.model.test.LegacyKernelServicesImpl
org.jboss.as.subsystem.test.TestModelControllerService
org.jboss.as.host.controller.HostControllerService
org.jboss.as.domain.controller.resources.DomainDeploymentResourceDefinition
org.jboss.as.core.model.test.TestModelControllerService
org.jboss.as.server.mgmt.domain.RemoteFileRepositoryService
org.jboss.as.server.deploymentoverlay.DeploymentOverlayContentAdd
org.jboss.as.server.ApplicationServerService
org.jboss.as.repository.LocalFileRepository
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentRemoveHandler
org.jboss.as.management.client.content.ManagedDMRContentTypeAddHandler
org.jboss.as.server.test.InterfaceManagementUnitTestCase
org.jboss.as.host.controller.model.host.HostResourceDefinition
org.jboss.as.server.deployment.DeploymentAddHandlerTestCase
org.jboss.as.repository.DeploymentFileRepository
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentReplaceHandler
org.jboss.as.repository.ContentRepository
org.jboss.as.domain.controller.operations.deployment.DeploymentAddHandler
org.jboss.as.domain.controller.operations.deployment.DeploymentRemoveHandler
org.jboss.as.management.client.content.ManagedDMRContentTypeResource
org.jboss.as.host.controller.mgmt.ServerToHostProtocolHandler
org.jboss.as.server.deployment.DeploymentFullReplaceHandler"
FILE,WFCORE,WFCORE-626,2015-04-06T15:53:19.000-05:00,,Bug create list elements clear attribute attribute add attribute test attribute sequence operations list clear attribute list attribute list add attribute test list attribute undefined expected expected result test undefined create missing element operate Bug create list elements address element node attribute queue thread context bean,"org.jboss.as.controller.operations.global.ListOperations
org.jboss.as.controller.operations.global.MapOperations"
FILE,WFCORE,WFCORE-815,2015-07-13T07:57:45.000-05:00,,Bug ancestors submodules add includes mail add includes mail outcome failed failure description domain failure description WFLYCTL Profile mail defines subsystem mail defined ancestor profile mail Overriding subsystems supported add includes mail add includes mail Description problem ancestors submodules lead wflyctl Hierarchical composition profiles EAP WFCORE reproducible Steps Reproduce fresh EAP domain jboss cli profile mail add profile mail add profile mail subsystem mail add profile mail subsystem mail add profile add profile list add includes mail profile list add includes mail Actual errors Expected outcome failed failure description domain failure description WFLYCTL Profile mail defines subsystem mail defined ancestor profile mail Overriding subsystems supported rolled Workaround Add subsystem profile profile mail add profile mail add profile mail subsystem mail add profile mail subsystem mail add profile add profile subsystem jdr add profile list add includes mail profile list add includes mail Bug ancestors submodules bean slave write requires domain attribute profile node,"org.jboss.as.domain.controller.operations.ProfileIncludesHandlerTestCase
org.jboss.as.domain.controller.operations.SocketBindingGroupIncludesHandlerTestCase
org.jboss.as.host.controller.logging.HostControllerLogger"
