Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-702,2013-06-20T00:12:30.000-05:00,,Bug annotate Field annotate java POJO annotate search annotate Model une mongoTemplate java property field field parameter declare define Field annotation Bug set person ssn base,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,bug code template mongotemplate mongo document attribute instantiation entity face problems embedded insert,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-467,2012-06-24T08:58:49.000-05:00,,Bug entity definition String query Bug set person ssn base,org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializerUnitTests
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,Bug query Bug set person ssn base,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,bug crud crudrepository findone repository mongodb domain field load method instances set instance doesnt loaded database find save write,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,Bug query query field query documents list item Bug query query field test geo field fields property plain equals drop,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,Bug create method query approach field Answer object call score annotate score sort score sort field Bug set person ssn base,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-745,2013-09-03T02:15:08.000-05:00,,bug mongo repository response anotation mongorepository pageable quary,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.AbstractPersonRepositoryIntegrationTests
org.springframework.data.mongodb.repository.PersonRepository"
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,bug dbref template mongotemplate mongo target findandmodify find modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-892,2014-03-28T09:08:03.000-05:00,,Bug work sample config version Bug set person ssn base,"org.springframework.data.mongodb.config.MappingMongoConverterParser
org.springframework.data.mongodb.config.MappingMongoConverterParserIntegrationTests"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,Bug save object versions versions Bug set person ssn base,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-430,2012-04-10T03:35:56.000-05:00,,Bug perform query include criteria include query perform query occur spring Bug set person ssn base,"org.springframework.data.mongodb.core.QueryMapper
org.springframework.data.mongodb.core.query.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,Bug complex domain model consist complex domain model instantiable domain classes Bug set person ssn base,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,Bug situation model object situation model object Bug set person ssn base,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1436,2016-05-24T02:53:21.000-05:00,,Bug register custom converters MongoDB add slew hard coded converters add slew list Bug set person ssn base,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug start Spring boot application custom conversions Train hopper warning alle Domain classes save Document save MongoDB annotated Bug set person ssn base,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,bug data document custom mongo spring mongodb criteria query create,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,Bug data type Bug test rename data array combine error bug expression,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug rename identity column Bug test rename data array combine error bug expression,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4748,2010-07-19T18:13:09.000-05:00,,Bug start network server port Bug test rename data array combine error bug expression,"org.apache.derbyTesting.functionTests.tests.lang.CommentTest
org.apache.derby.client.am.Statement"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,Bug attached script work sql release connect insert table Bug test rename data array combine error bug expression,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,bug testboundaries international internationalconnecttest test boundaries test fixture connect skip,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug print client driver print embedded driver print print replace setByte setInt Bug test rename data array combine error bug expression,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,Bug build Derby ant properties find JDK build java compile classpath jar files build java compile classpath Java build java compile classpath Java directory org apache derbyTesting functionTests tests lang UDTTest Java JVM follow procedure patch enable testing booleans Bug test rename data array combine error bug expression,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,Bug TOP generate exception Bug output schema,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,bug test unit pigunit script pig macro pig define,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug cross product code Bug output schema,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,Bug Bug output schema,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,bug split dump pigstorage storage pig,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3355,2013-06-14T14:16:18.000-05:00,,Bug distinct column bug prune column script submitted patch Bug output schema,"test.org.apache.pig.test.TestNewPlanColumnPrune
src.org.apache.pig.newplan.logical.rules.ColumnPruneHelper"
CLASS,pig-0.11.1,PIG-3424,2013-08-15T09:56:20.000-05:00,,Bug add list define list Bug output schema,"test.org.apache.pig.test.TestPigContext
src.org.apache.pig.impl.PigContext"
CLASS,pig-0.11.1,PIG-3495,2013-10-02T16:40:25.000-05:00,,bug pig foreach jython pigstorage storage register age studenttab script path myfuncs square absolute generate,src.org.apache.pig.scripting.ScriptEngine
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug load numerous ARFF files Mahout Bug test matrix cardinality node row view assign label,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer kmeans bug exception set reduce streaming null option time happen fail,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,bug cluster max clusterdumper error hash size dumper features,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,bug argument illegal illegalargumentexception exception reduce kmeans streaming set issue error cluster running,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,bug server netty cnxn server nettyservercnxnfactory response socket factory call close cancel sending send,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1535,2012-08-14T18:56:40.000-05:00,,Bug execute trigger Bug test client watcher create cnxn error socket thread,src.java.main.org.apache.zookeeper.ZooKeeperMain
CLASS,zookeeper-3.4.5,ZOOKEEPER-1667,2013-03-14T03:56:56.000-05:00,,Bug client set watch set Bug test client watcher create cnxn error socket thread,src.java.main.org.apache.zookeeper.server.DataTree
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,Bug failure laptop FLETest testjoin test Bug test client watcher create cnxn error socket thread,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,Bug set snapCount set snapCount Bug set snapCount test watcher thread list request error stream reset,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-337,2012-07-11T09:03:38.000-05:00,,morethan metadata version metadataversionexception bookie exception failures bug fail,"org.apache.bookkeeper.client.LedgerMetadata:resolveConflict(LedgerMetadata)
org.apache.bookkeeper.client.LedgerMetadata:LedgerMetadata(int, int)
org.apache.bookkeeper.client.LedgerHandle:handleBookieFailure(InetSocketAddress, int)
org.apache.bookkeeper.client.LedgerMetadata:getEnsemble(long)
org.apache.bookkeeper.client.LedgerMetadata:addEnsemble(long, ArrayList<InetSocketAddress>)
org.apache.bookkeeper.client.LedgerHandle:rereadMetadata(GenericCallback<LedgerMetadata>)"
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,Bug upgrade upgrade Bug,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,,Bug seconds Bug test file size array space reader string utils,org.apache.commons.io.FileUtils
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,Bug start argouml create create newattr doubleclicking doubleclick attr compartment create oper doubleclicking doubleclick attr compartment save test zargo copy test zargo project open test zargo Bug set file action dir flavor remove add ombo,"org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,2618,2004-05-21T11:07:40.000-05:00,,Bug create association foo record role property foo Bug set file action dir flavor remove add ombo,"org.argouml.uml.notation.uml.NotationUtilityUml
org.argouml.uml.diagram.ui.FigAssociation
org.argouml.uml.notation.uml.InitNotationUml
org.argouml.uml.notation.AssociationRoleNotation
org.argouml.uml.notation.uml.AssociationRoleNotationUml"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug add explorer adding Bug set file action dir flavor remove add ombo,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3619,2005-10-29T13:06:55.000-05:00,,Bug add Association add diagram create invisible edge Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,3665,2005-11-07T10:38:48.000-06:00,,Bug create diagram Create create graph Activity diagram Select create graph Diagram pane create Start Activity diagram Select create Start Diagram pane drag Start node Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.state.StateDiagramGraphModel
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,,Bug load XMI receive beauty create poseidon UML Bug set file action dir flavor remove add ombo,"org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,Bug drag created defaultmodel diagram Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,,Bug reproduce error open zargo File open zargo file save performing perform Bug set file action dir flavor remove add ombo,org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,,Bug select unselected transition statechart select unselected transition instance character text field Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3812,2005-12-17T05:02:42.000-06:00,,Bug open project error Bug set file action dir flavor remove add ombo,org.argouml.persistence.PGMLStackParser
CLASS,argouml-0.22,3882,2006-01-24T09:28:35.000-06:00,,Bug create transition activity diagram refresh hierarchical selection tree refresh transition Bug set file action dir flavor remove add ombo,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,Bug XMI poseidon work poseidon AndroMDA add activity diagram diagram activity graph activity graphs alltogether work code poseidon work argouml activity diagram Poseidon works activity diagram result activity diagram process Bug set file action dir flavor remove add ombo,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,Bug start ArgoUML draw create operation select create statechart diagram rightclick trigger fiels transition create callevent create parameter callevent set type parameter set type set type initial type parameter type type initial select newoperation dropdown navigate callevent Bug set file action dir flavor remove add ombo,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3947,2006-02-13T08:19:43.000-06:00,,Bug create sequence diagram insert call lane finish point reload seuqence diagram persist white rectangle duration call white rectangle call add calls lane Bug set file action dir flavor remove add ombo,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug change method change property reload diagram add parameter change visibility property change visibility method change modifier property change modifier method Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4031,2006-03-03T09:18:11.000-06:00,,bug argouml tag profile mda andromda definition argo generator tagdefinition uml andro andromda compatible open hibernate,"org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLReferenceValueListModel
org.argouml.model.mdr.FacadeMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueTypeComboBoxModel
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionOwnerComboBoxModel
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLTaggedValueModelElementComboBoxModel
org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.UMLDataValueListModel
org.argouml.uml.ui.foundation.extension_mechanisms.UMLStereotypeTagDefinitionListModel
org.argouml.model.AbstractExtensionMechanismsHelperDecorator
org.argouml.model.mdr.DataTypesHelperMDRImpl
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue
org.argouml.uml.reveng.java.Modeller
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueType
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue.ActionSetTaggedValueModelElement"
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug simple diagram association trigger behavior trigger association redraw Problem demonstrated open context menu Association choose navigability bidirectional Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4043,2006-03-07T11:05:10.000-06:00,,Bug chart Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.state.ui.FigState
CLASS,argouml-0.22,4049,2006-03-08T11:50:37.000-06:00,,Bug update role phrase association update connections pane change role phrase association change connections panel change tabs tabs Bug update role phrase association update connections pane set model update fig add base role remove,"org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel
org.argouml.uml.ui.UMLModelElementListModel2"
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,bug exception context menu illegalargumentexception argument select illegal events select deferrable choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,Bug proppanel generalization delete model Bug set file action dir flavor remove add ombo,org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4155,2006-04-10T17:03:04.000-05:00,,Bug create project select File existing filename Bug set file action dir flavor remove add ombo,org.argouml.uml.ui.ActionSaveProject
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,Bug exception Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug defect stand main Model folder click droped meniu add choose droped meniu add rename release Bug set file action dir flavor remove add ombo,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,4222,2006-05-23T06:06:10.000-05:00,,Bug create create operation add argument Bug set file action dir flavor remove add ombo,"org.argouml.uml.ui.UMLComboBoxModel2
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel"
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,Bug exception Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,Bug draw classes draw association delete model draw association classes click Checklist tab minimize ArgoUML window screen Bug set file action dir flavor remove add ombo,org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4276,2006-06-15T08:47:25.000-05:00,,Bug draw classes delete Model Bug set file action dir flavor remove add ombo,org.argouml.uml.ui.ActionDeleteModelElements
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,,Bug project project clear project File load project exception Bug set file action dir flavor remove add ombo,"org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
CLASS,argouml-0.22,4281,2006-06-17T13:52:25.000-05:00,,Bug delete operation Bug set file action dir flavor remove add ombo,"org.argouml.model.mdr.CoreFactoryMDRImpl
org.argouml.kernel.TestProject
org.argouml.uml.ui.ActionDeleteModelElements"
CLASS,argouml-0.22,4324,2006-07-08T02:30:22.000-05:00,,Bug create project add component save foo save extension save resave project foo uml zargo file Bug set file action dir flavor remove add ombo,"org.argouml.persistence.PersistenceManager
org.argouml.ui.ProjectBrowser
org.argouml.persistence.TestPersistenceManager"
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,bug critic pane email expert todopane select active send,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4342,2006-07-13T16:17:34.000-05:00,,Bug save project entry File menu save project entry model delete File menu delete model Bug set file action dir flavor remove add ombo,org.argouml.model.mdr.UmlFactoryMDRImpl
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug delete transiton associt action delete action Bug set file action dir flavor remove add ombo,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug place collaborations draw generalization Bug set file action dir flavor remove add ombo,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
