Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,trigger plan recompile upgrade nosuchmethoderror method error java bug lang causing such derby dictionary version trigger metadata time handleminorrevisionchange drop spses code issue blt updatemetadataspses change size max generatedme datadictionary,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,client bug conversion embedded getboolean statement preparedstatement prepared executequery system println preparestatement query driver set values result resultset prints code setbyte print setint replaced prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,pigunit macro error bug duplicated pig pig code test script parsing unit pigunit total order query cluster borderstyle parse style title query queries desc border basic define remove fine ordered,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product code pair cross generate flatten pair dump code code code code foreach generate pair cross generate flatten pair dump code work release note include CDH dist http archive cloudera cdh cdh pig cdh txt cross product code generate flatten pair error code ERROR org apache pig tools grunt Grunt ERROR Logical plan invalid duplicate uid schema bytearray bytearray code generate flatten pair Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,uids fields split miscomputations implicitsplitinserter implicit inserter bug schema nested generate leading shop filter push outputs pushupfilter reproduction operation place shopid losplitoutput losplit output losplitoutputs optimization unit uid tuple output,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,split bug work counters pig dump job error message storage pigstorage rank pig read counter fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,server count zoo bug keeper snapcount set snap zookeeper fails code snapshot source time restriction documentation start nextint error rand validation roll randroll mention add,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug fold wrong comments PHP mode function foo Add Explicit fold content buffer selection boundaries function foo function empty work Bug fold wrong comments PHP mode set key indent element edit token file content,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug type multiple body body highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection text highlight tags type div attach screenshot Bug type multiple set key highlight action search mouse tree node,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug Unnecesarry fold expantion folded lines edited test patch avoid black hole bugs apply patch fold buffer folds folded remove Bug Unnecesarry fold expantion folded lines edited fold mode update content action option whitespace buffer,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,edit jedit npe editpane bug buffer setbuffer pane quitting set cvs exception background option files init dialog close quit pointer failed changed worked deleted,org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity xmi poseidon bug diagrams action work action andro poseidon mda actionstates iter iteractionstate graph andromda model argo importing diagram error getallactionstates result argouml uml actionstate iterator getmodel actionstatefacade facade,org.argouml.persistence.XMIParser
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,resources bug ensure folder file getstat file resource system stat moment user files tree unifiedtree returns unified reasons workspace core java system list corefilesystemlibrary library operations natives listfiles bugs refresh,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,time bug queries work executed website preis website query ids datum preis gettransaction open access dataaccessverifytest openjpa transaction mandant jpa data testcase eclipse derby object query snapshot database ubuntuone typed,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,code enhancer groups bug invalid fetch generates activated writeobject object read objectoutput runtime exception writeexternal entity application applicationbegin externalize manager output detach ioexception timestamp temporaltype detachstate openjpa group type track,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,metadatarepository getclassloader data persistenceunitinfo unit loader persistence repository bug info loader meta preload ignores returned class get container manager factory osgi classnotfoundexpcetions classloader code provider openjpa entities createcontainerentitymanagerfactory dat appliation,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,string tostring comma method vector access sparse bug sequential sequentialaccesssparsevector excess code java string change mahout bug returns capacity patch vector extra output set introduced sparse changed,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming set streamingkmeansthread illegalargumentexception illegal exception argument bug thread kmeans streaming reduce cutoff datapointsiterator iterator distance points iterator estimate code clusterer test streamingkmeans issue hasnext number datapoints estimate nonzero,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale test utils jdk localeutils bug fails japanese org equalto test converter testng converter hamcrest assertthat locales string frames matchers util locales stringtolocaleconverter matcherassert annotations matcher foundation java tostring localetostringconverter,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,extended format extendedmessageformat message format custom memory quotes pattern outofmemory registry bug single out string start map escapingon title java formattedpattern registry appendto quote borderstyle style dummy pattern code formatregistry,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,yml load stages bug project arq classpath tests uri paths config resources tourl url error problem log stage withstageconfig tmp arquillian src touri swarm steps container main external reproducer attach,org.wildfly.swarm.container.ProjectStagesTest
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,work details bug pane string bailey harriet user dog args max foo project source breakpoint library system java jar values mark detail correct main single fresh create add,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor mgmt editormgmt open mpe time instance bug editor leaked closed testcase memory array file size field project method string xmx simple interesting close dispose create demostrate leads allocate set,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,proxy cpu load bug client app dynamic rich creating rcp bean getbean exception xml application context start sample project rcp springframework ecplipse bundle loop resource factory xmlbeanfactory classpathresource xml context,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,dialog resource bug copying save appears unexpected left println bar method workspace change explorer workflow interruption focus editor button system current major start delete compare paste save,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,evaluations bug constructor parameters perform viewer classes breakpointsview createviewer checkboxtreeviewer tree box kinds disallow create referenced check,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,method bug inherited gettypename type java breakpoint exception javaexceptionbreakpoint detail action removebreakpointaction type details formatter javabreakpoint select declare extend remove pane create debug delete,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,idomtype flags flags bug getflags fails represent correctly get org unit jdom iplatform eclipse compilation jdt domfactory idomcompilationunit idomcompilation comment javaecorebuilder type getcomment builder factory call java core system accinterface,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,viewer table input bug usingtableviewer viewers virtual npe changing using network table setinput swt model provider networkcontentprovider setlabelprovider content virtual label setcontentprovider viewer shell bit pointer input style networklabelprovider exception,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,classnotloadedexception exception loaded bug change not class string println test breakpoint system args dialog main debug appears,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,itype select method returns types code itypeparameter bug parameters parameter test foo selection head test declaration engine expected,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug content assist Code assist statements insert org eclipse core runtime open Java file statements Java file org eclipse core runtime delete pressing Enter select text inserted lines statements cursor random position Bug content assist Code assist statements insert proposal context assist widget verify text content rank,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,constructor varargs sites bug search call find fails cell args editor workspace context java foo menu test engine references highlight string calls occurrences invoke,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,bug debug view flickers excessively exec session debug breakpoint start linux runtime eclipse debugging set,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg loader imageloader image images save bug invalid produces string files dir test eclipse org loader fileout filein swtexception printstacktrace print function jpg swt trace image image stack majority graphics,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,bug clicking performance details errors opens test test bug scroll testopenjavaeditor handling stress java openjavaeditorstresstest open editor,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug Mark Occurrences feature mark occurrences String String String cursor String cursor string occurrences String highlighted cursor string occurrence String highlighted remove square brackets Bug Mark Occurrences feature mark occurrences create action editor method change occurrences mark label,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,arrays failure bug assist tostrings objects toarray args code works strings comments test string array elements testelements error object object list work code java util main fail fails contained,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,work bug types breakpoint args type string gen println system concrete igeneric open declaring implement main,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,Bug Java Core Dump modifying Variables View String elms abc cde xyz string array expand array variables expand element Change primitive dialog Click result java dump error console write Processed exception Signal Bug Java Core Dump modifying Variables View type update binding content element tree error orkbench,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,constructor search bug synthetic find source job inputreadjob input read editor file compiler streamsproxy debug entry type proxy position readjob attachment processconsole highlight addition view plugins streams outline path java,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,sizes times bug tables determine laying area jface size tablelayout client layout width table client area getclientarea breakpoint table layout smaller,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,standalone regression title view bug presentations border browser app view view addstandaloneview browserapp browser factory browserperspectivefactory addview perspective layout editor ipagelayout history area change ipage layout regular standalone add build,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,,instance view bug children variables expanded string fname breakpoint child callee fid args main expand equals,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,project container children bug open refresh attempts projects resources java getworkspace resourcesplugin manager project plugin iproject members workspace workspace temp load description disk method constants org description api iprojectdescription getproject,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,,method extract bug trips container string genericcontainer container string createcontainer outercontainer extractedmethod getc method suppress signature paramater notice modifiers innercontainer suppresswarnings warnings extracted unchecked declares create,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,,frames bug invalid display stack max num dogenerics cancelling list integer arraylist println comments debug view array method math breakpoint start variables generics breakpoint integer system list request requests lot,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
FILE,WFCORE,WFCORE-1214,2015-12-11T23:17:45.000-06:00,,Bug Operation headers propagated domain servers composite blocking timeout rollback runtime failure Host Controller INFO stdout management handler thread blocking timeout Host Controller INFO stdout management handler thread rollback runtime failure Host Controller INFO stdout management handler thread caller type user Host Controller INFO stdout management handler thread access mechanism Host Controller INFO stdout management handler thread user adds request headers propagated servers domain rollout composite involved add stdout printing processes servers logged add location Users bstansberry dev wildfly wildfly core dist target wildfly core add location Users bstansberry dev wildfly wildfly core dist target wildfly core Note CLI deploy time composite places high level CLI batch command domain involves composite Bug Operation headers propagated domain servers composite server operation test domain operations property host group,"org.jboss.as.domain.controller.operations.coordination.DomainRolloutStepHandler
org.jboss.as.domain.controller.operations.coordination.OperationCoordinatorStepHandler"
FILE,WFCORE,WFCORE-267,2014-11-19T19:47:31.000-06:00,,cli jar client output bug cli prints commandcontextimpl impl jboss command log printing group extension deployment outcome overlay binding socket subsystem info property core service path success system context messages,org.jboss.as.cli.CommandLineMain
FILE,WFCORE,WFCORE-495,2015-01-12T08:48:29.000-06:00,,Bug WFLY won startup WFLYCTL Duplicate resource deployment xxx war file standalone xml file standalone xml WFLY won startup WFLYCTL Duplicate resource deployment xxx war firstly deploy deploy time server restart fail unrecoverable manner exiting previous messages details start wildfly restart wildfly error message step full replace deployment operation remove content standalone data content efdee eaf content deployment info configuration file standalone xml xxx war standalone data content configuration file standalone xml xxx war xxx war deployed file standalone deployments time server restart duplicate resource error Bug WFLY won startup WFLYCTL Duplicate resource deployment xxx war test file deployment fails wrong server duplicate services,org.jboss.as.server.deployment.DeploymentFullReplaceHandler
FILE,WFCORE,WFCORE-701,2015-05-19T15:06:17.000-05:00,,Bug report server config resource report server resource attribute status outcome success result FAILED attribute server outcome success result STOPPED managed server fails server status reporting inconsistent host host server config server resources host host server server resource domain find pid server process kill thepid result FAILED result STOPPED Bug report server config resource report server resource file read resource runtime constraint address restricted server,org.jboss.as.host.controller.ManagedServer
FILE,WFCORE,WFCORE-815,2015-07-13T07:57:45.000-05:00,,Bug profile ancestors submodules add includes mail add includes mail outcome failed failure description domain failure description WFLYCTL Profile mail defines subsystem mail defined ancestor profile mail Overriding subsystems supported add includes mail add includes mail profile ancestors submodules leads WFLYCTL Duplicate resource subsystem subsystem add hierarchical composition profiles add hierarchical composition fresh EAP define wflyctl mail support support overriding subsystems add subsystem profile Bug profile ancestors submodules bean slave write requires domain attribute profile node,"org.jboss.as.domain.controller.operations.ProfileIncludesHandlerTestCase
org.jboss.as.domain.controller.operations.SocketBindingGroupIncludesHandlerTestCase
org.jboss.as.host.controller.logging.HostControllerLogger"
FILE,WFCORE,WFCORE-955,2015-08-27T14:34:07.000-05:00,,profile attempt server set bug parent existent responding eap pointer nullpointerexception outcome description failure lang socket java binding work actual exception group occur core fresh add failed wildfly,"org.jboss.as.controller.OperationContextImpl
org.jboss.as.controller.AbstractOperationContext
org.jboss.as.controller.logging.ControllerLogger
org.jboss.as.controller.SocketCapabilityResolutionUnitTestCase
org.jboss.as.controller.capability.registry.IncludingResourceCapabilityScope
org.jboss.as.controller.AbstractCapabilityResolutionTestCase"
FILE,WFCORE,WFCORE-1007,2015-09-24T06:45:11.000-05:00,,Bug Warnings missing notification descriptions operation removes extension migrate outcome success result migration warnings migrate outcome success result migration warnings migrate outcome success result migration warnings migration operation console log filled warning messages type describe notification type resource removed describe notification resource sequence operation log describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource Bug Warnings missing notification descriptions operation removes extension model module operation resource subsystem register child extension,"org.jboss.as.controller.AbstractOperationContext
org.jboss.as.controller.logging.ControllerLogger"
FILE,WFCORE,WFCORE-1027,2015-10-01T18:16:10.000-05:00,,Bug scop roles roles master monitor directory grouping server domain controller local org jboss jmx undefined management undefined undefined unsecure undefined undefined jmx undefined roles slave maintainer roles slave maintainer org jboss jmx undefined management undefined undefined unsecure undefined undefined jmx undefined set host scop roles follow https gist github heiko braun defd role selects master access control response header showing filtered resources slave wrongly appears result address result master address role selects slave proper access control header result address result address result slave Bug scop roles bean thread requires attribute write service operation set,"org.jboss.as.test.integration.domain.rbac.RBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.AbstractHostScopedRolesTestCase
org.jboss.as.controller.operations.global.GlobalOperationHandlers
org.jboss.as.test.integration.domain.rbac.JmxRBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.ListRoleNamesTestCase
org.jboss.as.test.integration.domain.rbac.WildcardReadsTestCase"
FILE,WFCORE,WFCORE-1570,2016-05-27T12:51:56.000-05:00,,Bug save attribute discrepancy group rolling servers max failed servers group rolling servers max failure percentage rollout rollout plan rollout plans EAP deployment scenarios create named rollout plan ease apply rollout command refer create rollout plan create rollout plan command attribute rollout plan command attribute rollout header operation examples documentation retrieve info rollout header operation CLI rollout header operation deploy command Bug save attribute discrepancy management test bean attribute thread service deployment description,"org.jboss.as.cli.parsing.operation.header.RolloutPlanState
org.jboss.as.cli.parsing.operation.header.RolloutPlanHeaderCallbackHandler
org.jboss.as.cli.operation.impl.RolloutPlanCompleter"
