Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,Random nextInt SyncRequestProcessor Processor Request run Sync IllegalArgumentException Bug     ZooKeeper Server fails if snapCount is set to,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug testing patch problem patch applied avoid black hole bugs problem bug Quoted Matthieu comment patch explicit fold buffer remove expand folds fold level changed Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,folder file unified tree unifiedtree bug resources ensure exists resource system problem user operations getstat linux windows workspace stat bugs natives moment refresh removed build created assumed appears executing revealed,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,BeanRecipe BlueprintContainerImpl getInstance instantiateEagerComponents internalCreate BlueprintRepository Executors RunnableAdapter createInstances create AbstractRecipe Recipe ComponentDefinitionException PrivilegedActionException Error ArgumentException ClassNotFoundException Bug,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,bug valueof boxing string patches invocation method specification language conversion java conversions unboxing status expected status order orderstatus externalizer persistent getname status factory column rules defect getstatus primitive widening respected,org.apache.openjpa.meta.FieldMetaData
METHOD,apache-nutch-2.1,NUTCH-1393,2012-06-13T18:38:39.000-05:00,,bug code usage stdout job willy batch generatorjob asf nutchgora bin generator params lewis runtime print nutch urls selecting scoring fetch local generate printed generated wanted filtering nilly traditional starting,"org.apache.nutch.crawl.GeneratorJob:generate(long, long, boolean, boolean)
org.apache.nutch.crawl.GeneratorJob:run(String[])"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,,bug isnd format parse format fail works pattern,org.apache.commons.lang3.time.FastDateParser:init()
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,bug string escape test org script system codes difference spring javascripts scripts utils document aaa java element script getelementbyid javascriptescape btw javascript behavor apache str lang println apache util web,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug org string replacement utils code expectations test list replaceeach assertequals test searchlist replacementlist stringutils methods search documentation stuff string junit result pointer values commons exception stringutilstest apache replace outlined,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
METHOD,lang,LANG-292,2006-10-31T01:45:01.000-06:00,,bug xml unescapexml unescape entity unescape dotestunescapeentity test test testnumberoverflow reference entity entitiestest overflow xffff ffff number entities exception java maximim invalid fails left,"org.apache.commons.lang.Entities:unescape(String)
org.apache.commons.lang.Entities:unescape(Writer, String)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,bug input exception forname noformat org loader primitivetype serialization clone classnotfoundexception resolveclass utils object type objectinputstream java desc getname stream string objectstreamclass context resolve getcontextclassloader intention serializationutils primclasses bug ioexception,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,bug testing wfs uber tab java jar swarm path start service swarm prunsrv windows module procrun project mwa bin version org jvm directory shutdown threads prunmgr https procrun server github,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,bug startup tests java method diffnode plug getadaptermanager diff node adapter platform adapters ins registeradapters editor factory uiplugin compareuiplugin register manager loaded adapter compare registered compare opening ensure search wrote,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,bug ann java build annotation target method elementtype lang location problem element type files fine change disallowed define incrementally,org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,,Bug enum Natural enum Natural Natural test pass code enum Natural expected allowed enum type actual error reported alternatively code enum Natural Natural expected wrong modifier reported type Natural actual error constructor Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85672,2005-02-17T05:53:00.000-06:00,,Bug folding Test test pass code folding Test delimiter caret closing brace fold region caret unfold type expected caret closing brace actual opening brace selected regression Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.text.source.projection.ProjectionViewer
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,bug string jpeg files test dir loader fileout majority eclipse org imageloader loader print image files swtexception file png images printstacktrace swt trace image imageloadertest ibm image filein test jpg,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,89621,2005-03-30T12:41:00.000-06:00,,bug window listener windowadapter position frame caret java awt addwindow foo addwindowlistener proposal bar rlistener method adapter assist behavior list select code event addwindowlistene listene add annoying occur weird expect,"org.eclipse.jdt.ui.text.java.CompletionProposalCollector
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector
org.eclipse.jdt.internal.ui.text.java.GenericJavaTypeProposal"
FILE,eclipse-3.1,93119,2005-04-28T10:10:00.000-05:00,,Bug codeAssist java util List List code caret codeAssist java util List List invoke code assist expected proposals alternatively press invoke code assist actual dozens type proposals proposed template proposals jdt core problem expected proposed Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,,Bug java lang Math Steps reproduce Create Foo Type java lang Math Press Ctrl Space Type constraining proposals members prefix popup closes Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,bug layout view browserapp ipagelayout app browser browser editor standalone ipage addstandaloneview view min buttons max title area title showtitle history browser addview regression browserperspectivefactory perspective factory layout views border,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,97722,2005-05-31T16:41:00.000-05:00,,Bug Pref Ant Runtime Tasks Add Task dialog problems Dialog text location combo left aligned Dialog font Trebuchet size Bug Pref Ant Runtime Tasks Add Task dialog problems set task version ant runtime layout working map,org.eclipse.ant.internal.ui.preferences.AddCustomDialog
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,bug project project description projects code workspace description java members iproject resourcesplugin proj resources container getworkspace eclipse constants loadprojectdescription load plugin iprojectdescription folder nls isset manager info progress root icoreconstants,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99282,2005-06-09T19:46:00.000-05:00,,bug test thread runners system println testenumswitch enum program table string initializer enum bea places javac testenum initialization method thread args foo print times length synthetic safe anonymous start initializes,"org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding
org.eclipse.jdt.internal.compiler.codegen.CodeStream"
FILE,eclipse-3.1,99631,2005-06-13T09:21:00.000-05:00,,Bug Test Steps reproduce Ctrl Space Test list annotations starting helpful Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.corext.refactoring.reorg.JavaMoveProcessor
org.eclipse.jdt.internal.codeassist.CompletionEngine"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,bug lifecycle manager listener addlifecyclelistener life entity createentitymanager cycle entitymanager instance behavior scenario spi openjpaentitymanagerspi factory lifecyclelistener events factory mylifecyclelistener entitymanagerfactory open jpaentity problem listener instances expected multiple called registered,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,solr-4.4.0,SOLR-5296,2013-10-02T00:20:01.000-05:00,,bug quote max shards replication replicationfactor cloud leader core ffffffff node http action url shard fffffff factor range myimplicitcollection solr replica router solr admin base solrcloud node maxshardspernode numshards replicas,solr.core.src.java.org.apache.solr.cloud.Overseer
FILE,AMQP,AMQP-516,2015-08-06T01:25:34.000-05:00,,bug string utils auto autodelete stringutils hastext queue bindingqueue queue fanout expression queuebinding resolve exchange exchange type randomuuid queuename rabbitlistener exchangetypes uuid set annotation code rabbit binding processor bean rabbitlistenerannotationbeanprocessor,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,init Property create from Part IllegalArgumentException Bug,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,bug strings sources converter domain domainclassconverter empty gracefully class org customer javax lang exception exception domain persistence java notnull manytoone validation string blocker customers customer options select springframework order type,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,bug genericpreparedstatement machine thread threads sql clients test plan statement prepared base throughput statement cache increase check activation scalability checkstatementvalidity strings blocks cpu preparedstatement values regard text uptodate baseactivation comment,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction client connection set bug settransactionisolation prepared regular server network sqlexception statement server ping exception network system networkserver control java derby read start apache executeupdate info jdbc trace,java.client.org.apache.derby.client.am.Connection
METHOD,time,88,2013-11-25T19:15:46.000-06:00,,bug hour day year hourofday datetimefieldtype java clockhourofday equal type isequal field objects partials types work partials time constructor clockhour field array issue cases fact set doesn partial constructed invalid,"org.joda.time.Partial:with(DateTimeFieldType, int)"
METHOD,time,28,2013-05-31T00:52:24.000-05:00,,bug chronology assertthat instance year local expectedend framework localdate gjchronology period chronology getinstance equalto illegal minusyears job illegalfieldvalueexception exception years field time years start test existent thought skip pass expect,"org.joda.time.chrono.GJChronology:getInstance(DateTimeZone, ReadableInstant, int)
org.joda.time.chrono.GJChronology:add(long, long)
org.joda.time.chrono.GJChronology:add(long, int)"
FILE,COMPRESS,COMPRESS-273,2014-04-11T04:13:32.000-05:00,,bug constructors org archivers data apache couple cases types documentation attachment test data local file zipshort unicodecommentextrafield getlocalfiledatalength extra zip field length unicode methods classes number argument references instance fields,"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry
org.apache.commons.compress.archivers.zip.ExtraFieldUtils
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField"
FILE,swt-3.1,104150,2005-07-16T19:58:00.000-05:00,,bug table result set selection matter user problem lines getlinesvisible swt behaviour cursor snippet setlinesvisible visible click changed follow clicks win expected reproduce closely,org.eclipse.swt.custom.TableCursor
FILE,swt-3.1,104545,2005-07-20T14:21:00.000-05:00,,Bug size empty composites smaller WIDTH HEIGHT constants Widget java changed smaller widths widgets WIDTH HEIGHT equal work tests JFace RCP fine constants Background write RCP app enable cool bar cool bar initially empty pixels size Bug problem occurs RCP application starts open perspective cool bar items Bug size empty composites smaller set selection create item layout data image child,org.eclipse.swt.widgets.CoolBar
FILE,swt-3.1,81264,2004-12-15T13:17:00.000-06:00,,bug table testcase settopindex scrolls top table display readanddispatch set isdisposed dispatch shell swt gettopindex system windows user bounds process track problem tableitem settext item item expected viewer loads items,"org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.List
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,,bug string jpeg files test dir loader fileout majority eclipse org imageloader loader print image files swtexception file png images printstacktrace swt trace image imageloadertest ibm image filein test jpg,org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87460,2005-03-08T21:22:00.000-06:00,,bug text font shell style swt display styles caret org screen change isdisposed eclipse style layout swt range gettext event readanddispatch standard listener font normal styledtext widget settext caret location,org.eclipse.swt.custom.StyledText
FILE,swt-3.1,93724,2005-05-04T17:35:00.000-05:00,,bug buffer getaddress signal drag wcs java mbcs address names control converter time data dragsource dragend data gtk signals wcstombcs dragdatadelete draggetdata code source created handle drag converting defined delete,"org.eclipse.swt.dnd.DropTarget
org.eclipse.swt.dnd.DragSource"
FILE,swt-3.1,97651,2005-05-31T14:43:00.000-05:00,,bug tree display shell tree isdisposed button root swt insert dispatch child readanddispatch bounds string selectionadapter adapter press table item collapse listener widget mark event addselectionlistener item selection set tips,"org.eclipse.swt.dnd.TreeDragUnderEffect
org.eclipse.swt.widgets.Tree"
CLASS,pig-0.8.0,PIG-1188,2010-01-14T13:32:46.000-06:00,,Bug code dump code code code code code code code schema generate input data schema padding nulls Pig script code load txt dump code Input file code code Desired result code code Bug input func output eekable ata stream length handle,"test.org.apache.pig.test.TestMergeForEachOptimization
src.org.apache.pig.newplan.logical.rules.TypeCastInserter
test.org.apache.pig.test.TestNewPlanLogicalOptimizer
test.org.apache.pig.test.TestNewPlanFilterRule
test.org.apache.pig.test.TestNewPlanPushDownForeachFlatten
test.org.apache.pig.test.TestEvalPipeline2
test.org.apache.pig.test.TestMultiQueryCompiler
test.org.apache.pig.test.TestPartitionFilterPushDown
test.org.apache.pig.test.TestNewPlanFilterAboveForeach"
CLASS,pig-0.8.0,PIG-1277,2010-03-05T13:02:03.000-06:00,,pig type message error tuple bug cogroup code map input mapgenerate field udf map datatype fieldschema data ioexception stub schema override hashmap exec evalfunc dump outputschema load script eval txt,"src.org.apache.pig.impl.io.NullableBytesWritable
test.org.apache.pig.test.TestPackage
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigBytesRawComparator
src.org.apache.pig.backend.hadoop.HDataType
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMultiQueryPackage
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapReduce
test.org.apache.pig.test.TestSecondarySort
src.org.apache.pig.newplan.logical.relational.LOUnion"
CLASS,pig-0.8.0,PIG-1785,2011-01-04T17:20:28.000-06:00,,Bug code dump code script produce wrong result code load txt bag tuple foreach generate flatten flatten filter dump code txt Expected result Bug input func output eekable ata stream length handle,"src.org.apache.pig.newplan.logical.rules.ImplicitSplitInserter
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.rules.DuplicateForEachColumnRewrite
src.org.apache.pig.newplan.optimizer.PlanOptimizer
src.org.apache.pig.newplan.optimizer.Rule"
CLASS,pig-0.8.0,PIG-1893,2011-03-10T20:43:13.000-06:00,,bug dump code counters multi multiinputcounters load input webui inputs count txt web script records join,"src.org.apache.pig.tools.pigstats.JobStats
test.org.apache.pig.test.TestPigRunner"
CLASS,pig-0.8.0,PIG-1912,2011-03-16T16:11:46.000-05:00,,bug pig csv output data calc testmany files pig script directory load tarball file storage condition race issue load scripts bug contents files foreach daw shell store answer error message,"src.org.apache.pig.backend.hadoop.executionengine.HExecutionEngine
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.relational.LOLoad"
CLASS,pig-0.8.0,PIG-1935,2011-03-24T20:33:38.000-05:00,,bug plan push front bincond filter logical url code badsite dump hoenes goodsite txt foo storage data referrer pigstorage pig script chararray corbin load filter foreach result canonical reporting expected,"test.org.apache.pig.test.TestNewPlanFilterAboveForeach
src.org.apache.pig.newplan.logical.expression.BinCondExpression"
CLASS,pig-0.8.0,PIG-730,2009-03-24T14:36:45.000-05:00,,PigServer GruntParser PigScriptParser registerQuery AliasFieldOrSpec parseQuery parseStopOnError QueryParser processPig parse BracketedSimpleProj Error ParseException FrontendException parseStopOnError Bug     problem combining schema from a union of several LOAD expressions  with a nested bag inside the schema,"src.org.apache.pig.impl.logicalLayer.schema.Schema
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LogicalSchema
test.org.apache.pig.test.TestSchema"
CLASS,pig-0.8.0,PIG-767,2009-04-15T23:43:29.000-05:00,,bug url chararray contents group work urlcontentsf urlcontentsg udf isn dump inputdir bin bytearray data instance sync urlcontents foreach storage binstorage group bag dump technicality describe bags tuple load schema,"test.org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.rules.DuplicateForEachColumnRewrite
test.org.apache.pig.test.TestLogicalPlanMigrationVisitor
src.org.apache.pig.newplan.logical.relational.LOCogroup
test.org.apache.pig.test.TestSchema
src.org.apache.pig.newplan.logical.relational.LOGenerate"
CLASS,hibernate-3.5.0b2,HHH-4617,2009-11-28T11:42:08.000-06:00,,Bug Lob entity property annotated Lob lazy fetch type table createad created column type oid column read application Hibernate reads OID bytes oid behavior read write bytea proper behavior dealing PostgreSQL behavior Hibernate oids Bug set table build property column cascade component foreign,"org.hibernate.type.CharacterArrayClobType
org.hibernate.type.MaterializedClobType
org.hibernate.type.PrimitiveCharacterArrayClobType
org.hibernate.type.WrappedMaterializedBlobType
org.hibernate.type.MaterializedBlobType
org.hibernate.test.lob.MaterializedBlobTest
org.hibernate.type.BlobType
org.hibernate.type.ClobType
org.hibernate.test.lob.ClobLocatorTest
org.hibernate.dialect.Dialect
org.hibernate.cfg.annotations.SimpleValueBinder
org.hibernate.dialect.PostgreSQLDialect
org.hibernate.Hibernate"
METHOD,openjpa-2.0.1,OPENJPA-1627,2010-04-12T05:21:13.000-05:00,,bug transaction transactionid column transaction string mtranseqno mprocdate asc mamount mactdate mdesc account tran processdate number mtrancde process maccno mbranch big transacionid linkedlist code embeddedid sequence type cascade fragment transactioncode,"org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder:order(Select, ClassMapping, Joins)"
FILE,CONFIGURATION,CONFIGURATION-214,2006-05-26T21:35:46.000-05:00,,AbstractConfiguration getLong Configuration ConversionException Error Exception Bug,"org.apache.commons.configuration.TestPropertyConverter
org.apache.commons.configuration.PropertyConverter
org.apache.commons.configuration.TestBaseConfiguration"
FILE,CONFIGURATION,CONFIGURATION-481,2012-02-26T20:27:46.000-06:00,,bug abc desc test product configuration properties products configuration string getconfiguration commons file config configurationat filename variable commons syntax engine xml expression tree org getstring expressionengine combinedconfig config expression xml,"org.apache.commons.configuration.DefaultConfigurationBuilder
org.apache.commons.configuration.interpol.ConfigurationInterpolator
org.apache.commons.configuration.TestDefaultConfigurationBuilder"
METHOD,math,MATH-482,2011-01-17T19:52:10.000-06:00,,fastmath math bug max fast max testminmaxfloat min test bug tests wrong variable floats doubles detected returned,"org.apache.commons.math.util.FastMath:max(float, float)"
METHOD,math,MATH-221,2008-08-29T13:31:56.000-05:00,,bug complex math problem method code bug println complex org apache complexformat prog string test testprog comp dieter luck java commons system program format methods args format numbers output res,org.apache.commons.math.complex.Complex:equals(Object)
METHOD,math,MATH-358,2010-03-24T17:25:37.000-05:00,,bug derivativeexception exception integrator integrator derivative derivatives accuracy cases event ydot error location computederivatives finalt range size integratorexception event firstorderdifferentialequations code integration dormandprince prince order dimension dot assertequals getdimension equations,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])"
METHOD,math,MATH-280,2009-07-06T21:26:57.000-05:00,,inverseCumulativeProbability AbstractContinuousDistribution NormalDistributionImpl Distribution Continuous inverse Cumulative Probability Impl Normal MathException Bug,"org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:bracket(UnivariateRealFunction, double, double, double, int)"
METHOD,math,MATH-1021,2013-08-10T00:00:22.000-05:00,,bug distribution hypergeometricdistribution hypergeometric prints sample commons getsamplesize math integer printf getnumericalmean method size sample upper support getsupportupperbound getnumberofsuccesses system string work overflow application successes returns population getsupportlowerbound values getpopulationsize,org.apache.commons.math3.distribution.HypergeometricDistribution:getNumericalMean()
