Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-952,2014-06-10T22:45:47.000-05:00,,Bug work field restrictions repository based queries Query annotation limit fetched fields query returns fields User fields definition Query attribute define query fields limitation applied Bug work field restrictions type criteria field key object update property association,org.springframework.data.mongodb.repository.query.PartTreeMongoQuery
FILE,DATAMONGO,DATAMONGO-1232,2015-06-03T10:27:23.000-05:00,,bug escape queries sort regex string mail address mongodb mongo ignorecase injection subject attack query generator character characters insensitive legal sign perform special passes slaps interprets find ignore fails simply,"org.springframework.data.mongodb.repository.query.MongoQueryCreator
org.springframework.data.mongodb.repository.query.MongoQueryCreatorUnitTests"
FILE,DATAMONGO,DATAMONGO-1236,2015-06-08T11:17:11.000-05:00,,map mongooperations bug updatefirst values mongo findandmodify operations find include update modify first and linkedhashmap hash linked maven type object string map project test field data correct leaving convert reads,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.UpdateMapper"
FILE,DATAMONGO,DATAMONGO-1289,2015-09-17T11:43:51.000-05:00,,pointer field nullpointerexception object bug annotation exception saving doesn null annotated attempting save,"org.springframework.data.mongodb.repository.support.MongoRepositoryFactory
org.springframework.data.mongodb.repository.support.MappingMongoEntityInformation"
FILE,DATAMONGO,DATAMONGO-688,2013-06-03T14:11:53.000-05:00,,Bug precedence annotation field named attempted domain attribute named annotate field spring data mongo errors map error correct surprises doesn precedence Bug precedence annotation field named attempted find test lastname firstname address drop created mongo,"org.springframework.data.mongodb.core.mapping.MongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntity
org.springframework.data.mongodb.core.mapping.MongoMappingContextUnitTests"
FILE,DATAMONGO,DATAMONGO-702,2013-06-20T00:12:30.000-05:00,,Bug Spring Data MongoDB projection search properly configured respective Java Pojo annotate Field annotate java POJO annotate search annotate Model uning mongoTemplate java property field field parameter declared defined Field annotation Bug Spring Data MongoDB projection search properly configured respective Java Pojo set map person pojo action event type ping,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,operations bug attribute type polymorphic persisted update childclass child items code template instantiation mongo mongotemplate entity document subclass list child problems face embedded inserted,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-467,2012-06-24T08:58:49.000-05:00,,dsl querydsl query string field bug object objectid path mapped query spring data log shell mongodb mongodb aea mongod definition entity mongo layers repository find returns translating appears,org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializerUnitTests
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field count bug criteria find mongotemplate mongo template test query query mapper java util behaviour console map hash hashmap records hand querymapper method bad inconsistent peeked strange retrieved count properly,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,spring mongodb data version mongo domain bug values doesn save instances crud crudrepository findone repository mongodb field load method set instance database doesnt loaded find write,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,field biginteger bug big integer type querying returns query elements documents item work profile profileids ids list multiple iterable,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,query method field field orderby bug annotation order ignores alias object answer approach score sort database annotate call create attempts,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,target dbref bug template ref exception mongotemplate mongo pointer nullpointerexception findandmodify find thrown modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-892,2014-03-28T09:08:03.000-05:00,,mapping converter bug bean definition mongo nested configured bean doesn parser beandefinition work converter mapping definition nested check isnested sample mongo version mappingmongoconverterparser context parser parsercontext config returns registers,"org.springframework.data.mongodb.config.MappingMongoConverterParser
org.springframework.data.mongodb.config.MappingMongoConverterParserIntegrationTests"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,Bug store org osgi service event Event attempt save object org apache felix versions org osgi service event Event stack trace occurs appears system attempting save topic field Event event topics versions Bug store org osgi service event Event event mapping save listener pojo person string mongo,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-430,2012-04-10T03:35:56.000-05:00,,Bug query criteria query perform query includes criteria criteria considered discarded perform query occur spring Bug query criteria query criteria query sort object test correctly plain person,"org.springframework.data.mongodb.core.QueryMapper
org.springframework.data.mongodb.core.query.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,type objects object bug write updating updated mongo model type version read addcustomtypeifnecessary info custom converter domain method mappingmongoconverter converttomongotype mapping recursively turn java dbobject application release data writeinternal execution,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1436,2016-05-24T02:53:21.000-05:00,,converters bug built complain java numbertonumberconverterfactory custom factory number converter constructor custom list mongodb slew mongo customconversions lang warnings conversions hard include registering logged converts adds coded,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs alle Domain classes save Document save MongoDB annotated Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot repository json test configuration ssn impl create set,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,jsr query bug data spring mongodb local mongo localdatetime document object custom time criteria time util java message create stilled fail persisted fails,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,casting implicit correct bug types query specification sql standard today rules obey union data type casts defined implicitly,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug column rename looses identity attribute renaming identity column column loose identity attribute compound problem restore renamed column identity attribute alter command doesn set identity attribute Bug column rename looses identity attribute test rename column row drop table key statement,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,method trigger error java upgrade plan bug lang recompile nosuchmethoderror causing such release table insert script trigger time work sql exception attached connect fired,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug conversion embedded client code prints embedded driver client driver setByte replaced setInt print Bug conversion embedded client test blob clob exception data set java invalid,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,type datatype bug data compare bag script databag type top typefound datatype field data exception reason generate failed,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,bug pigunit error macro duplicated pig cluster test parsing script pig pigunit unit fine define runs,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product cross product code error code ERROR org apache pig tools grunt Grunt ERROR Logical plan invalid duplicate uid schema bytearray bytearray code Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations uids bug implicitsplitinserter inserter split implicit schema fields nested leading generate output code wrongful,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,split bug work dump job error message storage pigstorage pig fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3424,2013-08-15T09:56:20.000-05:00,,Bug Dudf list passed adds list defined pushed list cases pig deployment predefined Dudf list resolution fully qualified defined LOAD Bug output schema,"test.org.apache.pig.test.TestPigContext
src.org.apache.pig.impl.PigContext"
CLASS,pig-0.11.1,PIG-3495,2013-10-02T16:40:25.000-05:00,,failures tests bug windows udf streaming foreach jython pig pigstorage storage studenttab register script age path myfuncs square absolute generate,src.org.apache.pig.scripting.ScriptEngine
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug Arff loader misparse string data load numerous ARFF files Mahout specific random seed exception thrown Bug Arff loader misparse string data test add nominal label training compute type remove,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,reducer pointer nullpointerexception kmeans streamingkmeansreducer streaming kmeans exception bug set reduce streaming null option reducer rskm time trace full fails happen stack,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,illegalargumentexception streamingkmeansthread exception bug illegal kmeans argument thread set streaming kmeans streaming reduce issue cutoff streamingkmeans distance estimateddistancecutoff error running estimated clustering,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,cnxn netty letter socket bug server word nettyservercnxn requests close properly request factory response factory server nettyservercnxnfactory exception thread sending calling cancel configured shut,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1667,2013-03-14T03:56:56.000-05:00,,bug server reestablish client data nodecreated node nodedatachanged set watch watches created receive changed triggered send,src.java.main.org.apache.zookeeper.server.DataTree
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,bug keeper zookeeper count snap server zoo set snapcount fails start error,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-337,2012-07-11T09:03:38.000-05:00,,entry bug morethan ensemble exception bookie version metadata metadataversionexception failures fails add quroum size inprogress start ledger bookies bookies write write,"org.apache.bookkeeper.client.LedgerMetadata:resolveConflict(LedgerMetadata)
org.apache.bookkeeper.client.LedgerMetadata:LedgerMetadata(int, int)
org.apache.bookkeeper.client.LedgerHandle:handleBookieFailure(InetSocketAddress, int)
org.apache.bookkeeper.client.LedgerMetadata:getEnsemble(long)
org.apache.bookkeeper.client.LedgerMetadata:addEnsemble(long, ArrayList<InetSocketAddress>)
org.apache.bookkeeper.client.LedgerHandle:rereadMetadata(GenericCallback<LedgerMetadata>)"
CLASS,argouml-0.22,2618,2004-05-21T11:07:40.000-05:00,,Bug Editing association rolename adds create association role click type role foo foo role property recorded foo Bug Editing association rolename adds set mouse add remove create ombo model message,"org.argouml.uml.notation.uml.NotationUtilityUml
org.argouml.uml.diagram.ui.FigAssociation
org.argouml.uml.notation.uml.InitNotationUml
org.argouml.uml.notation.AssociationRoleNotation
org.argouml.uml.notation.uml.AssociationRoleNotationUml"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny explorer adding explorer funny anon anon Bug funny explorer file dir box action key fig classifier event,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3619,2005-10-29T13:06:55.000-05:00,,Bug association invisible Add Diagram Adding Association diagram creates invisible edge helpful critic note attached visible doesn resize move single labels overlap unreadable Bug association invisible Add Diagram set fig add text remove notation selection update,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,,Bug diagram poseidon xmi file loading XMI formatted file created poseidon UML received beauty Bug diagram poseidon xmi file element model xmi file format set header arser,"org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,Bug set namespace Model add diagram drag created defaultmodel diagram backtrace Bug set namespace Model add diagram set action diagram filter graph flavor ombo add,org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,,Bug Exception saving readonly directory reproduce error open zargo File open zargo file save performing perform Bug Exception saving readonly directory file progress save dir action flavor info system,org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,,Bug Direct entry text fields drawings doubled character select unselected transition statechart select unselected transition instance character type doubled text field Bug Direct entry text fields drawings doubled character event model set update progress ombo profile element,org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,Bug Poseidon activity diagrams XMI XMI poseidon work poseidon AndroMDA add activity diagram diagram activity graph activity graphs alltogether add activity diagram imported activity graph screenshot attached Screenshot work code poseidon work argouml actionState Importing activity diagram Poseidon works result processed AndroMDA making activity diagram ArgoUML won work error Bug Poseidon activity diagrams XMI test tab model helper factory kind xmi event,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,Bug Exception assigning operation callevent Exception assigning operatioon callevent start ArgoUML draw create operation select create statechart diagram rightclick trigger fiels transition create callevent create parameter callevent set type parameter set type set type initial type parameter type type initial select newoperation dropdown navigate callevent Bug Exception assigning operation callevent set file add action test remove classifier event,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3947,2006-02-13T08:19:43.000-06:00,,Bug remove simple call actions create sequence diagram classified roles callings returns returns call activity doens finish point insert call lane reload seuqence diagram check problem persist white rectangle duration call doesn lane call imposible add calls Bug remove simple call actions generate action set model list test mouse module,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug Methods properties updated diagrams change method property diagrams won updated reload diagram add parameter change visibility modifier method property Bug Methods properties updated diagrams set create node file model update fig graph,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug Excessive redraws diagrams CVS version regression ArgoUML processor time diagrams instance project complicated diagrams burn processor time Running Quartz Debug application diagrams diagram repainted constantly diagrams release version don behavior fact CPU load drawings simple diagram association trigger behavior trigger association redraw Problem demonstrated open context menu Association choose Navigability bidirectional constant repainting stops Bug Excessive redraws diagrams CVS version regression action diagram flavor file system info test save,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4049,2006-03-08T11:50:37.000-06:00,,Bug Updating role phrase association diagram update connections pane Changing role phrase association change connections panel change tabs Bug Updating role phrase association diagram update connections pane fig model update node diagram event message text,"org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel
org.argouml.uml.ui.UMLModelElementListModel2"
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,exception event action bug deferrable adding property context panel argument illegal select deferrable illegalargumentexception menu popup events select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4155,2006-04-10T17:03:04.000-05:00,,Bug File Save overwrites confirmation create project select File Save existing filename file overwritten warning confirmation File Save operation confirmation code paths Bug File Save overwrites confirmation file action dir filter flavor save change diagram,org.argouml.uml.ui.ActionSaveProject
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug Activity diagrams vanish Activity diagrams vanish defect stand main Model folder click droped meniu add choose droped meniu add appears rename release remains unchanged expected expandable diagram tree selected Properties Owned Elements diagrams click review Bug Activity diagrams vanish fig test set diagram assign nodes delete place,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,Bug Repaint exception creating sequence diagram exception time sequence diagram created Bug Repaint exception creating sequence diagram file fig action diagram node flavor dir list,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,,project load invalidelementexception exception bug language notation element invalid setting argo file uml argouml exception cleared loaded restart,"org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
CLASS,argouml-0.22,4281,2006-06-17T13:52:25.000-05:00,,statemachine machine delete state context bug statechartdiagram statechart operation diagram deleted,"org.argouml.model.mdr.CoreFactoryMDRImpl
org.argouml.kernel.TestProject
org.argouml.uml.ui.ActionDeleteModelElements"
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,email expert exception bug send pane pop console critic exception todopane select active stack send thrown,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4342,2006-07-13T16:17:34.000-05:00,,Bug Delete model enable Save Project item removed Delete model Save Project entry File menu enabled Bug Delete model enable Save Project project save flavor diagram action property event model,org.argouml.model.mdr.UmlFactoryMDRImpl
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug Activity Diagram refreshed deletion Action delete transiton associt action delete action action removed form Activity Diagram save model action remove error generated Bug Activity Diagram refreshed deletion Action action model event diagram flavor element pseudo link,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug Exception thrown drawing generalization Place collaborations draw generalization exception thrown Bug Exception thrown drawing generalization exception filter save flavor change print file diagram,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,Bug Dragging association diagram creates ary diamond exception thrown drag association explorer drag association diagram Bug Dragging association diagram creates ary diamond set text handle mouse slider update fig menu,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,element invalid exception call invalidelementexception action bug argo unstable deleting calls diagram time model sequence file report classifier roles select complete create delete click assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug facetrequest request path facet multiple inconsistent creates wrong creating merged,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,lucene-4.0,LUCENE-4660,2013-01-04T08:21:54.000-06:00,,threads concurrentmergescheduler scheduler merge bug hysteresis concurrent unexpected incoming stalls count set kick count max segment maxmergecount merge resuming resume drops supposed creating stall wait,org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread
CLASS,jedit-4.3,1193683,2005-05-02T09:22:25.000-05:00,,Bug black hole folded text Close text fold weird text completely lost type undo fold reappear magically text hidden jEdit text area Bug black hole action set indent offset content mouse handler error,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,bug file vfsfilechooser chooser vfsfile field enter directory root screen type shot list browser attatched file typeing,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,Bug focus filesystembrowser filenamefield open file Ctrl focus filesystembrowser Commands menu filename field Bug focus filesystembrowser filenamefield action set key file event update indent focus,org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1542026,2006-08-17T14:41:54.000-05:00,,Bug Keyboard navigation menubar inserts buffer keyboard characters space checkboxes checkboxes works correctly navigate menubar inserts pressed characters literally current buffer choice menu action pressed character choosable Alt Bug Keyboard navigation menubar inserts buffer set key text menu icon load register event,org.gjt.sp.jedit.jEdit.MyFocusManager
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug fold wrong comments PHP mode Add Explicit fold content buffer selection boundaries Bug fold wrong comments PHP mode set key indent element edit token file content,org.gjt.sp.jedit.textarea.TextArea
