Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1263,2015-07-30T09:03:41.000-05:00,,indexes types associations bug involving missing product catalog type startup wrapper association time productwrapper abstractproduct list definition isbn book catalog wrapper content data books book documents infromation spring mongo involves,"org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolverUnitTests"
FILE,DATAMONGO,DATAMONGO-1290,2015-09-17T15:30:23.000-05:00,,bug work parameter query annotation data sampledate domain sample findbysampledatewithannotation test project findbysampledata sampledata sample object sampledomainobject annotation optional works find,"org.springframework.data.mongodb.repository.query.StringBasedMongoQuery
org.springframework.data.mongodb.repository.query.StringBasedMongoQueryUnitTests"
FILE,DATAMONGO,DATAMONGO-1288,2015-09-16T23:51:16.000-05:00,,number atomicinteger integer method update work string bug atomic fails data json org isn query springframework parameter mongodb object core doesn wrappers correct update pass execute generated primitive simple takes,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters
org.springframework.data.mongodb.core.convert.CustomConversions"
FILE,DATAMONGO,DATAMONGO-1406,2016-04-04T18:59:49.000-05:00,,nested field fields field query keywords bug combination mapper querying query status resolution object input string collection callback getmappedobject dbobject doesn stat dofind note document disp arrays getters setters annotations,"org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1088,2014-11-07T03:08:58.000-06:00,,bug query collection property objects embedded remove bug object embeddedobject findbyembeddedin foo collection query list test project demonstrate attach incorrect embedded generates find,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1123,2014-12-17T09:39:36.000-06:00,,geonear documents geo bug max elements matching returns near nearquery query geo object myobject query type link distance point mongo type maxdistance distance georesults location findbytypeandlocationnear template mongotemplate nearquery dbobject,org.springframework.data.mongodb.core.MongoOperations
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,repository query pageable bug keyword findbyinid returning find correctly string assertequals item gettotalelements types type ids elements item itemrepository items list test sword mongo findbytypein collection allids gettotalpages items findbyidin,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1068,2014-10-08T19:43:32.000-05:00,,criteria elem elemmatch match cirteria bug special fails build gte lte map key room documents string json serialization list start haven occupied empty fall explained fetch range invoking assign,"org.springframework.data.mongodb.core.query.CriteriaTests
org.springframework.data.mongodb.core.query.Criteria"
FILE,DATAMONGO,DATAMONGO-952,2014-06-10T22:45:47.000-05:00,,query annotation field restrictions bug work fields query user limit findbyemail string definition returns attribute email queries limitation repository email fetched find applied define based,org.springframework.data.mongodb.repository.query.PartTreeMongoQuery
FILE,DATAMONGO,DATAMONGO-1202,2015-04-14T02:36:40.000-05:00,,bug generics annotation problems indexed scenarios customer conjunction project relations collection application base customer genericcustomer mongod mongo indexes data dbref kinds github customers create simple reflexive doesn assuming creating running,"org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreator
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreatorIntegrationTests
org.springframework.data.mongodb.core.index.IndexResolver"
FILE,DATAMONGO,DATAMONGO-702,2013-06-20T00:12:30.000-05:00,,spring mongodb data bug mongo projection pojo search java respective configured properly field template annotation pojo query model parameter property field java mongotemplate fields mongo uning annotate defined declared,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,attribute operations bug type polymorphic update persisted childclass child template child code items list document instantiation mongo mongotemplate subclass document query mongotemplate update mongo updatefirst parent parentclass entity query face,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-467,2012-06-24T08:58:49.000-05:00,,string dsl querydsl query field bug object objectid path mapped query aea spring data log mongodb shell mongodb entity definition mongod mongo layers quser document repository find returns translating appears,org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializerUnitTests
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field count bug criteria find mongotemplate mongo test template query query util java map hash console behaviour hashmap zzz mapper records hand method querymapper bad inconsistent peeked strange retrieved count,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,spring mongodb data version mongo domain bug values doesn save instances crud crudrepository findone repository scenario mongodb field load method set instance database doesnt loaded find write,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,bug integer big type biginteger field querying returns profile profile profileids ids document query item predicate work list findprofileids repository findall profiledocument qprofile profiledocument elements list qprofiledocument documents profiles multiple,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,method query order orderby field bug field annotation alias ignores question questionid question desc annotate sort approach object call list answer score findbyquestionidorderbyscoredesc score database string create find attempts,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-745,2013-09-03T02:15:08.000-05:00,,bug query pageable total result anotation findbysnapshotidanddefects defect ids defectids defects gettotalelements ece mongorepository defects response pageable object quary fce list mongo objectid snapshot snapshot snapshotid repository elements integer total,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.AbstractPersonRepositoryIntegrationTests
org.springframework.data.mongodb.repository.PersonRepository"
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,dbref update findandupdate target bug broken find template ref and nullpointerexception mongotemplate pointer mongo exception findandmodify find thrown modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-892,2014-03-28T09:08:03.000-05:00,,mapping converter bug bean definition mongo nested configured bean doesn parser beandefinition work converter mapping definition nested check isnested sample mongo version mappingmongoconverterparser context parser config parsercontext returns registers,"org.springframework.data.mongodb.config.MappingMongoConverterParser
org.springframework.data.mongodb.config.MappingMongoConverterParserIntegrationTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,type objects object bug write updating updated info type mongo converttomongotype mapping model version custom writeinternal read recursively converter addcustomtypeifnecessary mappingmongoconverter complex domain java method application dbobject turn release data,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,mapping mongo converter mappingmongoconverter result exception bug map query string platform integer core compositeid description product alternatedescriptionsmap updatefirst type situation object model addcriteria criteria convertmongotype query hashmap descriptions alternatedescriptionmap hash,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot Document start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs alle Domain classes save Document save MongoDB annotated Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot repository json test configuration ssn impl create set,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,query jsr bug localdatetime data criteria spring local mongodb time addcriteria createddate document object mongo time lte util custom java create message stilled fail persisted add created fails,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,trigger plan recompile upgrade nosuchmethoderror method error java bug lang causing such version time release table script insert dictionary datadictionary blt data size max metadata generatedme version stamp blt min,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,testboundaries boundaries exception pointer nullpointerexception ibm test jvm bug null international tests internationalconnecttest tests functiontests derby fixture test derbytesting jdbcapi function testing connect skipping apache commented stack org,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,client bug conversion embedded getboolean statement preparedstatement prepared executequery system println preparestatement query driver set values result resultset prints code setbyte print setint replaced prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,constructors bigdecimal bug decimal big unsafe java tests tests udttest derbytesting derby testing procedure jvm java test apache classpath org ant kind functiontests derby errors files properties directory libraries patch,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,data datatype type bug nulls compare handle field typefound type num databag datatype object bag script fieldnum datatype findtype exception data reason top generate find failed,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,pigunit error macro bug duplicated pig pig code test unit pigunit borderstyle query total cluster style order parsing query script title desc queries border fine define ordered count runs solid,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product code pair cross generate flatten pair dump code code code code foreach generate pair cross generate flatten pair dump code cross product code error code ERROR org apache pig tools grunt Grunt ERROR Logical plan invalid duplicate uid schema bytearray bytearray code Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations bug uids inserter implicitsplitinserter implicit split schema fields nested generate leading shop getschema losplitoutput losplit schema code output output wrongful explain dump,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,split bug rank failed working dump pigstorage job storage error message pig fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3495,2013-10-02T16:40:25.000-05:00,,failures bug tests udf windows streaming age storage code pig pigstorage foreach dump jython studenttab myfuncs script register path square absolute generate,src.org.apache.pig.scripting.ScriptEngine
CLASS,zookeeper-3.4.5,ZOOKEEPER-1535,2012-08-14T18:56:40.000-05:00,,Bug Shell Cli executes command exit ctrl ctrl noformat noformat release version zkCli command executed executed ctrl shell snippet executed ctrl triggered inserted illustrate output appears command Bug Shell Cli executes command exit session print command set time quota stream string,src.java.main.org.apache.zookeeper.ZooKeeperMain
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,quorum verifier set setlastseenquorumverifier fletest bug hanging failing consistently last seen log test leave testjoin laptop noformat messages failure question code debug call notice period happening turned logging note enter,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,server count zoo bug keeper snapcount set snap zookeeper fails code start nextint error rand roll randroll,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,upgrade bookkeeper keeper book bug working log directory upgrade exception code current throwing fail,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity xmi poseidon bug problem importing diagrams action work action andro poseidon mda actionstates iter iteractionstate graph collection andromda model argo importing diagram getallactionstates error result argouml uml actionstate iterator,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug Activity diagrams vanish Model folder Activity diagrams vanish defect stand main Model folder click droped meniu add choose droped meniu add appears rename release remains unchanged expected expandable diagram tree selected Properties Owned Elements diagrams click review Bug Activity diagrams vanish fig test set diagram assign nodes delete place,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,folder file tree unifiedtree unified bug resources ensure exists system getstat stat file resource moment user files returns reasons workspace core java system list corefilesystemlibrary library operations listfiles refresh assumed,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer kmeans exception reducer kmeans streamingkmeansreducer streaming set bug reduce streaming null reducer option getcentroid rskm centroid clone input time trace full fails happen stack,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size load bug term clusterdumper dictionary crashes larger loadtermdictionary sparse highest hash map dict error clusterdumper fine job max cluster object hash openobjectinthashmap features dumper number string open,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming set streamingkmeansthread illegalargumentexception illegal exception argument bug thread kmeans streaming reduce datapointsiterator cutoff iterator distance points code estimate clusterer hasnext streamingkmeans issue datapoints estimate cluster estimatepoints estimateddistancecutoff num,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,string tostring comma method vector access sparse bug sequential sequentialaccesssparsevector excess code java string returns bug capacity vector extra output patch set introduced sparse changed,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer kmeans exception reducer kmeans streamingkmeansreducer streaming set bug reduce streaming null reducer option getcentroid rskm centroid clone input time fails happen,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer:reduce(IntWritable, Iterable<CentroidWritable>, Context)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer:getBestCentroids(List<Centroid>, Configuration)"
METHOD,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size dictionary clusterdumper term bug load crashes highest larger loadtermdictionary sparse error map vectors dict dumper cluster clusterdumper hash access custom array max feature object hash openobjectinthashmap code,"org.apache.mahout.utils.vectors.VectorHelper:loadTermDictionary(Configuration, String)
org.apache.mahout.utils.vectors.VectorHelperTest:testJsonFormatting()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming set streamingkmeansthread illegalargumentexception illegal exception argument bug thread kmeans streaming reduce datapointsiterator cutoff iterator distance points code estimate clusterer hasnext streamingkmeans datapoints estimate estimatepoints cluster num numclusters estimateddistancecutoff,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1787,2010-09-10T11:23:51.000-05:00,,entity validation bug bean fails merging constraintvalidationexception constraint validation manager entity entitymanagerfactory oliver entitymanager factory createentitymanager employee person exception notnull set person merge create setname annotated,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.kernel.AttachStrategy
org.apache.openjpa.integration.validation.TestValidationGroups"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,time bug queries work executed website preis website ids query preis gettransaction object transaction mandant query datum entity typed produkt datum websiteproduktdatumidentity identity cascadetype cascade entities mandantandnameidentity manytoone idclass cascade,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,code enhancer groups bug invalid fetch generates activated writeobject object read objectoutput runtime exception writeexternal entity application applicationbegin externalize manager output detach ioexception timestamp temporaltype detachstate openjpa group type track,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,bug metadatarepository repository persistence persistenceunitinfo info unit getclassloader data loader loader preload meta ignores returned get classnotfoundexpcetions class appliation dat container provider createcontainerentitymanagerfactory metadatrepository manager pass factory loeader persistenceprovider context,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1986,2011-04-27T11:44:53.000-05:00,,bug queries extra generated cascading persist entity cpe cascadepersistentity scenario type onetoone serial cascade serialversionuid version uid persist cascade serializable cascadetype inserts setother extra select set,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.conf.Compatibility
org.apache.openjpa.kernel.SingleFieldManager"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale test utils jdk localeutils bug fails japanese org test converter equalto testng converter locales assertthat string hamcrest util locales stringtolocaleconverter matcherassert annotations matcher foundation java tostring localetostringconverter testalllocales tolocale,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-300,2006-12-19T17:47:43.000-06:00,,number exception numberformatexception createnumber utils format numberutils bug digit create isdigits digits string substring parsing condition numeric empty,org.apache.commons.lang.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,,fraction min integer org bug math apache commons lang reduce test getdenominator greatestcommondivisor numerator denominator method gcd factory assertequals getnumerator testreduce divisor getreducedfraction result code numerator getfraction equals greatest common,"org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,escape escape utils java script string method bug escapejavascript stringescapeutils uncorrectly render test org codes difference system aaa document script getelementbyid str println apache apache lang spring expression util web,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,format locale week fastdateformat format year bug isn incorrect fast outputs respected date simple week locale println fredag java settings calendar setdefault day number code system sdf fdf instance firstdayofweek,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,exception html unescapehtml stringindexoutofboundsexception string bug bounds unescape calling index out characters thrown,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,extended format extendedmessageformat message format custom memory quotes pattern outofmemory registry bug single out string map escapingon title java formattedpattern registry appendto quote borderstyle style dummy pattern start code dummy,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug utils string replaceeach stringutils documentation replace missing each org code test list searchlist replacement replacementlist junit assertequals pointer search exception apache commons stringutilstest result equals original fails lang,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,custom bug version doesn main properly service shutdown swarm container prunmgr mvn prunsrv jar file test http attempt clone wfsw message session response start time field server problem thread directory,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,swarm port url http arquillianresource work base resource bug arquillian offset baseurl returns container xml property note localhost url examples issue occurs arquillian accessible set started combine retrieve starts correctly,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,yml load stages bug project arq classpath tests uri paths config resources tourl url problem error log stage withstageconfig tmp arquillian src touri swarm steps container main external reproducer attach,org.wildfly.swarm.container.ProjectStagesTest
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,,file utils fileutils apache bug waitfor org commons wait waits system for test wall testrealwalltime time currenttimemillis millis real machine testcase println seconds current start elapsed,org.apache.commons.io.FileUtils
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,view bug work code details pane assist variables string bailey dog harriet max user library system foo java project breakpoint jar mark source args main single fresh create add,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,source bug source archives breakpoint path manager options project getzipfile model zipfile ipath closezipfile java zip javamodelmanager lookup file file searched reached set restore close files,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug inspect display methods Helper getValue Helper Doer doit getValue getValue getValue debugging select getValue method doit execute display inspect error indicating method getValue undefined type Doer Bug inspect display methods debug expression type ditor result display java error,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug Scrapbook doesn work enhanced statement tab sum tab sum create java project add scrapbook source scrapbook error syntax error Bug Scrapbook doesn work enhanced statement type declaration node expression statement array access element,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor mgmt editormgmt open mpe time bug instance editor leaked closed testcase memory array file size field project method string xmx close simple interesting dispose create leads allocate set explicitly,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,proxy cpu load client bug app dynamic rich creating bean getbean application exception context context start bundle rcp xmlbeanfactory resource xml factory path classpathresource xml loop bug spring code bundlecontext,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,debug npe session bug console test process file log bare view trace runbare iresource iresourcetest java test breakpoint error condition runtest terminate evaluation single hung testdelete suspend showing occurred stack,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,resources getresources loader classloader string bug eclipse dups entry class get plugin file jar entries osgi development runtime application editor txt number workspace library xml classpath code getclassloader eclipse files,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,error markers bug markers resource problems file head problem mapping blocker time code modelprovider compositeresourcemapping composite getcurrentmarkers view eclipse model current errors provider resourcemappingmarkerstest reference problemview projects clean major hard,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
