Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,set snapCount,"set snapCount
2013-10-02 18:09:07,600 [myid:1] - ERROR [SyncThread:1:SyncRequestProcessor@151] - Severe unrecoverable error, exiting java.lang.IllegalArgumentException: n must be positive
at java.util.Random.nextInt(Random.java:300)
at org.apache.zookeeper.server.SyncRequestProcessor.run(SyncRequestProcessor.java:93)
suppose in source code
{code:title=org.apache.zookeeper.server.SyncRequestProcessor.java|borderStyle=solid}
91             // we do this in an attempt to ensure that not all ofthe servers
92             // in the ensemble take a snapshot at the same time
93             int randRoll = r.nextInt(snapCount/2);
{code}
I think this supposition is not bad because snapCount = 1 is not realistic setting...
But, it may be better to mention this restriction in documentation or add a validation in the source code.",src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,show with funny name,"add new package show package in explorer show package after adding
My guess it stands for ""anonymous 
package"" or ""anonymous class"", however this came to me after many hours or 
thinking.
I wonder why this cryptic description whas chosen?
write whole string","org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,not set namespace of Model add to diagram,"drag created defaultmodel into class diagram
[echo] --- Executing ArgoUML ---
[argouml] log4j:WARN No appenders could be found for logger
(org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel).
[argouml] log4j:WARN Please initialize the log4j system properly.
[argouml] javax.jmi.reflect.CompositionCycleException
[argouml]     at org.netbeans.mdr.storagemodel.StorableObject.setComposite
(StorableObject.java:275)
[argouml]     at org.netbeans.mdr.storagemodel.AssocEndIndexSet.add
(AssocEndIndexSet.java:150)
[argouml]     at org.netbeans.mdr.storagemodel.StorableAssociation.addLink
(StorableAssociation.java:370)
[argouml]     at org.netbeans.mdr.handlers.AssociationHandler.
_handleLocalAdd
(AssociationHandler.java:161)
[argouml]     at org.netbeans.mdr.handlers.AssociationHandler.
_handleAdd
(AssociationHandler.java:150)
[argouml]     at org.omg.uml.foundation.core.ANamespaceOwnedElement$Impl.add
(Unknown Source)
[argouml]     at org.omg.uml.foundation.core.ANamespaceOwnedElement$Impl.
_add
(Unknown Source)
[argouml]     at org.netbeans.mdr.handlers.InstanceHandler.
_handleSetR
(InstanceHandler.java:149)
[argouml]     at org.omg.uml.modelmanagement.Model$Impl.setNamespace(Unknown
Source)
[argouml]     at org.argouml.model.mdr.CoreHelperMDRImpl.addOwnedElement
(CoreHelperMDRImpl.java:1972)
[argouml]     at
org.argouml.model.AbstractCoreHelperDecorator.addOwnedElement
(AbstractCoreHelperDecorator.java:620)
[argouml]     at
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel.addNode
(ClassDiagramGraphModel.java:355)
[argouml]     at org.tigris.gef.base.ModePlace.mouseReleasedModePlace.java:18
9
[argouml]     at org.argouml.uml.diagram.ui.AddExistingNodeCommand.execute
(AddExistingNodeCommand.java:151)
[argouml]     at org.argouml.uml.diagram.ui.DnDJGraph.drop
(DnDJGraph.java:176)
[argouml]     at java.awt.dnd.DropTarget.drop(DropTarget.java:398)
[argouml]     at sun.awt.dnd.SunDropTargetContextPeer.processDropMessage
(SunDropTargetContextPeer.java:542)
[argouml]     at sun.awt.dnd.SunDropTargetContextPeer.access$800
(SunDropTargetContextPeer.java:52)
[argouml]     at
sun.awt.dnd.SunDropTargetContextPeer$EventDispatcher.dispatchDropEvent
(SunDropTargetContextPeer.java:805)
[argouml]     at
sun.awt.dnd.SunDropTargetContextPeer$EventDispatcher.dispatchEvent
(SunDropTargetContextPeer.java:743)
[argouml]     at sun.awt.dnd.SunDropTargetEvent.dispatch
(SunDropTargetEvent.java:29)
[argouml]     at java.awt.Component.dispatchEventImpl(Component.java:3494)
[argouml]     at java.awt.Container.dispatchEventImpl(Container.java:1627)
[argouml]     at java.awt.Component.dispatchEvent(Component.java:3477)
[argouml]     at java.awt.LightweightDispatcher.retargetMouseEvent
(Container.java:3483)
[argouml]     at java.awt.LightweightDispatcher.processDropTargetEvent
(Container.java:3269)
[argouml]     at java.awt.LightweightDispatcher.dispatchEvent
(Container.java:3123)
[argouml]     at java.awt.Container.dispatchEventImpl(Container.java:1613)
[argouml]     at java.awt.Window.dispatchEventImpl(Window.java:1606)
[argouml]     at java.awt.Component.dispatchEvent(Component.java:3477)
[argouml]     at java.awt.EventQueue.dispatchEvent(EventQueue.java:456)
[argouml]     at java.awt.EventDispatchThread.pumpOneEventForHierarchy
(EventDispatchThread.java:201)
[argouml]     at java.awt.EventDispatchThread.pumpEventsForHierarchy
(EventDispatchThread.java:151)
[argouml]     at java.awt.EventDispatchThread.pumpEvents
(EventDispatchThread.java:145)
[argouml]     at java.awt.EventDispatchThread.pumpEvents
(EventDispatchThread.java:137)
[argouml]     at java.awt.EventDispatchThread.run
(EventDispatchThread.java:100)",org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
METHOD,eclipse-2.0,19686,2002-06-07T16:42:00.000-05:00,mouse over end of file work after mousing,"From Stable F2 Build
In a java file in Java Editor.
move mouse to whitespace
.
like the lower-right-most region of the java file.
expect hover help mouse over text
I tried 
toggling the hover help button on/off/on, switching to other editors then back, 
none of those methods seem to bring the hoverhelp back on.
I need to close and 
reopen the file to get hover help back.",org.eclipse.jface.text.TextViewerHoverManager:computeInformation()
METHOD,eclipse-2.0,19976,2002-06-11T22:25:00.000-05:00,not add bad site modify site properties,"add new site with bogus url add new site in Site explorer
inform at present hitting inform of error
This could be argued as being a feature if, for example, you weren't connected 
to the internet at that time.
We should do as we do with CVS and offer to keep 
or not.",org.eclipse.team.internal.webdav.ui.WebDavConfigurationWizard:performFinish()
METHOD,eclipse-2.0,23140,2002-09-04T01:34:00.000-05:00,man in middle attacks poisoning,"Tested on Linux gtk2 and Mac OS X and 10.2 Carbon - Iall other versions are vulnerable 
as they use shared codebase and is implementation.
Description of the problem:
Eclipse ships with a pure java based ssh1 client for use with cvs.
This
is enabled by selecting extssh as the method of authentication to a cvs
repository.
The client supplied is an SSH1 client and only supports
password authentication - users can use standard ext method for public
key authentication with a suitable ssh-agent (pagent, openssh, etc).
This enables an attacker who can poison the name resolution of
the eclipse client to potentially steal passwords through a modified ssh
daemon on a server under there control.
Steps to Reproduce:
access to external cvs repository
point to ssh server
open eclipse choose eclipse browse repository from cvs
sshd[1234]: Failed none for illegal user notme from xxx.xxx.xxx.xxx
port xxxx
sshd[1234]: Failed password for illegal user notme from xxx.xxx.xxx.xxx
port xxxx
In  your log (/var/log/auth.
log in the case of Mandrake)
get prompt saying key
A malicious user could gain access to valuable accounts
Workaround:
Use an ssh2 client with public keys with the ext method.","org.eclipse.team.internal.ccvs.ssh.Client:connect(IProgressMonitor)
org.eclipse.team.internal.ccvs.ssh.Client:send_SSH_CMSG_SESSION_KEY(byte[], byte[], byte[], byte[], byte[], byte[])
org.eclipse.team.internal.ccvs.ssh.Client:receive_SSH_SMSG_PUBLIC_KEY(ServerPacket)"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,ensure [ resources,"Build: I20030211 using natives (Linux/Windows)
execute refresh operations appear to user
find file at first moment find file in file system assume file at first moment assume file in file system create corresponding resource in workspace
not find folder corresponding at second refresh not find folder corresponding in file system not find folder corresponding to resource remove from workspace
Bugs that revealed this problem: bug 21217 and bug 13463.","org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,focus in filesystembrowser NOT,"I just updated to 4.3pre6:
\[message\] Log: java.version=1.5.0\_07
\[message\] Log: java.vm.version=1.5.0\_07-b03
\[message\] Log: java.runtime.version=1.5.0\_07-b03
\[message\] Log: java.vendor=Sun Microsystems Inc.
\[message\] Log: java.compiler=null
\[message\] Log: os.name=Windows XP
\[message\] Log: os.version=5.1
\[message\] Log: os.arch=x86
...
\[notice\] jEdit: jEdit version 4.3pre6
open file \ be on Commands menu
AFAICT this is because the GUIUtilities.requestFocus\(\)
method does not do its job.
There was a patch to this method, see rev.5386:
http://svn.sourceforge.net/viewvc/jedit/jEdit/trunk/ org/gjt/sp/jedit/GUIUtilities.java? r1=5372&r2=5386 prompted by a bug-report 1275607 http://sourceforge.net/tracker/ index.php?func=detail&aid=1275607&group\_id=588&atid=300588
The bug was triggered by something else \(find dialog\), and the final messages of the bug report indicate that this particular patch was not needed for the bug resolution anyway.
So my problem might possibly resolved by simply reverting this patch.
\(unfortunately, I do not have time to try that here\)
I don't have an idea about the reason for this bug.
Can someone confirm this?
cheers, stefan",org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1942313,2008-04-14T18:08:29.000-05:00,expand fold move caret,"I'm using 4.3pre13 on Debian Testing \(with Java 1.6.0\_04\) and on Ubuntu Feisty \(with Java 1.5.0\_11\).
I get the same results on both machines.
create following file save as test.cpp
int a = 1;
void bcd\(\) \{
//
\}
void efg\(\) \{
//
\}
void hij\(\) \{
//
\}
move caret to \ hij line
It works.
expand fold
It works.
enter second time
do nothing print error message",org.gjt.sp.jedit.textarea.DisplayManager
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,fold expantion,"While testing the patch \#1999448, a problem was found.
But the patch was applied in r13404 to avoid more
serious black hole bugs.
This problem has now became a
bug.
fold with buffer
\{\{\{ hello
something
\}\}\}
remove l
not expand folds","org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jabref-2.6,1709449,2007-04-29T00:03:55.000-05:00,click DOI from context menu,"Hi there\!
I have a document with an DOI and an hyperlink.
JabRef \(2.2\) shows in the document list the hyperlink icon and offers on a right click to this icon the hyperlink icon and the DOI icon in a context menu \(very nice\!
\).
\--- cut ---
The requested URL could not be retrieved
While trying to retrieve the URL: http://10.1109/49.622908
\--- cut ---
cheers
Bernd
p.s.
use 3rd icon in document list show to user
Otherwise I have to remember/guess that I saved an DOI and an hyperlink for this document.","tests.net.sf.jabref.UtilTest
net.sf.jabref.Util"
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,hide behind JabRef window,"search ACM digital library search for string
stay in background \
One needs to move the JabRef window to find the results.
move to results window
Version info: JabRef 2.4.1 and also SVN trunk \(on Windows\)","net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,not escape /' into '\/ make IE render page,"include /', IE will parse the scripts uncorrectly, actually '/
make IE render page uncorrect
value = '<script>alert(\'aaa\');<\/script>';
Btw, Spring's JavascriptEscape behavor is correct.
find difference run below codes","org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,need stricter checking of ORDER BY clause,"We only support column numbers in ORDER BY clauses in VALUES expression, as seen by this error message:
ij> values 1,2 order by 1+2;
ERROR 42878: The ORDER BY clause of a SELECT UNION statement only supports unqualified column references and column position numbers.
Other expressions are not currently supported.
(errorCode = 30000)
ij> values 1 order by 1+2;
1          |2
-----------------------
1          |3
1 row selected
raise same exception as first query
have column
raise syntax error instead_of nullpointerexception
ij> values 1 order by int(1);
ERROR XJ001: Java exception: ': java.lang.NullPointerException'.
(errorCode = 0)",org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,end Current for pasting Text,"paste text
type characters undo characters paste text undo typed characters in 4.2final undo typed characters in 4.3pre4 undo pasted text in 4.2final undo pasted text in 4.3pre4
This is unusual to me in general and under Mac 
OS X.","org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
