Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,bug query keyword findbyinid pageable find string item assertequals ids type item repository types items gettotalelements itemrepository list test sword mongo findbytypein allids collection elements itemrepository findbyidin type tostring content,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1050,2014-09-09T03:41:12.000-05:00,,ids documents bug nested innerdocs characters docs string data constructor myid args field noargsconstructor fields mongo store list refactor stored relate save create,"org.springframework.data.mongodb.core.mapping.BasicMongoPersistentProperty
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentPropertyUnitTests
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1498,2016-09-25T22:21:26.000-05:00,,types bug auto detected spring converters annotations objects entities conversions data unwrapped entity joda jsonproperty persistententityjackson mongo inspection conversion property boot customconversions object factory property module child time debug jsonunwrapped,"org.springframework.data.mongodb.repository.config.MongoRepositoryConfigurationExtension
org.springframework.data.mongodb.config.AuditingViaJavaConfigRepositoriesTests
org.springframework.data.mongodb.config.MongoAuditingRegistrar"
FILE,DATAMONGO,DATAMONGO-663,2013-04-24T03:21:19.000-05:00,,method bug equals spec field fieldspec field unit equal fields testing fieldsequal implement,org.springframework.data.mongodb.core.query.Field
FILE,DATAMONGO,DATAMONGO-717,2013-07-10T11:13:46.000-05:00,,context application entities bug persistent distribute context mappingcontext mapping entity entity persistent mongo application basicmongopersistententity beans exception point mapping applicationcontext setapplicationcontext mongomappingcontext classnotfoundexception conversions type simple applicationcontext entities typeinformation getpersistententities,org.springframework.data.mongodb.config.AbstractMongoConfigurationUnitTests
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,operations bug update persist template document code document attribute query data instantiation mongo list list spring push child parentclass mongo mongotemplate query mongotemplate parent child childclass update updatefirst face problems,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field bug count find data test querymapper query query mapper zzz mongodb records core bad springframework convert retrieve treat org,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,version bug domain values add save crud crudrepository findone scenario definition repository annotation find,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,query field bug profile profile document biginteger ids integer profileids big predicate mongodb work format map representation repository profiledocument profiledocument list qprofile findprofileids findall mongo qprofiledocument item profiles iterable profilerepository,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,field field bug annotation ignore alias question questionid answer score desc order score findbyquestionidorderbyscoredesc sort question list string find,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-887,2014-03-20T21:01:31.000-05:00,,map treemap type tree field bug myclass work foo tree collection treemap string paging hashmap document objectid hash entity treeset source pagingandsortingrepository myentity bar object version sourcerepository repository convertor test,org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,target dbref bug ref details project findandmodify template spring mongo mongotemplate commons find attach pass modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-413,2012-03-09T17:21:02.000-06:00,,query repository bug yield classcastexception exception cast user class thread dbobject java list lang mongodb email basicdbobject alias string exception alias findbyemailandalias basic iterable main findbyemailoralias email create find,"org.springframework.data.mongodb.core.query.OrQuery
org.springframework.data.mongodb.repository.query.MongoQueryCreator
org.springframework.data.mongodb.repository.query.MongoQueryCreatorUnitTests"
FILE,DATAMONGO,DATAMONGO-423,2012-03-29T06:03:26.000-05:00,,regex pattern bug util java dbobject basicdbobject type basic insensitive bson exception find compile complain,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.QueryTests
org.springframework.data.mongodb.core.query.Criteria"
FILE,DATAMONGO,DATAMONGO-462,2012-06-19T08:57:02.000-05:00,,npe root bug fail discover persistenceconstructor constructor persistence bug report java bean forum base source error thread url reference annotation posts instantiate net github original informative find provide build duplicate,"org.springframework.data.mongodb.core.convert.MongoConverters
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests
org.springframework.data.mongodb.core.convert.CustomConversionsUnitTests
org.springframework.data.mongodb.core.convert.CustomConversions"
FILE,DATAMONGO,DATAMONGO-260,2011-09-05T01:06:36.000-05:00,,type bug key string java max math function lang version objectid foo number values emit find apply convert call,"org.springframework.data.mongodb.core.convert.AbstractMongoConverter
org.springframework.data.mongodb.core.mapreduce.MapReduceTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,object bug objects type write update writeinternal info custom converter mappingmongoconverter mongo recursively comment model application java database type call dbobject version converttomongotype mapping work method store turn read upgrade,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1053,2014-09-12T12:14:49.000-05:00,,Bug fail map instantly pipeline engine model javax persistence Foobar String Number language String getId setId String Number getLanguage language setLanguage Number language language language instantly pipeline engine model javax persistence Bug fail map address database transaction authentication empty violation correctly ambiguous,"org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntity
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntityUnitTests"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs Spring boot Spring Document start Spring boot application custom conversions Train hopper warning register converter java lang Number register converter write converter support type registering convert Mongo check annotation setup converter implementation Bug warning logs Spring boot Spring repository json mapping test ssn impl set custom,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,query jsr bug localdatetime local time time java org util bsonencoder document addcriteria lte message createddate bson basicbsonencoder object objects criteria basic convert persist add created fail serialize,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4624,2010-04-21T05:30:55.000-05:00,,midnight bug testing avoid calendar thread code minute today interruptedexception range exception hour cross calendar failures running sleep ignore interrupted evaluate,org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest
CLASS,derby-10.7.1.1,DERBY-4654,2010-05-12T05:27:40.000-05:00,,characters bug escape special doublequote quotes query names column vti sql quote restriction delimited database util normaltodelimited derby tosql problems idutil restriction normal external generate apache add org,"org.apache.derbyTesting.functionTests.tests.lang.RestrictedVTITest
org.apache.derby.vti.Restriction"
CLASS,derby-10.7.1.1,DERBY-4664,2010-05-18T18:56:12.000-05:00,,drivermanager connection driver manager getconnection bug connection jdbc store procedures avoid get workarounds code internal derby networkserver lobstoredprocedure conn system user systemprocedures activedriver sql driver internaldriver call getdefaultconn side url,org.apache.derby.impl.jdbc.LOBStoredProcedure
CLASS,derby-10.7.1.1,DERBY-4665,2010-05-19T03:12:33.000-05:00,,timestamparithtest timestamp test arith bug handle println system print printstacktrace trace junit string timestamp trace code framework sqle message stack error jvm getname report sql getmessage tests statement handling exception,"org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest.OneTest
org.apache.derbyTesting.functionTests.tests.lang.TimestampArithTest"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,recompile upgrade nosuchmethoderror method java error lang bug such derby time dictionary version spsplans metadata clause clearspsplans updatemetadataspses spses drop handleminorrevisionchange code blt size max generatedme number blt propagation stamp,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,conversion client bug embedded getboolean statement preparedstatement prepared system println executequery preparestatement query values set result resultset driver setbyte print setint replace prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,pig-0.11.1,PIG-2767,2012-06-25T09:11:20.000-05:00,,schema dereference tuple bug dereferencing fields nested wrong create field pig pigstorage storage dereferenced describe projection invalid exist,"src.org.apache.pig.newplan.logical.expression.DereferenceExpression
test.org.apache.pig.test.TestPigServer"
CLASS,pig-0.11.1,PIG-2970,2012-10-12T15:58:03.000-05:00,,Bug incorrect schema unrelated query noformat sym daily symbol uniq sym distinct sym ignoring uniq sym result generate group daily noformat hit weird error message explain zzz column invalid field projection exist schema Bug incorrect schema unrelated query store test sorted rule ing udf cleanup failure,"src.org.apache.pig.PigServer
src.org.apache.pig.backend.hadoop.executionengine.HExecutionEngine
test.org.apache.pig.test.TestEvalPipelineLocal"
CLASS,pig-0.11.1,PIG-3060,2012-11-20T02:29:04.000-06:00,,Bug empty bag code chararray foreach generate FLATTEN generate COUNT code produce wrong empty bag generate COUNT filter empty bags Bug empty bag type bag tuple col schema output provider create,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach
test.org.apache.pig.test.TestEvalPipelineLocal"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,Bug duplicate macro error pigunit code title test pig borderStyle solid ORDER QUERY total DESC total queries ordered macro queries count query code parsing error pigunit basic pig script macro basic pig script macro error error parse remove macro pigunit define macro parse error result parsing Bug duplicate macro error pigunit test param file reduce invocation multiple limit pig,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3267,2013-04-03T16:14:30.000-05:00,,query limit bug fail org age job hcatalog launch pig apache hcat number hcatstorer code storer launching generate happen,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStore
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug cross product code pair cross generate flatten pair dump code code code code foreach generate pair cross generate flatten pair dump code work release note include CDH dist http archive cloudera cdh cdh pig cdh txt generate flatten pair generate flatten pair Bug cross product plan set input limit schema col tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,uids fields miscomputations bug schema nested generate lead shop outputs filter push pushupfilter reproduction operation place shopid losplitoutput losplit output losplitoutputs optimization unit uid tuple output getschema inp lofilter schema,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,Bug work SPLIT RANK dump fail error message read counter pig counters counter Bug work SPLIT plan bytes map visit limit table reduce schema,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3379,2013-07-16T13:37:26.000-05:00,,bug script pig distinctdevices code devices alias statement filter nbdevices observation events xua beat title event device size heart filter pig distinctdevices stamp distinct schema temp xuaheartbeat timestamp generate distinct,"src.org.apache.pig.parser.LogicalPlanBuilder
src.org.apache.pig.PigServer
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,mahout-0.8,MAHOUT-1261,2013-06-13T10:09:15.000-05:00,,size bug integer max ssc job itemsimilarityjob hashcode matrix longs item user similarity indexexception exception uservector code exception vector large set hash values fail,core.src.main.java.org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,kmeans nullpointerexception reduce exception pointer bug streaming set null getcentroid centroid option method input clone fail reduce,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,argument bug kmeans illegal illegalargumentexception exception reduce streaming set datapointsiterator iterator points code cutoff hasnext estimate centroid iterator distance clusterer cluster number estimate numclusters distance searcher streamingkmeansthread num nonzero error,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,mahout-0.8,MAHOUT-1396,2014-01-15T02:02:41.000-06:00,,Bug work Hadoop release org apache commons math special Gamma pull commons math HEAD compile latest hadoop latest hadoop version packaged commons math compile context version client environment fail cluster commons math pending release IMHO work Hadoop release Bug work Hadoop release test user file set preferences users temp data,core.src.main.java.org.apache.mahout.classifier.sgd.TPrior
CLASS,zookeeper-3.4.5,ZOOKEEPER-1642,2013-02-08T04:30:06.000-06:00,,bug database load loaddata getlastloggedzxid leader figure election zxid zxid data redundant running remove logged,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,zookeeper-3.4.5,ZOOKEEPER-1753,2013-09-05T09:37:15.000-05:00,,rwserver resources server bug ping release bufferedreader reader sock buffered leaks port block log ioexception message socket connectexception error server exception socket getinputstream getmessage stream inputstreamreader input addr gethostname cases,src.java.main.org.apache.zookeeper.ClientCnxn
CLASS,zookeeper-3.4.5,ZOOKEEPER-1774,2013-10-01T18:14:39.000-05:00,,Bug fail complains noformat noformat fail complains complain host complain host Bug fail complains test watcher peer create client error thread stream,src.java.test.org.apache.zookeeper.server.quorum.QuorumPeerMainTest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,bug snapcount count snap set rand restriction source nextint time randroll documentation snapshot code validation roll add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-294,2012-06-12T23:56:56.000-05:00,,Bug start bookkeeper session timeout noformat noformat start bookkeeper session timeout kill bookie start bookie register ephemeral Znode bookie Bug start bookkeeper session timeout server ledger bookie read size keeper test client,"org.apache.bookkeeper.bookie.Bookie:readJournal()
org.apache.bookkeeper.bookie.Bookie:registerBookie(int)
org.apache.bookkeeper.bookie.Bookie:start()
org.apache.bookkeeper.proto.BookieServer:start()"
METHOD,bookkeeper-4.1.0,BOOKKEEPER-355,2012-08-08T05:02:04.000-05:00,,bookie slow add bug ensemble recovery mark ledger close entry nosuchledgerexception recovery size dorecoveryread quorum ledger read time exception create happen recover read write,"org.apache.bookkeeper.client.LedgerRecoveryOp:doRecoveryRead()
org.apache.bookkeeper.client.LedgerRecoveryOp:readComplete(int, LedgerHandle, Enumeration<LedgerEntry>, Object)
org.apache.bookkeeper.client.LedgerRecoveryOp:LedgerRecoveryOp(LedgerHandle, GenericCallback<Void>)
org.apache.bookkeeper.client.LedgerRecoveryOp:initiate()
org.apache.bookkeeper.client.PendingReadOp:readEntryComplete(int, long, long, ChannelBuffer, Object)"
METHOD,bookkeeper-4.1.0,BOOKKEEPER-371,2012-08-17T05:42:02.000-05:00,,hub hedwig bug subscriber message channel client topic pipeline getlast topicsubscriberchannel getpipeline region hedwigclientimpl getchannelfortopic guess channel messageconsumed subscribe getsubscriberesponsehandler response data impl getresponsehandlerfromchannel consume handler hedwig messageconsumedata instances getsubscriber,"org.apache.hedwig.client.netty.HedwigClientImpl:getResponseHandlerFromChannel(Channel)
org.apache.hedwig.client.handlers.MessageConsumeCallback:operationFailed(Object, PubSubException)
org.apache.hedwig.client.handlers.MessageConsumeCallback.MessageConsumeRetryTask:run()"
METHOD,bookkeeper-4.1.0,BOOKKEEPER-55,2011-08-25T05:52:23.000-05:00,,bug subscription retry auto subscriber hedwig recovery failure channel time report topic connection call hedwigsubscriber envent channeldisconnected busy recover succeed subscribe disconnected,org.apache.hedwig.client.handlers.SubscribeReconnectCallback.SubscribeReconnectRetryTask:run()
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,poseidon activity xmi bug diagrams action action actionstates iter iteractionstate result andromda model process mda screenshot getallactionstates graph andro iterator getmodel actionstatefacade facade diagram graphs collection actionstate iterator hasnext alltogether,org.argouml.persistence.XMIParser
METHOD,apache-nutch-1.8,NUTCH-1262,2012-01-31T03:15:33.000-06:00,,type bug types content single duplicate conf file mapmimetypes filter types mime indexing map mapping code filter provide moreindexingfilter enable,"org.apache.nutch.indexer.more.MoreIndexingFilter:getConf()
org.apache.nutch.indexer.more.MoreIndexingFilter:setConf(Configuration)
org.apache.nutch.indexer.more.MoreIndexingFilter:filter(NutchDocument, Parse, Text, CrawlDatum, Inlinks)"
CLASS,lucene-4.0,LUCENE-4182,2012-06-29T06:45:34.000-05:00,,strings tokenizer test random bug trip ngram testrandomstrings test ngramtokenizertest artifacts recording email tamcca tusifiwj archiving qgbiwn failure vyge xbwgrppk acmvidw dfr dummy afterclass trigger noformat sending email build execute,org.apache.lucene.index.DocumentsWriterFlushControl
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug create inconsistent facet params author talk hashcode categorypath category countfacetrequest request addfacetrequest count facetsearchparams path requests test facetsearchparams facet add wrong equal search define,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug fold wrong comments PHP mode function foo fold content buffer function foo function empty work Bug fold wrong comments PHP mode set key indent element edit token file content,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug type multiple body body highlight multiple selections text area highlight multiple selections text typing insert character selected areas insert character type attach screenshot Bug type multiple set key highlight action search mouse tree node,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug fold expantion test patch avoid black hole bugs apply patch Bug fold expantion fold handler content error buffer update registers changed,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,Bug quit jEdit init quit jEdit pointer exception relate pointer exception files quit jEdit Bug quit jEdit set key handler action event file indent chunk,org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,jabref-2.6,1631548,2007-01-09T14:20:57.000-06:00,,dir bug depend working jabref bernd directory file configuration store bug regard machine jab path absolute dependent open relative find edited setting,net.sf.jabref.JabRefFrame
METHOD,mahout-0.8,MAHOUT-1261,2013-06-13T10:09:15.000-05:00,,size bug integer max ssc job itemsimilarityjob hashcode matrix longs item user similarity indexexception exception uservector code exception vector large set hash values fail,"org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:idToIndex(long)
org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:readID(String, boolean)"
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,bug comma excess code java mahout string bug change vector tostring patch sparse sequentialaccesssparsevector access capacity sequential add set introduce,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,bug argument kmeans illegal illegalargumentexception exception reduce streaming set datapointsiterator iterator points code cutoff iterator estimate hasnext centroid distance clusterer number cluster estimate test numclusters distance searcher streamingkmeansthread num error,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,,backends bug behavior inconsistent produce test locks query testfindafterquerywithpessimisticlocks pessimistic problem database testfindafterqueryorderbywithpessimisticlocks select scenario failures lock list cases lock completion process pessimisticlockexception pass exception variations requests oracle assertions querytimeoutexception,org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,work time bug preis website website idclass setparameter data datum entity mandant transaction query set dataaccessverifytest open openjpa data jpa eclipse testcase derby database typed project snapshot access ubuntuone test,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,code bug invalid generate writeobject object ioexception writeexternal objectoutput entity application applicationbegin access manager members track runtime timestamp output pcgetdetachedstate type abstractgroup externalize exception group objectoutput approvalrequired pcstatemanager approval applicationlocked,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,bug loader ignore details classloader entities clazzes classnotfoundexpcetions dat metadatarepository multiclassloader container repository persistence provider createcontainerentitymanagerfactory persistenceunitinfo metadatrepository manager info unit multi data getclassloader factory loader persistenceprovider entity meta java,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,method bug overriding valueof rules invocation getstatus order status externalizer conversion java status status type orderstatus string getname override factory column defect parameters persistent optional ordinal applying annotate apply,org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-2132,2012-02-14T14:48:29.000-06:00,,list bug empty inheritance jira side test manytoone issue relationship openjpa pass inheritancetype strategy test onetomany jpa joinable onemanyjoinabletest parent relations traverse sql type incorrect fail include generate recreate consist,org.apache.openjpa.jdbc.kernel.JDBCStoreManager
CLASS,openjpa-2.0.1,OPENJPA-2289,2012-10-31T13:40:55.000-05:00,,incorrect generate query bug rows maxqueryentity entity max selectcriteria domain refentity map createquery revision maxquerymapentity map max select query criteria sql oracle select domainid unexpected create,"org.apache.openjpa.jdbc.sql.SelectImpl
org.apache.openjpa.jdbc.sql.OracleDictionary
org.apache.openjpa.jdbc.sql.DBDictionary"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale bug fail org equalto converter test testng locales converter utils assertthat string test hamcrest source frames util override localeutils locales matchers matcherassert annotations matcher localetostringconverter stringtolocaleconverter java foundation tostring,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,,time calendar zone timezone change bug situations format test zulu assertequals datetime time locale noformat iso gmt format work gettime calendars string testformat ways calendarisomszulu instance zone gregorian sss construct,"org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,,characters unicode convert bug ffff string exception println data utf escapehtml utils codepoint html digit utf system stringescapeutils representation commons counting rod unit amp escape character args output patch represent,"org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,behave seconds bug minutes calendar test println system jul gmt getinstance mon instance gettimezone dateutils time utils zone timezone minute gettime output testcalendar set unexpected testround rounding,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,quotes bug single extended extendedmessageformat message string format format map java appendto formattedpattern quote borderstyle style registry dummy escapingon title formatregistry code start hashmap extendedmessageformattest dummy test pattern factory object,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
