Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,correct implicit casting of other types correct implicit casting to BOOLEAN,"Via a UNION query, it is possible to implicitly cast non-BOOLEAN types to BOOLEAN today.
These implicit casts do not obey the SQL Standard rules defined in part 2, section 6.12 (<cast specification>).
support Standard rules
The following query shows how you can implicitly cast a non-BOOLEAN data type to BOOLEAN today:","org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,null in DataType.compare,"While using TOP, and if the DataBag contains null value to compare, it will generate the following exception:
The reason is that if the typeFound is true , and the dataType is not null, and field1 is null, the script failed.
judge field1","src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3424,2013-08-15T09:56:20.000-05:00,Package import list should consider class name as is first even if -Dudf.import.list is passed,"Currently if -Dudf.import.list is passed it adds them to the beginning of the list and """" (class name as is) which is defined by default always is pushed to end of list.
In cases where the pig deployment itself contains predefined -Dudf.import.list, class resolution tries all of that before trying the fully qualified class name defined in LOAD as is.","test.org.apache.pig.test.TestPigContext
src.org.apache.pig.impl.PigContext"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1619,2013-01-11T09:57:16.000-06:00,allow spaces in URL,"Currently, spaces are not allowed in the url.
This format will work.
This format will not (notice the spaces around the comma)
add trim parsing",src.java.main.org.apache.zookeeper.client.ConnectStringParser
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,ZooKeeper Server fails if snapCount is set to 1,"If snapCount is set to 1, ZooKeeper Server can start but it fails with the below error:
suppose in source code",src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,argouml-0.22,2618,2004-05-21T11:07:40.000-05:00,"Editing association rolename adds +, ++, +++","When I first create an association I see + and +, one for each role.
If I double click on a ""+"" and type in a role name ""foo"", I now see ""++foo"", and the role name property is recorded as ""+foo"".
strip off visibility characters","org.argouml.uml.notation.uml.NotationUtilityUml
org.argouml.uml.diagram.ui.FigAssociation
org.argouml.uml.notation.uml.InitNotationUml
org.argouml.uml.notation.AssociationRoleNotation
org.argouml.uml.notation.uml.AssociationRoleNotationUml"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,new package or class shown with funny name in explorer,"After adding a new package, the package is shown in the explorer with a funny 
name: ""(anon Package)"" or ""(anon Class)"".
write whole string","org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,not set namespace of Model add to diagram,"To repeat:
Start argouml.
Drag the created defaultmodel into the class diagram.
Here is the backtrace:",org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,4281,2006-06-17T13:52:25.000-05:00,delete context of StateMachine not delete StateMachine,"If you currently delete an operation, then its StateMachine and
StatechartDiagram are deleted too.
own StateMachine own namespace","org.argouml.model.mdr.CoreFactoryMDRImpl
org.argouml.kernel.TestProject
org.argouml.uml.ui.ActionDeleteModelElements"
METHOD,eclipse-2.0,17707,2002-05-24T10:15:00.000-05:00,DAV: Reselecting the same location gives misleading warning,"If I choose Deploy -> Target Site... on a project that is already deployed and I
select the same target site I get a warning error telling me I am delpoyed to
the site and confirming that I want to overwrite.
ignore in case
STEPS
1 Deploy a project to <site>/Foo
2 Choose Deploy-Target Site and select <site>/Foo again
3 Warning message","org.eclipse.team.internal.ui.target.ConfigureTargetWizard:setMapping(IWizardContainer, IProject, Site, IPath)"
METHOD,eclipse-2.0,19686,2002-06-07T16:42:00.000-05:00,mouse over end of file work after mousing,"Move the mouse to the whitespace at the end of 
the file.
Stay there for 
about 3 secs or so, then mouse over some text in the java file where you would 
expect hover help.
The hover help no longer works for the file.",org.eclipse.jface.text.TextViewerHoverManager:computeInformation()
METHOD,eclipse-2.0,19976,2002-06-11T22:25:00.000-05:00,not add bad site modify site properties,"If in Site Explorer you add a new site with a bogus url, the site shouldn't get 
added.
At present hitting <Finish> will inform you of the error but the site 
will still get added.",org.eclipse.team.internal.webdav.ui.WebDavConfigurationWizard:performFinish()
METHOD,eclipse-2.0,23140,2002-09-04T01:34:00.000-05:00,man in middle attacks poisoning,"However when using the Eclipse extssh component no history of host keys
is kept.
1 Set up access to an external cvs repository with extssh and a
password.
(preferably with a username that doesn't exist locally eg -
notme).
Close eclipse.
2 Edit /etc/hosts to point to another ssh server (eg localhost)
3 Open eclipse and choose to browse the repository from the cvs
perspective.
4 In your auth logs you should get messages like:
get prompt saying key","org.eclipse.team.internal.ccvs.ssh.Client:connect(IProgressMonitor)
org.eclipse.team.internal.ccvs.ssh.Client:send_SSH_CMSG_SESSION_KEY(byte[], byte[], byte[], byte[], byte[], byte[])
org.eclipse.team.internal.ccvs.ssh.Client:receive_SSH_SMSG_PUBLIC_KEY(ServerPacket)"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,ensure [ resources,"When the UnifiedTree finds a new file from the file system, it assumes that if the file is not an existing file, then it is a folder.
This is not always true, because for different reasons a file returned by java.io.File.list/listFiles may not actually exist (our CoreFileSystemLibrary#getStat() returns 0).
This problem appears to the user when executing refresh operations.
At the first moment, the file is found in the file system and assumed to be a folder, and a corresponding resource is created in the workspace.
At the second refresh, the folder corresponding to that resource is not found in the file system, and then it is removed from the workspace.
And so on.","org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,jabref-2.6,1503956,2006-06-10T11:18:03.000-05:00,help text instead_of Help icon,"In Options -> Preferences -> Entry preview, the help button contains the text ""help"" instead of the usual help icon","net.sf.jabref.ExternalTab
net.sf.jabref.PrefsDialog3
net.sf.jabref.PrefsDialog2
net.sf.jabref.PreviewPrefsTab"
CLASS,jabref-2.6,1709449,2007-04-29T00:03:55.000-05:00,Clicking a DOI from context menu fails,"Now: Clicking the DOI icon fails, since the default DOI server is not prepended, i.e. Firefox says
use 3rd icon in document list show to user","tests.net.sf.jabref.UtilTest
net.sf.jabref.Util"
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,Web search results hidden behind JabRef window,"When searching for a string with the ""Web Search > Search ACM Digital Library"" function, the following happens \(e.g. searching ""sql injection"" in The Guide\):
\* A new window opens with progress bar where the results will later be shown \(yet empty\).
\* The new window disappears \(behind the main JabRef window\) and a message box opens: ""444 entries found.
To reduce server load, only 50 will be downloaded.""
\* Hitting ok: Message box closes, but the result window stays in the background \(invisible\).
move to results window","net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
CLASS,lucene-4.0,LUCENE-4660,2013-01-04T08:21:54.000-06:00,When ConcurrentMergeScheduler stalls incoming threads it has unexpected hysteresis,"Eg if you set maxMergeCount to 2, as soon as a 3rd merge need to kick off, we stall incoming segment-creating threads.
Then we wait ... and we are supposed to resume the threads when the merge count drops back to 2, but instead we are only resuming when merge count gets to 1.
Ie, we stall for too long (= unexpected hysteresis).",org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,MetaDataRepository.preload() ignores class loader returned by PersistenceUnitInfo.getClassLoader(),"We pass the appliation class loeader as part of our PersistenceUnitInfo implementation by returning it from PersistenceUnitInfo.getClassLoader().
However, the code in MetaDataRepository.preload() only uses the context class loader and not the class loader from PersistenceUnitInfo, which leades to ClassNotFoundExpcetions like mentioned at the end of this report.","org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,"Setting query hint ""openjpa.FetchPlan.Isolation"" results in misleading warning","Setting query hint ""openjpa.FetchPlan.Isolation"" on a query results in this misleading warning being printed in the log:
The supported hint map in JDBCPersistenceProductDerivation adds key openjpa.FetchPlan.TransactionIsolation, which is incorrect.
add openjpa.FetchPlan.Isolation
Note: Even though a warning is issued, provided the database supports query-level isolation level switching, the hint handler does apply the isolation level to the query.","org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,"StringEscapeUtils.escapeJavaScript() method did not escape '/' into '\/', it will make IE render page uncorrectly","include /', IE will parse the scripts uncorrectly, actually '/
For example, document.getElementById(""test"").
value = '<script>alert(\'aaa\');</script>';this expression will make IE render page uncorrect, it should be document.getElementById(""test"").
Try  to run below codes, you will find the difference:
  String s = ""<script>alert('aaa');</script>"";
  String str = org.springframework.web.util.JavaScriptUtils.javaScriptEscape(s);
  System.out.println(""Spring JS Escape : ""+str);
  str = org.apache.commons.lang.StringEscapeUtils.escapeJavaScript(s);
  System.out.println(""Apache Common Lang JS Escape : ""+ str);","org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,SerializationUtils throws ClassNotFoundException when cloning primitive classes,"If a serializable object contains a reference to a primitive class, e.g. int.class or int[].class, the SerializationUtils throw a ClassNotFoundException when trying to clone that object.
The SerializationUtils problem arises because the SerializationUtils internally use the ClassLoaderAwareObjectInputStream that overrides the ObjectInputStream's resoleClass method without delegating to the super method in case of a ClassNotFoundException.
understand intention of ClassLoaderAwareObjectInputStream implement fallback to original implementation
For example:","org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,FastDateParser does not handle unterminated quotes correctly,"FDP does not handled unterminated quotes the same way as SimpleDateFormat
For example:
parse format parse date
The format is parsed as:",org.apache.commons.lang3.time.FastDateParser:init()
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,need stricter checking of ORDER BY clause,"However, the checks let some unsupported expressions through and produce strange results.
For example:
raise same exception as first query
have column
And the next example should probably have raised a syntax error too, instead of a NullPointerException:",org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,end Current for pasting Text,"paste text
In 4.2final and 4.3pre4, if you type some characters, 
paste some text, and then undo, it undos the typed characters and the 
pasted text together.","org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,create error page link to error log view,"I compiled a plug-in with a view against a 5.0 JRE.
When I ran this plugin in a run-time eclipse with a 1.4 VM, startup passed without any error message.
When I opened the view, I got a view with an embedded error dialog showing a
ClassNotFoundException.
But the real reason was in the previous log entry (an UnsupportedClassVersionError).
show relevant error contain link to Error log","org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,101644,2005-06-24T10:19:00.000-05:00,init with actual value,"Click on the 'Browse' button in the Overview page of the plugin editor.
The dialog comes up empty.
initialzy with actual value","org.eclipse.pde.internal.ui.editor.plugin.PluginGeneralInfoSection
org.eclipse.pde.internal.ui.editor.plugin.rows.ClassAttributeRow"
FILE,eclipse-3.1,108705,2005-09-02T11:48:00.000-05:00,safeguard against misbehaving plugins,"When using the Java Persepective and the Package Explorer all closed projects no longer have ""right-click"" context menu available to them.
If I right-click on a project that is open (which does show the menu) and then try to right-click on a closed project again, the menu now shows up.",org.eclipse.ui.internal.ObjectPluginAction
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,[Markers] Quick fix computation done in UI thread with no progress,"1) Configure the problems view to be showing several warnings of the same type
(say about 100).
2) Ctrl+A to select all problems
3) Right click in problems view, and select ""Quick Fix""
-> The UI freezes with no painting, sometimes for ten seconds or more, while the quick fixes are computed.
avoid freezing move into modal context thread
Here is a sample stack trace during one of these freezes:",org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,Cannot import Installed JREs from preference file,"Below are the contents of the preferences file I am trying to import.
To reproduce, you may need to change the location of the JRE since you probably don't have it installed in the directory I do.
1. Create a new workspace.
2. Import a preference file.
3. Open the preference window and view the JRE's
configure with default argument",org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,142881,2006-05-20T00:02:00.000-05:00,work on non-editable editor,"1. Open Plug-ins View
2. Double-click on any plug-in with a blue/purple icon (e.g. org.eclipse.core.runtime.compatibility.auth.
3. On the Overview page, select an item in the Execution Environments table.
Observe how the selected item gets deleted.
do nothing on non-editable model","org.eclipse.pde.internal.ui.editor.plugin.ImportPackageSection
org.eclipse.pde.internal.ui.editor.plugin.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionPointsSection
org.eclipse.pde.internal.ui.editor.plugin.ExportPackageSection"
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,manifest of jard plug-in,"1 Go to plug-ins view
2 double-click on any plug-in represented by a blue icon (without children).
3 Observe how the manifest file(s) for this plug-in open.
4 Turn to a tab other than the first tab.
5 close the editor.
6 repeat #2.
observed behavior: the editor opens on Overview tab.
open on tab",org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,JavaAttributeWizard shouldn't open with errors when passed an empty string,"1. On the overview page of the plugin editor, make sure the Activator field is empty.
2. Click the Activator link.
The class wizard opens with an error.",org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,77703,2004-11-03T12:40:00.000-06:00,Deselecting Map$Entry/Show As>/Key And Value Deselects Map/Show As>/Map Entries,turn off logical structures of map$Entry view as array,"org.eclipse.debug.internal.ui.views.variables.SelectLogicalStructureAction
org.eclipse.debug.internal.ui.views.variables.AvailableLogicalStructuresAction"
FILE,eclipse-3.1,80058,2004-12-02T15:32:00.000-06:00,lock workspace,"- In the Resource perspective, I did a Team/CVS Update on a large Java project and sent it to the background.
- I then went into a different project, and tried to create a new directory from the Navigation pane.
That action was blocked.
create new folder at same time",org.eclipse.ui.dialogs.WizardNewFolderMainPage
FILE,eclipse-3.1,83541,2005-01-24T10:42:00.000-06:00,not find way change char value to special character,"For character array element I open Change Primitive Value dialog and try to change current value to \t or \n. Dialog does not enable OK button either I input \t, or 0x09 or \\u0009 or press tabulation key.
accept \ t in dialog accept \ n in dialog",org.eclipse.jdt.internal.debug.ui.actions.JavaPrimitiveValueEditor
FILE,eclipse-3.1,84881,2005-02-10T07:19:00.000-06:00,[WorkbenchLauncher] Splash screen receives focus after task switch (instead of workspace launcher dialog),"When starting Eclipse 3.1, the splash screen and the ""select a workspace"" dialog
(workspace launcher) is shown.
If you then switch to another task and switch
back to eclipse using ALT+Tab (MS Windows), the Splash-Screen receives the focus
while the ""Select a workspace"" dialog stays in front but is inactive.
I've not found any workaround to
this problem (closing the splash-screen via ALT+F4 removes the task from the
task bar, while the dialog stays in front without focus).","org.eclipse.ui.internal.ide.IDEApplication
org.eclipse.ui.internal.ide.ChooseWorkspaceDialog
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,85277,2005-02-15T10:53:00.000-06:00,'Replace With > Latest from HEAD' does not restore deleted CUs in a package,"In a build where bug 85267 is fixed (JDT/UI from HEAD or I20050215-1600), delete
a compilation unit (*.
java file) from a package in a java project.
Then choose
'Replace With > Latest from HEAD' from the package's context menu.
restore deleted compilation unit from HEAD
Was: Only existing CUs are replaced with version from HEAD.
Deleted CUs are not
restored.",org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,[1.5][enum] erroneous strictfp keyword on enum type produces error on constructor_,"- have this code:
expected: strictfp is not allowed on the enum type actual: no error is reported
- alternatively, have this code:
expected: the wrong modifier is reported with the type name 'Natural' actual: the error is shown for the constructor_","org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85519,2005-02-16T14:10:00.000-06:00,[implementation] saveAs existing file fails - content replaced with original content,"- have pkg/Test1.java open
- have pkg/Test2.java open
- dirty Test1.java
- save Test1.java as Test2.java
expected: content of Test2 gets replaced with data in Test1 actual: a second editor with Test2.java is opened, Test1.java is closed, the unsaved changes in Test1.java are lost -> lost data.","org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitDocumentProvider
org.eclipse.ui.editors.text.TextFileDocumentProvider"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,ImageLoader Save - produces invalid JPEG images,"The ImageLoader Save function appears to be producing bad JPG images.
Simple test case below loads
 PNG Files and Saves them as JPEG.
Many files were tested and the majority 
 did produced the proper JPG images as expected.","org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,86268,2005-02-23T10:10:00.000-06:00,[About] About dialog plug-ins and features tables do not meet accessibility requirements,"1. Choose Help > About Eclipse Platform
2. Choose Feature Details or Plug-in Details
In the resulting tables, if the columns are shorter than their content, Jaws will read a truncated version of the content (it will read only what can be seen on the screen).
There is no method for resizing the column without using the mouse.
use table use other views use keyboard exist in other views achieve in other views read full cell contents in resulting properties dialog","org.eclipse.ui.internal.dialogs.AboutPluginsDialog
org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.dialogs.AboutFeaturesDialog"
FILE,eclipse-3.1,87683,2005-03-10T13:36:00.000-06:00,show unshortened text,"On the menu bar from the main Workbench panel, click Window > Preferences > Java
> Editor
Select Hovers tab in the right panel
Enable all the text hovers, an error message will display.
The error message is
truncated, no matter how big you enlarge the screen.",org.eclipse.jface.dialogs.DialogMessageArea
FILE,eclipse-3.1,90600,2005-04-07T09:32:00.000-05:00,use project options for rewriter,"When executing the rewriter, (rewriter.rewriteAST(document, null))
CreateElementInCUOperation.apply should pass in the current projects options instead of null","org.eclipse.jface.text.source.SourceViewer
org.eclipse.jdt.internal.core.CreateElementInCUOperation
org.eclipse.jface.text.source.OverviewRuler"
FILE,eclipse-3.1,93584,2005-05-03T15:23:00.000-05:00,Fetching Revisions from Revision Compare done in UI thread,"If you perform a Get Sticky Revision from a Compare Revisions editor, the fetch is performed in the UI thread.
do in modal context",org.eclipse.team.internal.ccvs.ui.CVSCompareRevisionsInput
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,activate view menu button,"Give focus to a view menu button.
For example, in the Package Explorer view, 
give focus to the tree, and type shift+tab, shift+tab.
The view menu (little 
down-pointing triangle) button should have focus (it looks a bit raised).
Space does 
nothing when pressed in this button.
drop down view menu
I realize that pressing Ctrl+F10 does drop down the menu, therefore typing 
space is not technically needed for accessibility, however it is really 
strange that here is a button (in a toolbar) that does nothing when ""pressed"" 
using the keyboard space key.
do expected thing allow space key for consistency use with screen reader
(Note 
that all of our other toolbar buttons do activate when they have focus and 
space is pressed - including the very similar ""Open Perspective"" menu toolbar 
button).",org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,94879,2005-05-11T22:13:00.000-05:00,[PropertiesDialog] [Preferences] Esc does not dismiss properties or preferences dialog,"- select a file in the Navigator and choose Properties
- after looking at the properties, press Esc to dismiss the dialog
- instead of dismissing the dialog, it clears the filter field
- pressing Esc again dismisses it
clear field
not intercept esc allow esc clear field",org.eclipse.ui.internal.dialogs.FilteredComboTree
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,[5.0][content assist] Content assist popup disappears while completing the statically imported method name,"- Create a new Class ""Foo""
- Type ""import static java.lang.Math.""
- Press Ctrl+Space
- Type ""a""
-> Instead of constraining the proposals to all members with prefix a, the popup closes","org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,[Presentations] (regression) Standalone view without title has no border,"- change the browser example's BrowserPerspectiveFactory to have the following instead of the regular addView layout.addStandaloneView(BrowserApp.BROWSER_VIEW_ID, false,
- run the example, and show the history view
- the history view (a regular view) has a border, but the standalone view does not
have border","org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,97018,2005-05-27T11:47:00.000-05:00,PDE generates to strict access restrictions,"- download EMF using the update manager (don't know if this is necessary)
- observe: the install plug-in has a manifest file which only contains one line:
- it also contains a plugin.xml file which exports the following entries:
This result in the following access restriction for clients using emf.core
As a result all usages to emf core classes even those in API package are flagged as an error.
honor access restrictions from plugin.xml file honor access restrictions since having generate ALL forbidden rule","org.eclipse.pde.internal.core.MinimalState
org.eclipse.pde.internal.core.ClasspathUtilCore"
FILE,eclipse-3.1,97085,2005-05-27T17:10:00.000-05:00,not propose <package>,"With J2SE 5.0 compliance enabled, type the following into a new Java file:
Code assist will propose all subpackages of java, each followed by "".
*;"", which 
results in a compile-time error if accepted.
propose plain subpackages",org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,Container attempts to refresh children on project that is not open,"Take an existing simple project on disk and import the project into the workspace by performing a simple create with code like:
Do not open the project with the project.open() API.
Now create a project either by API or UI and open it.
Or simply switch to the
Java perspective.
A background refresh job has now been started for the closed project, but it never finishes and is stuck in an infinite loop.
The members() method is excuting if (info.isSet(ICoreConstants.M_CHILDREN_UNKNOWN))
workspace.refreshManager.refresh(this);
Both the AliasManager and the Java
Perspective are calling members on the IProject.
Our particular use case is that we are loading existing Java projects on disk by performing a create, but never an open.
On the next UI gesture, we get refresh infinite loops, one for each closed project.
use open project UI","org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
