Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1123,2014-12-17T09:39:36.000-06:00,,Bug matching elements max documents query document geoNear method link georesults matching match link nearquery expect matching documents restrict result method pageable Bug matching elements max documents text sort score set operation aggregation max object,org.springframework.data.mongodb.core.MongoOperations
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,Bug keyword identifiers making query pageable member strip testing created types items types total items Bug set person ssn base,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1202,2015-04-14T02:36:40.000-05:00,,bug test customer conjunction generics project work indexes collection mongo application kinds employertest customer relation genericcustomer complex base scenarios github customertest scenario server data employer customers simple fails creating reflexive,"org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreator
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreatorIntegrationTests
org.springframework.data.mongodb.core.index.IndexResolver"
FILE,DATAMONGO,DATAMONGO-1289,2015-09-17T11:43:51.000-05:00,,pointer field nullpointerexception object bug annotation exception saving null change doesn work versions newer annotated attempting save expect,"org.springframework.data.mongodb.repository.support.MongoRepositoryFactory
org.springframework.data.mongodb.repository.support.MappingMongoEntityInformation"
FILE,DATAMONGO,DATAMONGO-688,2013-06-03T14:11:53.000-05:00,,Bug domain attribute named annotate field spring data mongo errors map precedence find issue list jira read post read hitting Bug set person ssn base,"org.springframework.data.mongodb.core.mapping.MongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntity
org.springframework.data.mongodb.core.mapping.MongoMappingContextUnitTests"
FILE,DATAMONGO,DATAMONGO-717,2013-07-10T11:13:46.000-05:00,,application context bug entities distribute persistent exception context classnotfoundexception persistent mongomappingcontext mongo beans entity basic basicmongopersistententity object url point mapping poc beansexception call code current set protect initialize referenced create,org.springframework.data.mongodb.config.AbstractMongoConfigurationUnitTests
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,operations bug update persist mongo mongotemplate template spring list items code situation child document childclass usage attribute instantiation kind data document problems problem face entity subclass embedded annotate inserted find,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field count bug find data querymapper query query mapper mongodb records core bad springframework assume convert treat retrieve org,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,version domain values bug save add repository crudrepository method field mongodb domain findone database instances definition crud annotation instance loaded doesnt unchanged set saved annotated write find,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,biginteger integer big field type bug querying returns documents list values map mongodb query lines mongo representation format work item problem iterable decimal,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,Bug ignore Field annotation field alias created method query method approach Answer object field called Score annotated score query database attempts sort score field Bug ignore Field annotation field alias mongo property persistent parsing convert mapped simple object,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,bug spring details template dbref exception mongotemplate target mongo pointer nullpointerexception project commons findandmodify pass attach find thrown modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,bug event event topic trace field apache org versions object exception service illegalargumentexception attempt illegal argument lang store dependency felix topics java osgi stack occurs save,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,object objects type bug write update model custom converter info mappingmongoconverter database complex type call writeinternal mongo java dbobject recursively application version domain comment mapping work method store turn classes,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,Bug upgrade software Spring boot spring Spring data Mongo situation model object execute exception java lang Integer java lang String exception lot relate code introduce issue work overriding method cases map key input Bug set person ssn base,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs Spring boot Spring start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs register converter java lang Number register converter write converter support type registering convert Mongo check annotation setup converter implementation alle Domain classes saved MongoDB annotated Document DATAMONGO Bug warning logs Spring boot Spring repository json mapping test ssn impl set custom,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,bug query document time localdatetime local spring time data java util mongodb org mongo bsonencoder basicbsonencoder message bson object objects criteria custom basic convert persist fail serialize create store,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,Bug types obey SQL define SQL query implicitly data type today select isindex sys sysconglomerates Bug test rename data array combine error bug expression,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug rename attribute renaming identity column column loose identity attribute reproduce problem insert njr version values rename column njr version accept restore identity set identity attribute create table copy data Bug rename attribute rename test table attribute code member pool prepared,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,recompile method lang bug java upgrade error nosuchmethoderror such derby trigger drop handleminorrevisionchange code change work issue spses dictionary revision table minor time fire sql script metadata insert clause release,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,bug testboundaries international internationalconnecttest derby ibm test boundaries log check test fixture skipping connect commented latest stack attach,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug conversion embedded conversion client code prints embedded driver client driver setByte replaced setInt print Bug conversion embedded conversion client test exception data set cursors auto invalid parameter,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,bug java udttest jvm constructor classpath java variants tests setter property propertysetter bigdecimal derby dprintcompilerproperties booleans org pick constructors tests decimal libraries time problem cursor system classes compiler dprint parameter,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2767,2012-06-25T09:11:20.000-05:00,,Bug create wrong schema dereferencing dereference nested tuple fields script fails invalid field projection exist schema Bug create wrong schema dereferencing dereference nested tuple fields schema test field set tuple partition col bag,"src.org.apache.pig.newplan.logical.expression.DereferenceExpression
test.org.apache.pig.test.TestPigServer"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,pigunit error macro bug duplicate pig script pig unit pigunit parse parsing basic failing define test remove result defined,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3267,2013-04-03T16:14:30.000-05:00,,bug query hcat number pig apache org age hcatalog job launch storer hcatstorer happen launching generate fail,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStore
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug cross product work release note include CDH dist http archive cloudera cdh cdh pig cdh txt problem join cross product code load input key generate flatten pair generate flatten pair Bug cross product plan set input limit schema col tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations uids bug fields schema nested generate lead outputs data push filter pushupfilter reproduction operation place shopid losplit losplitoutputs optimization unit uid tuple input output inp lofilter move work code,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,bug message pig txt pigstorage storage counters error load pig rank input dump read counter fail split script,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3379,2013-07-16T13:37:26.000-05:00,,Bug PIG script script fails exist schema distinct alias distinctdevices remove filter statement observation Bug PIG script file schema func load split pig input exception,"src.org.apache.pig.parser.LogicalPlanBuilder
src.org.apache.pig.PigServer
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug misparse string data loaded numerous ARFF files Mahout originally generated WEKA generate data exception specific random seed Bug misparse string data test matrix cardinality node target row view assign,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,reducer pointer nullpointerexception kmeans streamingkmeansreducer streaming kmeans exception set bug streaming reduce null option reducer rskm method time reduce fails,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,bug code size custom dictionary reason endphase clusterdumper cluster access number misunderstand sequence hadoop file array feature usr hadoop dir bin max conf features collisions job support generation error dumper,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,set illegalargumentexception exception bug streamingkmeansthread illegal thread kmeans argument streaming kmeans streaming reduce iterator code test issue streamingkmeans distance cutoff estimateddistancecutoff training vectors nonzero number error caused running fail call,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,bug letter word socket requests close factory factory java ioexception server netty cnxn nettyservercnxnfactory response server exception warn complete sending calling cancel configured shut properly,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1573,2012-11-01T18:13:14.000-05:00,,Bug code detect missing parent node txnlog data tree modify code block find production sequence txns start capturing snapshot traverse data tree children time restore snapshot discover bug option removing remove check solve issue Bug test client watcher create cnxn error socket thread,"src.java.test.org.apache.zookeeper.test.LoadFromLogTest
src.java.main.org.apache.zookeeper.server.persistence.FileTxnSnapLog"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,bug verifier quorum test config quorum testjoin turn acceptor laptop message log fletest failure verifier sync messages call set protocol newleader election leader stale diff setlastseenquorumverifier receive running join shut,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,keeper bug zookeeper count snap server zoo set snapcount fails documentation snapshot source restriction time start error code validation add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,Bug upgrade log Directory current upgrade� fail move upgraded directories place Bug,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,Bug start argouml create create attr newAttr doubleclicking attr compartment create oper doubleclicking attr compartment save project test zargo copy test zargo project open test zargo save reveal differences files zip file test zargo affect files save load cycle project analysis project Bug set file action dir flavor remove add ombo,"org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny adding explorer funny anon anon stand anonymous stand anonymous hours thinking Bug funny file box action dir key event flavor system,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,bug activity poseidon graph andro mda argouml diagram argo work piggy uml importing piggybank screenshot error xmi code result bank andromda graphs won works add making imported processed alltogether,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,callevent operation bug assign rightclick parameter trigger newoperation feb illegalargumentexception argo dropdown uml operatioon illegal impl start argument cet java lang argouml diagram select transition type operation opckg exception argouml,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug update diagrams change method property diagrams won updated reload diagram add parameter change visibility modifier method property version Bug update diagrams diagram node set fig update file action create,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug redraw diagrams ArgoUML diagrams project instance burn processor time burn project processor time Quartz debug application repaint diagram diagrams big screen bit time behavior release version build CVS version build file proper place examine redrawing examining complexity examining attached Design zargo file simple diagram association triggers behavior Redraw Problem Demonstrated diagram open context menu Association choose Navigability bidirectional constant repainting stops Bug redraw diagrams action file fig set dir text event model,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,event action bug deferrable add property exception context illegalargumentexception panel select illegal deferrable argument actionstate mid events menu popup impl object select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,Bug occur circumstances Draw classes Generalization proppanel Generalization Delete model parent mar CET Bug set file action dir flavor remove add ombo,org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,,Bug delete transition exception Create statechart diagram transition transition visible explorer Delete mar CET Bug delete transition generate model file delete module list dir panel,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,bug diagram exception edge thread classcastexception lang awt eventqueue draw associationclass exception java attach,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,diagram bug sequence exception create repaint debugger exception context awt pointer report thread nullpointerexception lang eventqueue time comments java created,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,Bug Draw Classes Draw association Delete model association draw association classes Click Checklist tab Minimize ArgoUML window screen empty ArgoUML window severeness exception thread AWT eventqueue Bug set file action dir flavor remove add ombo,org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,expert bug email exception send todopane button exception pane critic pointer java nullpointerexception thread awt press lang eventqueue steps select active reproduce,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug refresh deletion repeat bug Delete transiton associted action delete Delete action form Activity diagram save model save model delete Action Bug refresh deletion event test model fig source delete trigger set,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug draw generalization Place collaborations draw generalization exception thrown commit Bug draw generalization file mouse set icon dir handle graph edge,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,association diagram diamond drag bug ary create omg place argouml associationend foundation type argo uml start association core impl edge drag explorer uml classes org add,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,invalid element invalidelementexception exception action call bug delete calls sequence model file classifier step report diagram roles steps select create find click save assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug inconsistent create request facetrequest hashcode talk facet test requests multiple wrong creating equal merged define,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,Bug type enter File Browser file list attatched screen shot activity log debug vfsfilenamefield debug workthread roots path work thread work thread typeing root directory Bug set key action chunk event indent update focus,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,Bug focus filesystembrowser open file Ctrl focus filesystembrowser Commands menu filename field GUIUtilities requestFocus job rev method prompt bug report http sourceforge net tracker php func detail aid group atid trigger bug bug patch bug resolution revert patch resolve reverting idea reason Bug focus filesystembrowser action search set key tree node event indent,org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1542026,2006-08-17T14:41:54.000-05:00,,Bug buffer keyboard characters space checkboxes checkboxes works correctly navigate menubar inserts pressed characters literally current buffer choice menu action pressed character choosable Alt bugs check dupes Bug buffer set key action chunk event indent update focus,org.gjt.sp.jedit.jEdit.MyFocusManager
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug Add Explicit fold content buffer selection boundaries function foo function empty work Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1584436,2006-10-25T13:50:49.000-05:00,,bug wrap buffer ctrl lines jedit characters set steps test bean fragment beanshell edit org shell pointer log display view dialog press load jedit nullpointerexception bug error text users exception,org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1593359,2006-11-09T12:26:59.000-06:00,,Bug process keyboard input keyboard input process keyboard input keyboard input focus Activity Log Dockable Java Insight Dockable pressing Del key deletes characters buffer bugs check dupes Bug process keyboard input keyboard input key set event action focus modifier current text,org.gjt.sp.jedit.gui.InputHandler
CLASS,jedit-4.3,1593523,2006-11-09T15:46:22.000-06:00,,bug bugs dupes path tree filename toggle hyper hypersearch menu context window doesn view missing switching search check properly,org.gjt.sp.jedit.search.HyperSearchOperationNode
CLASS,jedit-4.3,1599709,2006-11-20T13:17:56.000-06:00,,bug php foo rule exceptions pointer message exception enter nullpointerexceptions type test buffer thrown pressing main introduce empty commit reproduce save,org.gjt.sp.jedit.buffer.JEditBuffer
CLASS,jedit-4.3,1600401,2006-11-21T13:16:31.000-06:00,,bug debug handler resolve buffer issue event org buffer work textarea phpsidekickparser workthread php file thread gjt jedit highlight exception bufferhandler enter pressing send,org.gjt.sp.jedit.syntax.TokenMarker
CLASS,jedit-4.3,1668893,2007-02-26T09:54:00.000-06:00,,Bug mentioned changing encoding UTF saving file reopening BOM appears pre Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.MiscUtilities
org.gjt.sp.jedit.bufferio.BufferIORequest"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection text highlight tags type div attach screenshot Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1739675,2007-06-19T11:44:12.000-05:00,,Bug compile update jedit pre revision erros python files attach file error Bug set key action chunk event indent update focus,org.gjt.sp.jedit.indent.WhitespaceRule
CLASS,jedit-4.3,1768638,2008-01-14T19:10:55.000-06:00,,bug buffer option global command jedit buffer directory change edit tab options plug action start buffers recentbufferswitcher visit switcher concern switcher window file settings jedit session focus patch buffers disk,"org.gjt.sp.jedit.View
org.gjt.sp.jedit.search.SearchAndReplace
org.gjt.sp.jedit.options.GeneralOptionPane
org.gjt.sp.jedit.Buffer
org.gjt.sp.jedit.EditServer
org.gjt.sp.jedit.jEdit
org.gjt.sp.jedit.View.WindowHandler
org.gjt.sp.jedit.gui.CloseDialog.ActionHandler"
CLASS,jedit-4.3,1834620,2007-11-19T16:13:11.000-06:00,,Bug access capturing groups jEdit treat digit plain text read digit Bug set key action chunk event indent update focus,org.gjt.sp.jedit.search.SearchAndReplace
CLASS,jedit-4.3,1906288,2008-03-03T14:28:07.000-06:00,,bug scroll count buffer spans lines bug scrollbar textarea effects update buffer dodelayedupdate screen operation displaymanager scrolllinecount screen response screenlinecount screenline textarea handler turn setscreenlinecount manager jedit time array jedit,org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1942313,2008-04-14T18:08:29.000-05:00,,Bug expand fold move caret pre Debian testing pre Ubuntu feisty machines Create file save test cpp bcd efg hij Change folding mode indent Move caret hij Press Alt Backspace contract fold Press Alt Enter expand fold Press Alt Enter time move bcd Bug expand fold move caret set fold mouse popup event area buffer selection,org.gjt.sp.jedit.textarea.DisplayManager
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug fold expantion test patch avoid black hole bugs apply patch Quoted Matthieu comment patch explicit fold buffer remove Bug fold expantion fold handler content error buffer update registers changed,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,2017514,2008-07-13T20:48:23.000-05:00,,Bug open bug Summary Select Ctrl click selection copy cut lose selection Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.MouseHandler
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,Bug quit jEdit quit jEdit Pointer Exception files changed deleted cvs background quit jEdit Bug quit jEdit set key handler action event file indent chunk,org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,jedit-4.3,2220033,2008-11-04T05:39:53.000-06:00,,Bug bug open file larger visible arrow key scroll file notice relative position displays BOT bottom file scroll completely bottom file arrow key scroll file notice relative position continues BOT bottom file Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.gui.StatusBar.MouseHandler
org.gjt.sp.jedit.gui.StatusBar
org.gjt.sp.jedit.options.StatusBarOptionPane"
CLASS,jedit-4.3,2824045,2009-07-20T00:56:45.000-05:00,,Bug toggle fullscreen mode jEdit window appears windows desktop panel happen directions focus toggle jedit toggle window Bug set key action chunk event indent update focus,org.gjt.sp.jedit.View
