Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,bug string item assertequals member item types type repository ids test findbytypein list mongo sword collection allids identifiers itemrepository findbyidin type rollback itemrepository mongorepository contextconfiguration uuid runner classrunner context spring,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1068,2014-10-08T19:43:32.000-05:00,,bug criteria match elemmatch room gte key elem map list string documents start lte occupied empty fall invoke invoking assign fetch range,"org.springframework.data.mongodb.core.query.CriteriaTests
org.springframework.data.mongodb.core.query.Criteria"
FILE,DATAMONGO,DATAMONGO-952,2014-06-10T22:45:47.000-05:00,,bug query fields query findbyemail string user email queries limit annotation define email find based fetched,org.springframework.data.mongodb.repository.query.PartTreeMongoQuery
FILE,DATAMONGO,DATAMONGO-1202,2015-04-14T02:36:40.000-05:00,,bug github test customer embedmongo work project spring conjunction port jirutka time base indexes application genericcustomer customer problem model mongo generics kinds scenarios server data collection classes annotation customers runs,"org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreator
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreatorIntegrationTests
org.springframework.data.mongodb.core.index.IndexResolver"
FILE,DATAMONGO,DATAMONGO-1289,2015-09-17T11:43:51.000-05:00,,object save field bug annotation exception pointer nullpointerexception test documentation versions annotated newer expect working changed,"org.springframework.data.mongodb.repository.support.MongoRepositoryFactory
org.springframework.data.mongodb.repository.support.MappingMongoEntityInformation"
FILE,DATAMONGO,DATAMONGO-688,2013-06-03T14:11:53.000-05:00,,Bug domain attribute annotate field map precedence vain find issue listed jira read post forums hitting issue apologies duplicate Original forum post http forum springsource org showthread php mapping Bug set person ssn base,"org.springframework.data.mongodb.core.mapping.MongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentProperty
org.springframework.data.mongodb.core.mapping.BasicMongoPersistentEntity
org.springframework.data.mongodb.core.mapping.MongoMappingContextUnitTests"
FILE,DATAMONGO,DATAMONGO-721,2013-07-11T11:36:06.000-05:00,,bug operations update persist attribute mongo document list criteria child spring template document mongotemplate data update childclass code mongotemplate push parent updatefirst parentclass query entity mongo instantiation store query list,org.springframework.data.mongodb.core.convert.QueryMapper
FILE,DATAMONGO,DATAMONGO-467,2012-06-24T08:58:49.000-05:00,,bug querydsl query dsl quser shell query aea string definition entity mongo user objectid translate object mongodb,org.springframework.data.mongodb.repository.support.SpringDataMongodbSerializerUnitTests
FILE,DATAMONGO,DATAMONGO-629,2013-03-22T04:08:25.000-05:00,,field count bug find zzz query client query response mapper user determinekey data reason querymapper test method key mongodb org springframework cmd ntoreturn responselength length isodate core records command regex,"org.springframework.data.mongodb.core.mapping.MongoMappingContext
org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,domain version values bug save add crud crudrepository findone repository mongodb scenario problem field load definition method instances annotation set instance doesnt loaded database find write occur,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,query bug field biginteger integer profile work profileids document big profile ids mongodb problem mongo format representation mongodb query list mongodbquery findprofileids qprofile findall profiledocument item list predicate documents profiledocument,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,field bug field alias annotation ignore string method question question questionid query annotate desc order sort approach call object list answer score findbyquestionidorderbyscoredesc score find create,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-745,2013-09-03T02:15:08.000-05:00,,bug snapshotid snapshot ids defect struct defectids test mongo defects pageable object base query response list objectid ece fce snapshot repository findbysnapshotidanddefects integer defects mongorepository anotation pageable quary oid find,"org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.AbstractPersonRepositoryIntegrationTests
org.springframework.data.mongodb.repository.PersonRepository"
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,bug spring data mongo dbref findandmodify project template test mongotemplate target regression mongodb details issue commons find modify attached release passing,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-892,2014-03-28T09:08:03.000-05:00,,bug definition bean configure nested store converters beans converter read bean parsercontext context config group testconfigurablemongodbmessagestore springframework configurablemongodbmessagegroupstoretests beandefinition integration message configurable parser mongo configurablemongodbmessagestore messagestore isnested messagereadconverter version nested,"org.springframework.data.mongodb.config.MappingMongoConverterParser
org.springframework.data.mongodb.config.MappingMongoConverterParserIntegrationTests"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,BundleContextImpl start NativeMethodAccessorImpl BundleHost DelegatingMethodAccessorImpl startActivator startWorker invoke Bundle FrameworkCommandInterpreter AbstractBundle BundleException Exception IllegalArgumentException Bug,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,type objects bug object write update model version method dbobject converter mappingmongoconverter custom mongo info recursively writeinternal order type java domain contradiction call application point store mapping database turn classes,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,DBObjectCodec BsonDocumentWrapperCodec encodeMap writeValue encode addDocument RequestMessage Codec write Document DBObject ClassCastException PersistenceException Bug,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs Spring boot Spring start Spring boot application custom conversions Train hopper warning Registering converter java lang Number java lang Number writing converter doesn convert Mongo supported type wanna check annotation setup converter implementation Spring Boot integrated version warning exists alle Domain classes save Document save MongoDB annotated Bug warning logs Spring boot Spring repository json mapping test ssn impl set custom,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,bug createddate query document localdatetime lte java local object illegalargumentexception org illegal time argument bsonencoder spring lang criteria mongodb bjorn cheers basicbsonencoder message addcriteria field object util bson mongo custom,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,Bug types obey SQL define SQL data type select isindex sys sysconglomerates conglomeratename foo union values Bug test rename data array combine error bug expression,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug rename attribute rename identity column CREATE TABLE njr version INTEGER generated identity databaseVersion INTEGER insert njr version databaseVersion values column inserted rename column njr version idVersion insert njr version databaseVersion values Error Column IDVERSION accept restore identity set identity attribute work create table copy data Bug rename attribute rename test table attribute code member pool prepared,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,execute acf81e0010x012bx823cxd0d3x00000026c4a00 GenericPreparedStatement GenericActivationHolder executeStmt StatementTriggerExecutor TriggerEventActivator executeSPS normalInsertCore executeSubStatement InsertResultSet ethodError NoSuchMethodError Bug     cause java lang NoSuchMethodError not recompile with upgrade not recompile from         not recompile to,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,getSQLException SQLExceptionFactory40 SqlException InternationalConnectTest DelegatingMethodAccessorImpl NativeMethodAccessorImpl ClientDriver SQLException getConnection DriverManager testBoundaries parseAccessRdbError SQLException NullPointerException SqlException getSQLException Bug,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,conversion client bug embedded getboolean statement preparedstatement prepared executequery system println preparestatement driver query print values result resultset setbyte set setint replace prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,makePrice Price test 06 casts DelegatingMethodAccessorImpl NativeMethodAccessorImpl TestSetup 1 invoke Test TestDecorator BaseTestCase runBare NoSuchMethodError Bug,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,DataType PriorityQueue compare TOP TupleComparator siftUpUsingComparator updateTop siftUp Data Type TOP Comparator NullPointerException Bug,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,PigServer Graph registerQuery GruntParser processPig registerScript PigServer Pig PigScriptParser parseQuery parseStopOnError parse Error FrontendException parseStopOnError Bug     duplicate macro name error use pigunit,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,product cross bug group pig version apache pair accoring cdh pig note feb txt key code dump cdh foreach pig archive release cloudera workaround load input generate http flatten rexported,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,uids fields schema miscomputations bug nested generate lead member memberid shopid shop output issue schema code uids bit implicit losplitoutput reproduction tuple filter input losplit foreach test pushupfilter column score,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,addRank getNext processInput PORank PigGenericMapBase PhysicalOperator add Rank MapTask runPipeline POSplit RuntimeException Bug,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,readJavaFormatString FloatingDecimal MapBackedARFFModel SequenceFileVectorWriter processNumeric computeNext parseDouble AbstractIterator tryToComputeNext Floating Decimal NumberFormatException Bug     misparse string data,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,checkNotNull Preconditions estimateDistanceCutoff check BruteSearch ClusteringUtils StreamingKMeansThread WeightedThing searchFirst ReduceTask StreamingKMeansReducer NullPointerException Bug     throw NullPointerException set REDUCE STREAMING KMEANS to true,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,formatVector asFormatString AbstractCluster ClusterDumperWriter Cluster printClusters AbstractClusterWriter write ClusterDumper format Vector ArrayIndexOutOfBoundsException Exception Bug,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,checkArgument splitTrainTest BallKMeans Preconditions StreamingKMeansReducer ReduceTask run LocalJobRunner Job Argument check Reducer IllegalArgumentException Bug     throw IllegalArgumentException set REDUCE STREAMING KMEANS to true,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,NioServerSocketPipelineSink SocketDispatcher handleAcceptedSocket implCloseSelectableChannel preClose Socket close SocketChannelImpl Channel eventSunk implCloseChannel IOException Exception Bug     not close socket on letter word requests,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1535,2012-08-14T18:56:40.000-05:00,,Bug execute trigger noformat zookeeper CONNECTED blah foo zookeeper CONNECTED ctrl foo noformat Bug test client watcher create cnxn error socket thread,src.java.main.org.apache.zookeeper.ZooKeeperMain
CLASS,zookeeper-3.4.5,ZOOKEEPER-1667,2013-03-14T03:56:56.000-05:00,,bug data nodecreated code tree node datatree client scenario notice nodedatachanged watches set server watch receive created handle reestablish send changed correctly obvious,src.java.main.org.apache.zookeeper.server.DataTree
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,Leader shutdown lead QuorumPeer Quorum Peer run SocketException Exception Bug,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,Random nextInt SyncRequestProcessor Processor Request run Sync IllegalArgumentException Bug     set snapCount,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-337,2012-07-11T09:03:38.000-05:00,,morethan exception metadata version metadataversionexception bookie failures bug fail inprogress scenario write,"org.apache.bookkeeper.client.LedgerMetadata:resolveConflict(LedgerMetadata)
org.apache.bookkeeper.client.LedgerMetadata:LedgerMetadata(int, int)
org.apache.bookkeeper.client.LedgerHandle:handleBookieFailure(InetSocketAddress, int)
org.apache.bookkeeper.client.LedgerMetadata:getEnsemble(long)
org.apache.bookkeeper.client.LedgerMetadata:addEnsemble(long, ArrayList<InetSocketAddress>)
org.apache.bookkeeper.client.LedgerHandle:rereadMetadata(GenericCallback<LedgerMetadata>)"
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,moveDirectory FileUtils FileSystemUpgrade File move Directory Utils upgrade main Upgrade System Error FileExistsException Bug,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,,bug counter file currenttimemillis system millis time algorithm fileutils utils imprecise timing code error println seconds waitfor sleep thread current start elapsed wait basically broken looping,org.apache.commons.io.FileUtils
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,bug test differences doubleclick argouml attr project diagram file cycle copy simple todo oper types testcase usecasediagram usecase argo zargo files classdiagram xmi analysis newattr doubleclicking compartment load diagram cases,"org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny add explorer adding guess stands anonymous anonymous hours thinking cryptic description whas chosen Bug funny file box action dir key event flavor system,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,,fireActionPerformed addModel XmiFilePersister ActionFileOperations ActionOpenProject readModels Project actionPerformed loadProject DefaultButtonModel setPressed IllegalArgumentException Bug,"org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,,ZargoFilePersister fireActionPerformed AbstractFilePersister ActionSaveProject actionPerformed doSave ProjectBrowser trySave Save setPressed DefaultButtonModel NullPointerException Bug     save to readonly directory,org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,,Bug character select unselected transition statechart select unselected transition instance character text field annoying Tiger updated Java Web Start Bug character file dir text create unconventional compute mle handle,org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3812,2005-12-17T05:02:42.000-06:00,,DiagramMemberFilePersister fireActionPerformed UmlFilePersister ZargoFilePersister doLoad ActionReopenProject actionPerformed loadProject ProjectBrowser setPressed DefaultButtonModel IndexOutOfBoundsException OpenException Bug,org.argouml.persistence.PGMLStackParser
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,bug activity action work actionstates poseidon action diagram andro iter graph iteractionstate code screenshot mda uml fine readmsg org getmodel model msg argouml dev bug result msgno attachment list read,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,fireActionEvent JComboBox contentsChanged Action fire Event Box JCombo contents Changed run Exception IllegalArgumentException Bug     assign operation to callevent,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3947,2006-02-13T08:19:43.000-06:00,,Bug create sequence diagram insert call lane finish point reload seuqence diagram persist white rectangle duration call white rectangle call add calls lane diagrams impossible Bug set file action dir flavor remove add ombo,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug update diagrams change method change property reload diagram add parameter change visibility property change visibility method change modifier property change modifier method bug version alpha Bug update diagrams diagram node set fig update file action create,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,bug diagrams redraw behavior association diagram application release version time screen bit project complexity redrawing processor uml instance menu trigger presence argo navigability context association file copy jar place zargo,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,FacadeMDRImpl illegalArgumentObject illegalArgument ActionAddEventAsTrigger AbstractActionAddModelElement getTrigger actionPerformed Argument illegal fireActionPerformed getSelected IllegalArgumentException Bug     add deferrable event in Action state,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,FacadeMDRImpl UMLGeneralizableElementSpecializationListModel ModelEventPumpMDRImpl UMLModelElementListModel2 getSpecializations buildModelList EventNotifier EventsDelivery propertyChange MDRImpl List Model InvalidObjectException Exception Bug,org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,ModelEventPumpMDRImpl FigNodeModelElement addModelEventListener registerModelEvent addElementListener ModeCreatePolyEdge Model updateListeners setOwner ModeCreateAssociationClass mouseReleased ClassCastException Exception Bug,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,setBounds SystemEventQueueUtilities ComponentWorkRequest collectDirtyComponents RepaintManager paintDirtyRegions Rectangle Event EventDispatchThread set Bounds pumpOneEventForHierarchy NullPointerException Exception Bug     repaint exception create sequence diagram,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,FacadeMDRImpl CriticOclEvaluator getName evalToString TableModelChecklist BasicTableUI UMLCheckItem CheckItem Facade MDRImpl prepareRenderer InvalidElementException InvalidObjectException Bug,org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,,FigEdgeModelElement FacadeMDRImpl getBase getSource CoreHelperMDRImpl AbstractCoreHelperDecorator updateClassifiers ArgoEventPump renderingChanged handleFireNotationEvent notationChanged OpenException InvalidElementException InvalidObjectException Bug     set notation language on project load,"org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
CLASS,argouml-0.22,4324,2006-07-08T02:30:22.000-05:00,,bug extension steps file chooser uml zargo foo resave project dialog filechooserdialog file component issue good save add create reproduce fear,"org.argouml.persistence.PersistenceManager
org.argouml.ui.ProjectBrowser
org.argouml.persistence.TestPersistenceManager"
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,fireActionPerformed ActionEmailExpert actionPerformed mouseReleased DefaultButtonModel BasicButtonListener AbstractButton Handler setPressed processMouseEvent Button AWTEventMulticaster NullPointerException Exception Bug     exception in send email to expert,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,deletion bug refresh model inconsistency action activity form associt diagram repeat bug activity figactionstate action org argouml uml transiton element thankyou fig save saving repaired detected delete amended reported deleted,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug draw generalization problem issue collab diagrams place collaborations draw generalization Linus commit issue Bug draw generalization file mouse set icon dir handle graph edge,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,ClassDiagramGraphModel ClassDiagramRenderer getFigEdgeFor AddExistingNodeCommand mouseReleased ModePlace MutableGraphSupport LayerPerspective addNodeRelatedEdges fireEdgeAdded addEdge ClassCastException Bug     drag association onto diagram create n ary diamond,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,invalid invalidelementexception element exception bug action call delete roles sequence calls file classifier model report releases diagram select older create click assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug inconsistent create lucene problem facet params author categorypath requests hashcode category countfacetrequest request addfacetrequest count facetsearchparams path facetsearchparams facet test talking recognize defining add search equals fixed wrong attached,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1193683,2005-05-02T09:22:25.000-05:00,,Bug folded text test aaaa bbbb cccc test lines test dangerous isn type hide text Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.BufferHandler
