Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,biginteger field integer big bug type querying returns profile profile document ids profileids predicate work query format list list mongodb map representation findprofileids repository profiledocument profiledocument qprofile findall mongo qprofiledocument,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,method query order orderby field bug field annotation ignores alias question questionid question desc sort approach call object list answer score score findbyquestionidorderbyscoredesc string annotate create find,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,dbref target update findandupdate bug broken find ref and details project findandmodify template spring mongo mongotemplate commons attach find pass modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,objects object bug type updated write updating writeinternal info custom converter mappingmongoconverter mongo recursively comment model domain complex type call dbobject mapping classes converttomongotype work internal instantiable upgrade addcustomtypeifnecessary convert,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,mapping mongo mappingmongoconverter converter result exception bug map string integer query platform product code compositeid upgrade cases software model description boot java alternatedescriptionsmap issue lang type situation input method object,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot Document start Spring boot application custom conversions Train hopper warning register converter java lang Number register converter write converter support type registering convert Mongo check annotation setup converter implementation alle Domain classes save Document save MongoDB annotated Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot repository json test configuration ssn impl create set,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,query jsr bug time local localdatetime org bsonencoder document custom data time criteria spring bson mongodb mongo basicbsonencoder addcriteria createddate java lte objects basic serialize add created create convert,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,nosuchmethoderror error method trigger java plan lang bug recompile upgrade causing such derby dictionary version metadata handleminorrevisionchange spsplans updatemetadataspses clearspsplans drop spses code max blt stamp size blt number max,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,testboundaries test bug nullpointerexception pointer exception boundaries jvm ibm null fixture log derby check test internationalconnecttest international tests tests functiontests latest derbytesting connect jdbcapi function attach testing skip apache org,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,client bug conversion embedded getboolean statement preparedstatement prepared system println executequery preparestatement query values set result resultset driver setbyte print setint replace prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,big decimal constructors bug bigdecimal unsafe udttest constructor properties tests variants jdk building patch jvm point java jar java directory booleans apache derby procedure test pick derby tests files derbytesting,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,error pigunit macro bug duplicated pig test pig code unit pigunit script order parsing total queries query query title borderstyle style parse border desc basic ordered remove define count result,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product code pair cross generate flatten pair dump code code code code foreach generate pair cross generate flatten pair dump code work release note include CDH dist http archive cloudera cdh cdh pig cdh txt cross product code generate flatten pair generate flatten pair Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,uids fields split miscomputations implicitsplitinserter implicit inserter bug schema nested generate leading shop filter push outputs pushupfilter reproduction operation place shopid losplitoutput losplit output losplitoutputs optimization unit uid tuple getschema,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,split bug rank failed working pig dump pig pigstorage storage counters read counter,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,quorum bug setlastseenquorumverifier fletest verifier set hanging failing consistently last seen config verifier failure testjoin protocol call newleader sync message laptop noformat quorum acceptor test election leader stale diff receive,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,bug snapcount zoo count keeper server snap zookeeper set fails rand source restriction nextint time documentation randroll snapshot roll code validation add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,upgrade bookkeeper keeper bug book working code upgrade move directories place upgraded,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,xmi poseidon activity bug problem diagrams importing action action actionstates iter iteractionstate collection result andromda model process code getallactionstates graph poseidon mda argouml work andro getmodel iterator actionstatefacade facade diagram,org.argouml.persistence.XMIParser
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,file resources folder bug unified tree unifiedtree ensure exists operations bugs stat getstat system resource user moment workspace natives refresh find assume create remove execute reveal,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer kmeans set kmeans exception streamingkmeansreducer streaming reducer reduce bug streaming null getcentroid time option centroid method input clone fail reduce happen,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size dictionary clusterdumper term bug load crashes loadtermdictionary sparse highest larger map code dict endphase access bin error number file feature usr array hadoop generation max custom dir,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming streamingkmeansthread illegalargumentexception illegal exception set argument thread bug kmeans streaming reduce iterator points datapointsiterator code cutoff estimate distance hasnext iterator datapoints clusterer estimate numclusters num estimatepoints number error,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,tostring string method vector bug comma access sequential sequentialaccesssparsevector sparse excess code java mahout change patch capacity set,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size dictionary clusterdumper term bug load crashes loadtermdictionary sparse highest larger map reason code dict endphase bin error number file feature usr array hadoop generation max custom thread,"org.apache.mahout.utils.vectors.VectorHelper:loadTermDictionary(Configuration, String)
org.apache.mahout.utils.vectors.VectorHelperTest:testJsonFormatting()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming streamingkmeansthread illegalargumentexception illegal exception set argument thread bug kmeans streaming reduce iterator points datapointsiterator code cutoff estimate distance hasnext iterator datapoints clusterer estimate numclusters num estimatepoints number error,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,time bug queries work executed preis website website details gettransaction ids datum transaction preis mandant dataaccessverifytest open openjpa data jpa eclipse derby snapshot ubuntuone test database testcase query project access,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,enhancer code bug groups invalid generates fetch activated writeobject object ioexception objectoutput entity writeexternal application applicationbegin temporaltype manager track type timestamp output group abstractgroup pcgetdetachedstate objectoutput pcstatemanager approvalrequired approval applicationlocked,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,metadatarepository repository persistence persistenceunitinfo info unit getclassloader data loader meta bug loader preload returned ignores classloader class get entities clazzes dat multiclassloader container provider createcontainerentitymanagerfactory metadatrepository manager multi factory persistenceprovider,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale test utils localeutils bug jdk japanese fails org equalto converter testng locales converter assertthat string hamcrest test source frames override util locales matcherassert matcher matchers stringtolocaleconverter annotations foundation localetostringconverter,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,,fraction min integer org bug math apache commons lang reduce test getdenominator getreducedfraction code assertequals numerator method denominator gcd factory getnumerator testreduce trigger numerator factory result denominator getfraction equals handle,"org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,format locale week fastdateformat format bug year isn fast incorrect outputs respected date locale simple java println week setdefault fredag util string calendar system sdf instance fdf fastdateformatweekbugdemo simpledateformat code,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,extended format message format extendedmessageformat memory custom outofmemory registry pattern quotes bug single out string map escapingon registry title formattedpattern java start formatregistry borderstyle pattern appendto style dummy quote dummy,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug utils string replaceeach stringutils documentation replace missing each org list code junit assertequals replacement pointer replacementlist searchlist test string test values pass stuff search exception result expectations documentation outline,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,custom bug version doesn main properly wfs project version binaries windows github wfsw services container clone procrun http service prunmgr swarm threads testing shutdown task bin swarm directory command start,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,stages yml bug load project arq classpath resources paths config stage tmp withstageconfig url uri error touri log steps container tourl src main reproducer external attach,org.wildfly.swarm.container.ProjectStagesTest
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,view bug details pane work code assist variables string bailey harriet user args library system foo project java max jar breakpoint values dog detail mark correct main single fresh add,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,bug source path file manager failure getzipfile turn model source zipfile ipath closezipfile javamodelmanager zip java lookup flags debug result set restore close,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor instance mgmt editormgmt mpe open time bug editor closed leaked string xmx memory method project array testcase file simple dispose create demostrate set,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,proxy cpu load bug client app dynamic rich creating exception start context xml bean rcp springframework bundle getbean ecplipse classpathresource context sample project application eclipse factory resource xmlbeanfactory xml bug,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,bug session npe debug console test bare runbare eclipse shutdown condition notice iresource view trace iresourcetest java breakpoint method runtest process test testdelete single invoke suspend protect delete remove stack,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,markers bug error markers problemview head blocker problem file linux start eclipse getcurrentmarkers view current projects builds errors reference broken clean open lead mark compile synchronize,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,115363,2005-11-07T13:28:00.000-06:00,,org lang workbench bug verifyerror error java verify eclipse head application activator intro rcp ljava jface trace manager action icontributionmanager string icontribution lorg create wizard stack delete,org.eclipse.jdt.internal.compiler.codegen.Label
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,save resource bug copying dialog unexpected appears left println bar editor workspace system focus explorer change method button current compare start paste delete save,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,evaluations bug constructor parameters perform kinds box breakpointsview viewer checkboxtreeviewer tree createviewer check create,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76677,2004-10-20T13:18:00.000-05:00,,bug input console incorrect system exception trace printstacktrace print consoletest string test stack console args replace enter read write main,"org.eclipse.ui.internal.console.IOConsolePartition
org.eclipse.ui.internal.console.IOConsolePartitioner"
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,doesn method bug detail formatter inherited gettypename type exception breakpoint action java javaexceptionbreakpoint detail type removebreakpointaction javabreakpoint select remove extend declare create debug delete,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,breakpoints bug created enums correctly system breakpoint string enum test args println testenum enum add main,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,startup code forces plugin bug org team eclipes compare loaded tests java breakpoint method compareuiplugin plug manager adapter diffnode register getadaptermanager platform node registeradapters adapters diff ins editor factory open,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,idomtype flags flags bug getflags fails represent correctly get org unit jdom iplatform eclipse compilation jdt domfactory idomcompilationunit idomcompilation comment javaecorebuilder type getcomment builder factory call java core system accinterface,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,jdk eclipse source code files sun bug string println system sun pick product charinttest test args proper main compile,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,table viewer input bug usingtableviewer viewers virtual npe changing using table network setinput virtual model provider networkcontentprovider code setlabelprovider content shell label setcontentprovider manager swt input viewer networklabelprovider tableviewer latest,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,classnotloadedexception loaded exception bug change string not class test breakpoint args system println main debug,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,83205,2005-01-19T11:25:00.000-06:00,,shutdown bug osgi complete object hotspot snapshot java spot export eclipse dump progress client plug lock feature condition hot fcf project tid exit system business wait deployable close shut,org.eclipse.core.launcher.Main
FILE,eclipse-3.1,83383,2005-01-21T06:39:00.000-06:00,,signature getparametercount illegalargumentexception count parameter argument illegal exception bug get signature requestor type util code scantypesignature completionrequestorwrapper completion method wrapper iae type unrelease string copy parameter method lang ljava foo,org.eclipse.jdt.internal.core.util.Util
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,itype select method bug returns parameter itypeparameter types parameters code test foo declaration head itype test,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug content assist Code assist statements insert org eclipse core runtime open Java file statements Java file org eclipse core runtime delete pressing press Enter insert lines statements insert text statements Bug content assist Code assist statements insert proposal context assist widget verify text content rank,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,sites constructor bug varargs search call find fails cell args string foo test references invoke highlight calls,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,84944,2005-02-10T16:49:00.000-06:00,,type builder bug parameterized visible string string valueparser bug project persion bugzilla error parser minimal parameterized define create parse attach parser,"org.eclipse.jdt.internal.compiler.lookup.BinaryTypeBinding
org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding
org.eclipse.jdt.internal.compiler.lookup.WildcardBinding"
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,bug debug view flickers excessively breakpoint runtime exec session start linux eclipse debugging set,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,imageloader loader image jpeg save bug images invalid produces string test dir image org eclipse loader fileout filein files swtexception print printstacktrace trace swt test imageloadertest ibm graphics swt image,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,bug clicking performance details errors opens test test bug scroll testopenjavaeditor handling stress java openjavaeditorstresstest open editor,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,90283,2005-04-05T08:56:00.000-05:00,,listener ipart parts input workbench bug ipartlistener partinputchanged workbenchparts changed part occurrences astprovider activationlistener editor editor getsite getpart getid tab file reference search bug iworkbenchpartreference iworkbench reuse activation mark isjavaeditor,org.eclipse.ui.texteditor.AbstractTextEditor
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug Mark Occurrences feature mark occurrences String String String cursor String cursor string cursor string remove square brackets Bug Mark Occurrences feature mark occurrences create action editor method change occurrences mark label,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,arrays code bug failure assist tostrings objects args strings toarray works string array elements test testelements object object list java work main util fail fails,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,93030,2005-04-27T18:34:00.000-05:00,,export tarfile bug inputstream broken project source input inputsource contents wizards getcontents stream tar files call input datatransfer export structure file inputstream element description tar provider wizardprojectsimportpage tarleveledstructureprovider tarfile reader,org.eclipse.ui.internal.wizards.datatransfer.TarInputStream
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,type work bug types open args breakpoint string gen println system igeneric concrete open declare implement main,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,Bug Java Core Dump modifying Variables View String elms abc cde xyz string array expand array variables expand element Change primitive dialog result java dump error console write Processed exception Signal Bug Java Core Dump modifying Variables View type update binding content element tree error orkbench,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,search constructor bug synthetic find job inputreadjob input read debug editor streamsproxy java file processconsole proxy type position readjob highlight path streams plugins add top open hit read clicking click,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,sizes times bug tables determine laying area jface size tablelayout client layout width table client area getclientarea table breakpoint layout smaller,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,view standalone bug regression title border presentations app browser view addstandaloneview view browserapp layout browser change area ipagelayout history ipage layout addview factory browserperspectivefactory perspective editor regular add build,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,96820,2005-05-26T12:27:00.000-05:00,,Bug JME Source lookup enable work full source workspace set breakpoint contentassisthandler open find replace dialog enable regular expressions source opening source enabling projects source project org eclipse core boot log Debug core exist exist java Model status Bug JME Source lookup type match search pattern container source accept aunch,org.eclipse.jdt.internal.launching.JavaSourceLookupUtil
