Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,recompile upgrade nosuchmethoderror method trigger java error plan bug lang causing version such time spsplans clearspsplans dictionary datadictionary blt data size max generatedme number blt min metadata propagation stamp status,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,testboundaries test bug nullpointerexception pointer exception boundaries jvm ibm null fixture derby test internationalconnecttest international tests tests functiontests derbytesting connect jdbcapi function testing skip apache org,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,client bug conversion embedded getboolean statement preparedstatement prepared system println executequery preparestatement query values set result resultset driver setbyte print setint replace prepare set execute,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,constructors bigdecimal decimal bug big unsafe classpath errors org properties tests ant booleans testing derbytesting files libraries procedure directory tests jdk patch java derby apache udttest derby java jar jvm,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,datatype data bug nulls type compare handle field num typefound datatype object fieldnum type findtype exception top find generate,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,pigunit error macro bug duplicated pig test code pig unit pigunit borderstyle total query order style query script parsing title queries border desc define ordered count solid,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product code pair cross generate flatten pair dump code code code code foreach generate pair cross generate flatten pair dump code cross product code Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations bug uids inserter implicitsplitinserter implicit split schema fields nested generate leading shop getschema losplitoutput losplit schema code output output wrongful explain dump,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,split bug rank failed working dump pigstorage error storage message pig fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3495,2013-10-02T16:40:25.000-05:00,,failures bug tests udf windows streaming age storage code pig pigstorage foreach dump jython studenttab myfuncs script register path square absolute generate,src.org.apache.pig.scripting.ScriptEngine
CLASS,zookeeper-3.4.5,ZOOKEEPER-1535,2012-08-14T18:56:40.000-05:00,,Bug Shell Cli executes command exit ctrl ctrl noformat noformat execute trigger Bug Shell Cli executes command exit session print command set time quota stream string,src.java.main.org.apache.zookeeper.ZooKeeperMain
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,verifier quorum fletest bug set setlastseenquorumverifier failing hanging consistently last seen laptop noformat turn failure log test messages testjoin call add debug,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,set server bug zoo count keeper snapcount snap zookeeper fails code nextint rand roll randroll,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,bookkeeper bug keeper book upgrade working upgrade code,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,xmi poseidon activity bug problem diagrams importing action action actionstates iter iteractionstate result collection andromda process model poseidon graph code screenshot argouml getallactionstates mda work andro getmodel iterator actionstatefacade facade,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug Activity diagrams vanish Model folder vanish defect stand main Model folder click droped meniu add choose droped meniu add rename release diagrams selected Properties owned Elements Bug Activity diagrams vanish fig test set diagram assign nodes delete place,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,file folder bug unified tree unifiedtree resources exists ensure operations reasons stat system getstat resource user moment workspace find remove create assume execute refresh exist,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer set exception kmeans streamingkmeansreducer streaming reducer kmeans reduce bug streaming null getcentroid option time centroid input clone fail happen,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,vector dictionary size dictionary clusterdumper term bug load crashes larger loadtermdictionary sparse highest map dict cluster clusterdumper hash job error max object hash openobjectinthashmap dumper number string open features reduce,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming set illegalargumentexception streamingkmeansthread illegal exception argument bug thread kmeans streaming reduce iterator points datapointsiterator cutoff estimate distance hasnext code datapoints estimate clusterer numclusters num estimatepoints centroid clusteringutils newarraylistwithexpectedsize,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,string tostring method vector bug comma access sequentialaccesssparsevector sequential sparse excess java code bug capacity add set introduce,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,nullpointerexception pointer set exception kmeans streamingkmeansreducer streaming reducer kmeans reduce bug streaming null getcentroid option time centroid input clone fail happen,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer:reduce(IntWritable, Iterable<CentroidWritable>, Context)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer:getBestCentroids(List<Centroid>, Configuration)"
METHOD,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size dictionary clusterdumper term bug load crashes larger loadtermdictionary sparse highest map dict access vectors max dumper custom cluster clusterdumper error hash array number feature object hash openobjectinthashmap,"org.apache.mahout.utils.vectors.VectorHelper:loadTermDictionary(Configuration, String)
org.apache.mahout.utils.vectors.VectorHelperTest:testJsonFormatting()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,kmeans streaming set illegalargumentexception streamingkmeansthread exception illegal argument bug kmeans thread streaming reduce iterator points code datapointsiterator cutoff estimate distance hasnext datapoints estimate numclusters clusterer num estimatepoints clusteringutils newarraylistwithexpectedsize centroid,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1787,2010-09-10T11:23:51.000-05:00,,entity validation bean bug fails merging person manager constraintvalidationexception oliver factory entitymanagerfactory constraint entity entitymanager validation createentitymanager employee exception notnull set person create setname annotated merge,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.kernel.AttachStrategy
org.apache.openjpa.integration.validation.TestValidationGroups"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,time bug work queries executed preis website website ids gettransaction data transaction mandant query preis produkt typed datum entity websiteproduktdatumidentity identity cascadetype datum cascade mandantandnameidentity idclass manytoone string mandant entities,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,enhancer code bug groups invalid generates fetch activated writeobject object writeexternal objectoutput entity application applicationbegin temporaltype access manager runtime members output ioexception timestamp externalize track group type exception abstractgroup pcgetdetachedstate,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,bug metadatarepository repository persistence persistenceunitinfo info unit getclassloader data loader loader preload meta ignores returned get classnotfoundexpcetions class dat container provider createcontainerentitymanagerfactory metadatrepository manager pass factory loeader persistenceprovider entity expcetions,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1986,2011-04-27T11:44:53.000-05:00,,queries bug extra cascading persist generated cpe cascadepersistentity entity cascade entity type serial cascade onetoone version serialversionuid persist uid cascadetype serializable scenario setother extra generate find set,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.conf.Compatibility
org.apache.openjpa.kernel.SingleFieldManager"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale test utils localeutils bug jdk japanese fails org converter equalto testng locales converter assertthat string hamcrest test source util locales stringtolocaleconverter matcherassert matcher annotations foundation java tostring error localetostringconverter,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-300,2006-12-19T17:47:43.000-06:00,,number exception numberformatexception digit createnumber format utils bug numberutils create substring isdigits digits numeric parse,org.apache.commons.lang.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,,min fraction integer org bug math apache commons lang reduce test getdenominator assertequals denominator numerator factory numerator testreduce trigger gcd getnumerator getreducedfraction code getfraction result equals testreducedfactory find reduced reduce,"org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,escape escape utils script java string method bug escapejavascript stringescapeutils render uncorrectly org system codes difference test aaa str apache println document util apache lang spring web getelementbyid springframework java,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,format locale fastdateformat week format year bug isn incorrect fast outputs respected date week locale simple simpledateformat println java fredag setdefault calendar system output sdf fdf instance settings firstdayofweek creation,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,bug exception html string stringindexoutofboundsexception unescapehtml bounds unescape calling index out call,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,extended format extendedmessageformat format message registry custom quotes outofmemory pattern memory bug single out string map escapingon title java registry formattedpattern quote borderstyle appendto style dummy formatregistry pattern start code,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug utils string replaceeach stringutils documentation replace missing each org code list searchlist replacementlist replacement junit test assertequals pointer search exception apache commons result stringutilstest equals original fail lang,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,custom bug version doesn main properly swarm container wfs procrun shutdown time prunmgr clone failure response service swarm project session screenshot wfsw field uber argument feed directory jvm localhost github,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,port swarm url arquillianresource http work base resource bug arquillian baseurl offset xml set start property container arquillian url combine retrieve,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,stages yml bug load project classpath arq resources tests uri paths config tourl reproducer stage tmp withstageconfig url error arquillian touri log steps src container main external attach,org.wildfly.swarm.container.ProjectStagesTest
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,,file fileutils apache utils bug org waitfor commons wait waits system for currenttimemillis time millis test wall real testrealwalltime seconds println current start elapsed,org.apache.commons.io.FileUtils
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,bug source archives path search file manager file getzipfile source model zipfile ipath javamodelmanager zip closezipfile java lookup options set restore close,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug inspect display methods Helper getValue Helper Doer doit getValue getValue getValue select getValue doit execute getValue doit error Bug inspect display methods debug expression type ditor result display java error,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug Scrapbook doesn work enhanced statement tab sum tab sum create java project add scrapbook source scrapbook error syntax error Bug Scrapbook doesn work enhanced statement type declaration node expression statement array access element,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor instance mgmt editormgmt mpe open time bug editor closed leaked string xmx memory method project array testcase file size simple close create allocate set dispose,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,load cpu proxy client bug app dynamic rich creating bean bundle code context exception context getbean loop start fall classpathresource factory resource xmlbeanfactory xml path xml bug bundlecontext infinit beans,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,npe debug session bug console test bare process test breakpoint evaluation trace runbare condition view notice iresource iresourcetest java runtest testdelete single stack protect delete showing suspend occur result equals,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,resources bug getresources eclipse classloader loader dups string get class getclass jar eclipseclassloader application plugin file number getclassloader files entry jarfiles entries workspace txt eclipse code project editor classpath runtime,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,markers bug error markers problemview head blocker problem file mapping time composite eclipse modelprovider compositeresourcemapping model resource getcurrentmarkers view current provider problems projects errors reference major hard clean open compile,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,save resource bug copying dialog unexpected appears left println workspace system explorer bar change button current compare start paste delete save,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,,pool entries bug methods constant duplicate tab system clone args string println main create,"org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,evaluations bug constructor parameters perform classes box breakpointsview viewer checkboxtreeviewer tree createviewer check disallow referenced create,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,doesn method bug detail formatter inherited gettypename type exception breakpoint java action javaexceptionbreakpoint detail type removebreakpointaction details select remove pane debug create delete,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug assist Code assist propose fields java lang Math write java lang Math Bug assist Code assist propose fields type completion proposal selection java assist node result,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,breakpoints bug created enums correctly enum args view system string display test breakpoint enum classes println testenum main add work,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,startup forces code plugin bug org team eclipes compare loaded bundle manager context adapter method breakpoint diffnode getadaptermanager compareuiplugin node adapters diff registeradapters platform plug register start factory bundlecontext load,org.eclipse.team.internal.ui.TeamUIPlugin
