Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs register converter java lang Number register converter write converter support type registering convert Mongo check annotation setup converter implementation alle Domain classes saved MongoDB annotated Document DATAMONGO Bug warning logs switched Spring Data MongoDB Hopper Release Train Spring Boot repository json test configuration ssn impl create set,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,bug query localdatetime document time local mongo mongodb time java util org basicbsonencoder object bsonencoder spring data bson objects criteria custom message stilled fail persisted basic convert create fails store,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,bug query today specification sql standard sysconglomerates union rules obey sys isindex types data type implicit casts defined select implicitly,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug column rename looses identity attribute renaming identity column column loose identity attribute reproduce problem insert njr version values rename column njr version accept compound problem restore renamed column identity attribute alter command doesn set identity attribute create table copy data Bug column rename looses identity attribute test rename column row drop table key statement,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4748,2010-07-19T18:13:09.000-05:00,,string bug stringindexoutofboundsexception commit syntax error exception bounds invalid index table out commands server start port network localhost mytable executing sql create ant,"org.apache.derbyTesting.functionTests.tests.lang.CommentTest
org.apache.derby.client.am.Statement"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,trigger method java error upgrade plan bug recompile lang nosuchmethoderror causing such trigger derby drop handleminorrevisionchange code change table issue spses dictionary revision minor script work time metadata insert clause,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,testboundaries exception pointer boundaries ibm nullpointerexception test jvm bug null international internationalconnecttest derby log check fixture test commented skipping stack connect latest attach,org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug conversion embedded client code prints embedded driver client driver setByte replaced setInt print Bug conversion embedded client test blob clob exception data set java invalid,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,constructors bigdecimal decimal bug big unsafe java constructor udttest jvm problem kind classpath properties tests variants jdk ant dprintcompilerproperties cursor system property org derby classes tests time setter propertysetter parameter,"org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-2767,2012-06-25T09:11:20.000-05:00,,Bug Pig creates wrong schema dereferencing nested tuple fields script fails DESCRIBE thinks dump data form correct schema schema incorrect reference nested tuple dereferenced statement considered invalid script fails error invalid field projection exist schema Bug Pig creates wrong schema dereferencing nested tuple fields schema tuple set bytes read input data field,"src.org.apache.pig.newplan.logical.expression.DereferenceExpression
test.org.apache.pig.test.TestPigServer"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,error pigunit macro bug duplicated pig pig script pigunit unit parse parsing cluster basic failing define defined remove result fine test runs,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3267,2013-04-03T16:14:30.000-05:00,,bug error query hcat number pig apache org age hcatalog job storer hcatstorer message launching generate fail,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStore
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug Logical plan invalid duplicate uid schema join cross product work release note include CDH dist http archive cloudera cdh cdh pig cdh txt problem join cross product code load input key generate flatten pair error code ERROR org apache pig tools grunt Grunt ERROR Logical plan invalid duplicate uid schema bytearray bytearray code generate flatten pair Bug Logical plan invalid duplicate uid schema join cross product set plan input col schema limit tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,miscomputations uids implicitsplitinserter split implicit inserter bug fields schema nested generate leading outputs data push filter pushupfilter reproduction operation place shopid losplit losplitoutputs optimization unit uid tuple input output inp,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,bug error counters pig txt pigstorage storage load message job pig rank input dump read counter split script fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3379,2013-07-16T13:37:26.000-05:00,,Bug Alias reuse nested foreach PIG script fail script fails exist schema distinct alias distinctdevices remove filter statement observation Bug Alias reuse nested foreach PIG script fail test accum schema plan bytes split alias pig,"src.org.apache.pig.parser.LogicalPlanBuilder
src.org.apache.pig.PigServer
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug Arff loader misparse string data loaded numerous ARFF files Mahout originally generated WEKA generate data specific random seed exception thrown Bug Arff loader misparse string data test add nominal label training compute type remove,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,reducer pointer nullpointerexception kmeans streamingkmeansreducer streaming kmeans exception set bug streaming reduce null method trace option reducer rskm full time reduce stack fails,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,dictionary vector size crashes dictionary clusterdumper term bug load loadtermdictionary sparse highest larger features custom code clusterdumper collisions reason vectors endphase job conf hash hadoop cluster support dumper array misunderstand,integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,set illegalargumentexception exception bug streamingkmeansthread illegal thread kmeans argument streaming kmeans streaming reduce iterator code test issue streamingkmeans distance cutoff estimateddistancecutoff training vectors nonzero number error caused running fail call,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,cnxn netty letter socket bug server word nettyservercnxn requests close properly request factory ioexception response factory server nettyservercnxnfactory exception thread java warn sending calling cancel configured shut complete,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1573,2012-11-01T18:13:14.000-05:00,,Bug Unable load database missing parent node replaying txnlog data tree server code detect missing parent node modify code block find production sequence txns server start capturing snapshot zxid time traversing data tree prefix txn applied prefix children server restore snapshot process txnlog starting zxid txn generate missing parent error server refuse start discover bug option removing remove check solve issue Bug Unable load database missing parent node test log watcher snap data follower txn resync,"src.java.test.org.apache.zookeeper.test.LoadFromLogTest
src.java.main.org.apache.zookeeper.server.persistence.FileTxnSnapLog"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,quorum verifier set setlastseenquorumverifier fletest bug hanging failing consistently last seen test log config quorum verifier message acceptor testjoin laptop sync protocol failure messages call question election debug newleader code,src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,keeper bug zookeeper count snap server zoo set snapcount fails documentation snapshot source restriction time start error code validation add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,Bug upgrade log Directory current upgrade� fail throwing exception move upgraded directories place Bug,org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,searchpath project time bug extra saved fig analysis newattr strokecolor test doubleclicking compartment oper zargo load copy file start fillcolor differences attr files argouml attr fill gef stroke group description,"org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,1884,2003-05-15T02:43:05.000-05:00,,Bug view todo items poster selected item deselected argo view todo items poster Open poster groups Select todo items automatically deselected Bug view todo items poster selected item deselected argo set model list action tree combo file nodes,"org.argouml.cognitive.ui.ToDoByOffender
org.argouml.cognitive.ui.ToDoByPoster"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny explorer adding explorer funny anon anon stand anonymous stand anonymous hours thinking Bug funny explorer file dir box action key fig classifier event,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,bug argouml log cycle javax warn argouml compositioncycleexception logger argo jmi uml composition repeat exception system start defaultmodel diagram created drag echo executing find reflect initialize backtrace,org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,bug activity poseidon andro mda graph argouml diagram argo result piggy work uml piggybank actionstate action importing error xmi bank andromda graphs code screenshot add imported won works making processed,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,callevent operation exception bug assigning rightclick parameter trigger newoperation dropdown feb argo uml operatioon impl illegalargumentexception cet illegal java argument lang argouml diagram select transition type operation opckg start argouml,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug Methods properties updated diagrams change method property diagrams won updated reload diagram add parameter change visibility modifier method property version Bug Methods properties updated diagrams set create node file model update fig graph,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug Excessive redraws diagrams CVS version regression ArgoUML processor time diagrams instance project complicated diagrams burn processor time Running Quartz Debug application diagrams diagram repainted constantly diagrams big screen bit time release version don behavior fact CPU load drawings build CVS version build file proper place examine redrawing examining complexity examining attached Design zargo file simple diagram association triggers behavior Redraw Problem Demonstrated diagram open context menu Association choose Navigability bidirectional constant repainting stops Bug Excessive redraws diagrams CVS version regression action diagram flavor file system info test save,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4043,2006-03-07T11:05:10.000-06:00,,Bug Names disappear project loaded chart Save Load names longer displayed build CVS HEAD Bug Names disappear project loaded file notation test module event settings add list,org.argouml.uml.diagram.state.ui.FigState
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,exception event action bug deferrable adding property context panel argument illegal select illegalargumentexception deferrable actionstate mid menu popup events impl object select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,model exception bug umlmodelelementlistmodel list element umlmodel deleting generalization parent model exception classes proppanel circumstances occurs delete draw cet mar,org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,,Bug Exception deleting transition exception Create statechart diagram transition transition visible explorer Delete mar CET Bug Exception deleting transition action generate set file pseudo remove create body,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,bug exception edge diagram thread classcastexception lang awt eventqueue draw associationclass exception java impossible attach,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,diagram bug sequence exception repaint creating debugger exception context awt pointer report thread nullpointerexception lang eventqueue time comments java created,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,checklist invalidelementexception element exception invalid bug association draw uml argouml exception eventqueue thread argo window crash model classes tab awt severeness classes delete draw screen click empty minimize complete,org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,exception expert bug email send exception todopane pop console pane critic press thread lang pointer eventqueue nullpointerexception awt button steps java select active reproduce send stack thrown,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug Activity Diagram refreshed deletion Action repeat bug Delete transiton associted action delete Delete action action removed form Activity Diagram save model action remove error generated save model delete Action Bug Activity Diagram refreshed deletion Action action model event diagram flavor element pseudo link,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug Exception thrown drawing generalization Place collaborations draw generalization exception thrown commit Bug Exception thrown drawing generalization exception filter save flavor change print file diagram,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,association diamond diagram bug ary dragging creates exception place argouml core associationend edge drag argo omg org foundation uml explorer uml type start impl association classes thrown add,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,action argo call invalid invalidelementexception exception bug element unstable deleting calls time model file classifier step sequence report diagram roles steps select complete create delete find click save assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,facetrequest bug request path facet multiple inconsistent creates hashcode talk test requests wrong creating equal merged define,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,Bug type enter File Browser file list attatched screen shot activity log debug vfsfilenamefield debug workthread roots path work thread work thread typeing root directory Bug set key action chunk event indent update focus,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,Bug focus filesystembrowser filenamefield open file Ctrl focus filesystembrowser Commands menu filename field GUIUtilities requestFocus job rev method prompt bug report http sourceforge net tracker php func detail aid group atid trigger bug bug patch bug resolution revert patch resolve reverting idea reason Bug focus filesystembrowser filenamefield action set key file event update indent focus,org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1542026,2006-08-17T14:41:54.000-05:00,,Bug Keyboard navigation menubar inserts buffer keyboard characters space checkboxes checkboxes works correctly navigate menubar inserts pressed characters literally current buffer choice menu action pressed character choosable Alt bugs check dupes Bug Keyboard navigation menubar inserts buffer set key text menu icon load register event,org.gjt.sp.jedit.jEdit.MyFocusManager
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug Add Explicit fold content buffer selection boundaries function foo function empty work Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1584436,2006-10-25T13:50:49.000-05:00,,bug wrap buffer ctrl text error jedit lines dialog test characters fragment set log pointer steps bug view load bean org shell nullpointerexception beanshell exception users jedit texts cursor edit,org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1593359,2006-11-09T12:26:59.000-06:00,,jedit input jedittextarea area bug keyboard processes text bugs dupes focus characters activity del dockable buffer insight java deletes log meant key pressing check,org.gjt.sp.jedit.gui.InputHandler
CLASS,jedit-4.3,1593523,2006-11-09T15:46:22.000-06:00,,bug bugs dupes path tree filename toggle hyper hypersearch menu context window doesn view missing switching search check properly,org.gjt.sp.jedit.search.HyperSearchOperationNode
CLASS,jedit-4.3,1599709,2006-11-20T13:17:56.000-06:00,,npe bug jeditbuffer jedit buffer indenting php foo exceptions pointer message rule exception enter nullpointerexceptions type buffer test pressing thrown main empty reproduce introduce commit save,org.gjt.sp.jedit.buffer.JEditBuffer
CLASS,jedit-4.3,1600401,2006-11-21T13:16:31.000-06:00,,tokenmarker exception stringindexoutofboundsexception marker token string bug bounds index buffer out highlight issue resolve file jedit handler debug buffer org work event textarea phpsidekickparser thread workthread enter repainted place splitting,org.gjt.sp.jedit.syntax.TokenMarker
CLASS,jedit-4.3,1668893,2007-02-26T09:54:00.000-06:00,,Bug mentioned changing encoding UTF saving file reopening BOM appears pre Bug set key action chunk event indent update focus,"org.gjt.sp.jedit.MiscUtilities
org.gjt.sp.jedit.bufferio.BufferIORequest"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection text highlight tags type div attach screenshot Bug set key action chunk event indent update focus,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1739675,2007-06-19T11:44:12.000-05:00,,Bug compile update jedit pre revision erros python files attach file error Bug set key action chunk event indent update focus,org.gjt.sp.jedit.indent.WhitespaceRule
CLASS,jedit-4.3,1768638,2008-01-14T19:10:55.000-06:00,,bug buffer option global command jedit buffer directory change tab edit options action plug recentbufferswitcher buffers start switcher visit concern switcher window file settings jedit session focus patch buffers disk,"org.gjt.sp.jedit.View
org.gjt.sp.jedit.search.SearchAndReplace
org.gjt.sp.jedit.options.GeneralOptionPane
org.gjt.sp.jedit.Buffer
org.gjt.sp.jedit.EditServer
org.gjt.sp.jedit.jEdit
org.gjt.sp.jedit.View.WindowHandler
org.gjt.sp.jedit.gui.CloseDialog.ActionHandler"
