Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,server count bug snapcount zoo keeper set snap zookeeper fails code documentation nextint source rand restriction time randroll snapshot roll validation mention suppose add,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,apache-nutch-1.8,NUTCH-1262,2012-01-31T03:15:33.000-06:00,,Bug Map duplicating content types single type code code provide mapping file conf Bug Map duplicating content types single type parse plugin content manifest set test parser nested,"org.apache.nutch.indexer.more.MoreIndexingFilter:getConf()
org.apache.nutch.indexer.more.MoreIndexingFilter:setConf(Configuration)
org.apache.nutch.indexer.more.MoreIndexingFilter:filter(NutchDocument, Parse, Text, CrawlDatum, Inlinks)"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,resources folder bug unifiedtree unified tree file ensure exists bugs stat getstat natives reveal,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug Unnecesarry fold expantion folded lines edited test patch avoid black hole bugs apply patch expand folds Bug Unnecesarry fold expantion folded lines edited fold mode update content action option whitespace buffer,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,lucene-4.0,LUCENE-4671,2013-01-09T12:32:07.000-06:00,,charsref sequence subsequence bug chars broken sub ref start indexoutofboundsexception check length exception code charsequence bounds specs charsref real note offset meet override chars,org.apache.lucene.util.TestCharsRef
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,custom bug version doesn main properly wfs version testing container binaries windows swarm services seelenvirtuose response swarm procrun task start http threads download work shutdown result mwa attempt bin project,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,imageloader loader image jpeg images save bug invalid produces string image test dir files eclipse org loader filein fileout swtexception print printstacktrace trace imageloadertest test swt stack graphics swt ibm,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,standalone title regression bug view presentations border browser view view addstandaloneview browserapp editor browser app layout ipagelayout area ipage layout build add,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,container project bug children refresh open attempts resources project resourcesplugin getworkspace members plugin description constants workspace temp load iproject loadprojectdescription nls manager isset icoreconstants iprojectdescription org progress info folder eclipse,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,lifecycle event callback bug occurs expect createentitymanager manager entity listener factory behavior spi mylifecyclelistener entitymanager addlifecyclelistener openjpaentitymanagerspi jpaentity register open create expected add,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,openjpa-2.2.0,OPENJPA-2197,2012-05-16T17:10:22.000-05:00,,bug method annotation data comparator parser methodcomparator meta annotationpersistencemetadataparser persistence parameters compare updatechangelog methods update change base changelogentry baseentity preupdate log pre entry entity object entity cle update,openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.callbacks.ListenerImpl
CLASS,openjpa-2.2.0,OPENJPA-2255,2012-08-30T20:15:52.000-05:00,,couldn definition referencedcolumn bug load table jointable column join create referenced referencedcolumnname collection length student map entity cname sname joincolumns joincolumn inversejoincolumns columns manytomany getcourses student courses string nullable inverse,openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingInfo
FILE,swt-3.1,102794,2005-07-05T17:56:00.000-05:00,,layout grid gridlayout behaviour bug change swt layout columns text editor makecolumnsequalwidth box data equal width shell string box bits label args textbox textboxdata labeldata display setlayoutdata scroll composite isdisposed,org.eclipse.swt.layout.GridLayout
FILE,swt-3.1,104545,2005-07-20T14:21:00.000-05:00,,Bug size empty composites smaller WIDTH HEIGHT change constants Widget java change constants smaller tests tests bug cool bar items occur bug RCP application start RCP application open perspective Bug size empty composites smaller set selection create item layout data image child,org.eclipse.swt.widgets.CoolBar
FILE,swt-3.1,81264,2004-12-15T13:17:00.000-06:00,,settopindex table table top set items bug fails index shell display loads process args gettopindex sleep call isdisposed dispatch readanddispatch swt bounds testcase string tableitem bar system windows viewer move,"org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.List
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,,imageloader loader image jpeg images save bug invalid produces string image test dir files eclipse org loader filein fileout swtexception print printstacktrace trace imageloadertest test swt stack graphics swt ibm,org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87460,2005-03-08T21:22:00.000-06:00,,caret styledtext location style bug text styled updated text font shell eclipse style org styles display swt layout range swt event standard font normal isdisposed gettext widget readanddispatch length settext,org.eclipse.swt.custom.StyledText
FILE,AMQP,AMQP-633,2016-08-18T15:48:45.000-05:00,,transactional rabbit container template rabbittemplate bug channel transaction factory holder resourcefactory resourceholder rabbitresourceholder resource local connectionfactory issynchedlocaltransactionallowed manager synched synchronization getresource resource transactionsynchronizationmanager connection message channel getchannel allowed inbound reject,"org.springframework.amqp.rabbit.listener.LocallyTransactedTests
org.springframework.amqp.rabbit.core.RabbitTemplate"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,custom implementation bug wrong detected automatically contract prefix contract start link type definition custom wildcard config implementation detectcustomimplementation parser contractrepositoryimpl impl repository application linux anothercontractrepositoryimpl abstractrepositoryconfigdefinitionparser bean context getimplementationclassname contractrepository,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,strings sources domainclassconverter bug domain converter empty gracefully references class mycomp issue org customer notnull binding string type manytoone notice java validation lang javax web persistence domain property blocker constraints,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,bug validation scalability plans hurts shared test baseactivation plan validity uptodate time throughput statement prepared share cpu checkstatementvalidity preparedstatement synchronization genericpreparedstatement machine work base activation clients lot increase blocks check,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-5251,2011-05-29T04:27:15.000-05:00,,bug code error locale test errorcodetest english pass tests apache test tests accessor org derby method derbytesting delegating sun errorcode impl delegatingmethodaccessorimpl functiontests delegatingmethodacce function lang testing invoke reflect,java.testing.org.apache.derbyTesting.functionTests.tests.lang.ErrorCodeTest
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction client set connection bug settransactionisolation prepared regular network server exception network statement networkserver sqlexception system server start ping retries control java read reply info sql sql customer,java.client.org.apache.derby.client.am.Connection
METHOD,time,88,2013-11-25T19:15:46.000-06:00,,bug partials invalid constructing hour hourofday time datetimefieldtype field day objects year types clockhourofday construct clockhour constructor array equal isequal field type java partials partial merging duplicate call invoke calling,"org.joda.time.Partial:with(DateTimeFieldType, int)"
FILE,COMPRESS,COMPRESS-245,2013-12-05T11:01:39.000-06:00,,tar entry stream archive input tararchiveinputstream getnexttarentry bug prematurely returns get next fin gin tin tar tool fileinputstream gzipinput version file file extract exampletar gzipinputstream entry tararchiveentry create happen,"org.apache.commons.compress.archivers.tar.TarArchiveInputStream
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest"
FILE,COMPRESS,COMPRESS-273,2014-04-11T04:13:32.000-05:00,,nullpointerexception pointer exception fields creation entries bug scratch null archivers org instance types constructors apache extra unicodecommentextrafield field unicode zipshort local getlocalfiledatalength data zip commons file length argument data comment,"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry
org.apache.commons.compress.archivers.zip.ExtraFieldUtils
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField"
FILE,COMPRESS,COMPRESS-357,2016-05-25T17:50:50.000-05:00,,output stream bug compressor compressoroutputstream stream output bzip affect incorrectly method finish override thread time data sequence bad call happen finalize finished derive result close,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream
CLASS,bookkeeper-4.1.0,BOOKKEEPER-371,2012-08-17T05:42:02.000-05:00,,hub hedwig client bug npe shut subscriber message channel topic pipeline guess topicsubscriberchannel getlast channel getpipeline hedwigclientimpl getchannelfortopic subscribe getsubscriberesponsehandler impl response messageconsumed data getresponsehandlerfromchannel consume handler getsubscriber hedwig messageconsumedata,"hedwig-client.src.main.java.org.apache.hedwig.client.netty.WriteCallback
hedwig-client.src.main.java.org.apache.hedwig.client.handlers.SubscribeResponseHandler
hedwig-client.src.main.java.org.apache.hedwig.client.netty.HedwigPublisher
hedwig-client.src.main.java.org.apache.hedwig.client.netty.HedwigSubscriber
hedwig-client.src.main.java.org.apache.hedwig.client.handlers.MessageConsumeCallback
hedwig-client.src.main.java.org.apache.hedwig.client.netty.HedwigClientImpl"
CLASS,bookkeeper-4.1.0,BOOKKEEPER-376,2012-08-22T13:32:57.000-05:00,,node ledger bug ledgermanagers underreplication znode managers special ledgers garbage noformat exception collecting,"bookkeeper-server.src.main.java.org.apache.bookkeeper.meta.LedgerLayout
bookkeeper-server.src.main.java.org.apache.bookkeeper.meta.AbstractZkLedgerManager"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,seconds bug minutes dates behaves incorrectly calendar test println system jul gmt getinstance instance gettimezone mon dateutils time zone timezone utils minute gettime output testcalendar set testround unexpected rounding,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,exception classnotfoundexception serialization serializationutils utils bug classes primitive cloning not class found loader org desc forname objectstreamclass primitivetype resolveclass ioexception noformat stream string clone object resolve type objectinputstream getname intention,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
FILE,CONFIGURATION,CONFIGURATION-214,2006-05-26T21:35:46.000-05:00,,exception integer bug adding foo bsh getlong apache exception property org configuration number conversionexception tolong target propertiesconfiguration properties propertyconverter commons object configuration converter invocation conversion uncaught map error setproperty set,"org.apache.commons.configuration.TestPropertyConverter
org.apache.commons.configuration.PropertyConverter
org.apache.commons.configuration.TestBaseConfiguration"
FILE,CONFIGURATION,CONFIGURATION-481,2012-02-26T20:27:46.000-06:00,,interpolation files bug variable broken product string configurationat commons abc config myvar configuration test getconfiguration desc configuration getstring work products combinedconfig combined,"org.apache.commons.configuration.DefaultConfigurationBuilder
org.apache.commons.configuration.interpol.ConfigurationInterpolator
org.apache.commons.configuration.TestDefaultConfigurationBuilder"
CLASS,hibernate-3.5.0b2,HHH-4617,2009-11-28T11:42:08.000-06:00,,Bug materialized blobs Postgresql error Lob write bytea oids deal PostgreSQL Bug materialized blobs Postgresql error set test blob factory dialect proxy primitive major,"org.hibernate.type.CharacterArrayClobType
org.hibernate.type.MaterializedClobType
org.hibernate.type.PrimitiveCharacterArrayClobType
org.hibernate.type.WrappedMaterializedBlobType
org.hibernate.type.MaterializedBlobType
org.hibernate.test.lob.MaterializedBlobTest
org.hibernate.type.BlobType
org.hibernate.type.ClobType
org.hibernate.test.lob.ClobLocatorTest
org.hibernate.dialect.Dialect
org.hibernate.cfg.annotations.SimpleValueBinder
org.hibernate.dialect.PostgreSQLDialect
org.hibernate.Hibernate"
METHOD,openjpa-2.0.1,OPENJPA-1627,2010-04-12T05:21:13.000-05:00,,column columns element embeddedid join order elementjoincolumn sql orderby bug wrong embedded transactionid transaction number transaction tran maccno sequence transequencenumber process processdate mprocdate mtrancde description mtranseqno string onetomany accountnumber branch,"org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder:order(Select, ClassMapping, Joins)"
METHOD,openjpa-2.0.1,OPENJPA-1896,2010-11-23T10:32:43.000-06:00,,Bug OpenJPA store POJOs record exists merge merge persist merge natural key applications OpenJPA generate data objects file path store database encounter files latest data POJO store pre existing record discussion exist database load database attempt merge set version field attempting Ricks comments links Bug OpenJPA store POJOs record exists set data object version key cache foreign store,"org.apache.openjpa.kernel.VersionAttachStrategy:compareVersion(StateManagerImpl, PersistenceCapable)
org.apache.openjpa.persistence.relations.BasicEntity:getId()"
METHOD,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,metadatarepository repository persistence persistenceunitinfo info unit getclassloader data loader meta bug loader preload returned ignores details class get classloader entities clazzes classnotfoundexpcetions dat multiclassloader container provider createcontainerentitymanagerfactory metadatrepository manager multi,"org.apache.openjpa.meta.FieldMetaData:hashCode()
org.apache.openjpa.meta.FieldMetaData:compareTo(Object)"
CLASS,pig-0.8.0,PIG-1893,2011-03-10T20:43:13.000-06:00,,Bug Pig report input size empty input file code dump code multiinputcounters WebUI record txt count inputs txt Bug Pig report input size empty input file add schema data bag sum logical output longs,"src.org.apache.pig.tools.pigstats.JobStats
test.org.apache.pig.test.TestPigRunner"
CLASS,pig-0.8.0,PIG-1912,2011-03-16T16:11:46.000-05:00,,bug file output times deterministic multiple loaded klyssz load hearing stni pigstorage copy ztk email directory error agrreed column code tarball testmany ztkvgjevklysszsh caanlkti message gmail caanlk shell stnis pigbug,"src.org.apache.pig.backend.hadoop.executionengine.HExecutionEngine
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.relational.LOLoad"
CLASS,pig-0.8.0,PIG-1935,2011-03-24T20:33:38.000-05:00,,bug plan filter bincond push front logical code storage pigstorage dump url hoene reporting badsite pig referrer filtered,"test.org.apache.pig.test.TestNewPlanFilterAboveForeach
src.org.apache.pig.newplan.logical.expression.BinCondExpression"
CLASS,pig-0.8.0,PIG-767,2009-04-15T23:43:29.000-05:00,,describe bug schema bags schema actual reported url chararray contents urlcontentsg urlcontentsf technicality bag sound urlcontents storage work bin tuple dump udf binstorage instance group observe assume,"test.org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.rules.DuplicateForEachColumnRewrite
test.org.apache.pig.test.TestLogicalPlanMigrationVisitor
src.org.apache.pig.newplan.logical.relational.LOCogroup
test.org.apache.pig.test.TestSchema
src.org.apache.pig.newplan.logical.relational.LOGenerate"
METHOD,math,MATH-326,2009-12-29T00:09:20.000-06:00,,real vector norm open linf map array formula arrayrealvector openmaprealvector ways getlinfnorm bug wrong get iterator max iter math hasnext norm code sparseiterator abstractrealvector check kind getvalue superclass entry data,"org.apache.commons.math.linear.ArrayRealVector:getLInfNorm()
org.apache.commons.math.linear.OpenMapRealVector:getLInfNorm()"
METHOD,math,MATH-358,2010-03-24T17:25:37.000-05:00,,integrator integration range bug ode exception integrator derivative derivativeexception derivatives code cases ydot integratorexception computederivatives size firstorderdifferentialequations finalt dimension event order dot event getdimension dormandprince assertequals prince fact test lead,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])"
METHOD,math,MATH-1021,2013-08-10T00:00:22.000-05:00,,hypergeometricdistribution distribution hypergeometric integer sample bug overflow suffers getpopulationsize prints getnumberofsuccesses math number getsamplesize commons distribution population application printf port sample string getnumericalmean system getsupportupperbound code values successes getsupportlowerbound upper,org.apache.commons.math3.distribution.HypergeometricDistribution:getNumericalMean()
FILE,WFCORE,WFCORE-1212,2015-12-11T18:04:50.000-06:00,,testmodule module test bug clean properly testsuite level dir release getmodulesdir work modules tree check wild dir wildfly filesystem target walk file process mkdirs deploy current remove fly create build,org.jboss.as.test.module.util.TestModule
FILE,WFCORE,WFCORE-687,2015-05-11T12:39:25.000-05:00,,patches bug element values patch duplicate rejected contentloader patchid patch issue identitypatchcontext identity record recordcontentloader loader support content content context reject implement add,"org.jboss.as.patching.metadata.PatchXml
org.jboss.as.patching.metadata.PatchBuilder
org.jboss.as.patching.metadata.PatchXmlUnitTestCase
org.jboss.as.patching.installation.LayerTestCase
org.jboss.as.patching.logging.PatchLogger
org.jboss.as.patching.metadata.PatchXmlUtils"
FILE,WFCORE,WFCORE-1354,2016-02-03T00:19:08.000-06:00,,Bug clone profile remoting subsystem subsystem clone profile test resource provide capability provide registration points context describe placeholder resource Bug clone profile remoting subsystem subsystem test server operation slave domain property model read,"org.jboss.as.remoting.RemotingExtension
org.jboss.as.subsystem.test.AbstractSubsystemBaseTest"
FILE,WFCORE,WFCORE-1607,2016-06-17T12:23:38.000-05:00,,Bug Removing children security realm finishes outcome success outcome success exist server configuration finish failure Bug Removing children security realm finishes outcome success test check remove add master setup domain group,org.jboss.as.domain.management.security.SecurityRealmChildRemoveHandler
FILE,WFCORE,WFCORE-1715,2016-08-15T19:04:54.000-05:00,,mode host restartmode reload handler hostrunningmodecontrol bug hostprocessreloadhandler control reset restart process running serverinventoryservice doreload service bug server inventory happen follow restore change reload,org.jboss.as.host.controller.operations.StartServersHandler
FILE,WFCORE,WFCORE-1007,2015-09-24T06:45:11.000-05:00,,Bug Warnings missing notification descriptions operation removes extension migrate outcome success result migration warnings migrate outcome success result migration warnings migrate outcome success result migration warnings describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource describe notification type resource removed describe notification resource warnings Bug Warnings missing notification descriptions operation removes extension model module operation resource subsystem register child extension,"org.jboss.as.controller.AbstractOperationContext
org.jboss.as.controller.logging.ControllerLogger"
FILE,WFCORE,WFCORE-1027,2015-10-01T18:16:10.000-05:00,,Bug Inconsistent read resource host scoped roles roles master monitor directory grouping server domain controller local org jboss jmx undefined management undefined undefined unsecure undefined undefined jmx undefined roles slave maintainer roles slave maintainer org jboss jmx undefined management undefined undefined unsecure undefined undefined jmx undefined result address result master address result address result address result slave behave slave maintainer Bug Inconsistent read resource host scoped roles role runtime host update authorizer node roles map,"org.jboss.as.test.integration.domain.rbac.RBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.AbstractHostScopedRolesTestCase
org.jboss.as.controller.operations.global.GlobalOperationHandlers
org.jboss.as.test.integration.domain.rbac.JmxRBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.ListRoleNamesTestCase
org.jboss.as.test.integration.domain.rbac.WildcardReadsTestCase"
FILE,WFCORE,WFCORE-1570,2016-05-27T12:51:56.000-05:00,,Bug Saved rollout plan attribute discrepancy group rolling servers max failed servers group rolling servers max failure percentage rollout rollout plan create rollout plan create rollout plan aforementioned commands examples documentation retrieve info rollout header operation CLI rollout header operation deploy command Bug Saved rollout plan attribute discrepancy test group header resource argument server content rollout,"org.jboss.as.cli.parsing.operation.header.RolloutPlanState
org.jboss.as.cli.parsing.operation.header.RolloutPlanHeaderCallbackHandler
org.jboss.as.cli.operation.impl.RolloutPlanCompleter"
FILE,WFCORE,WFCORE-1578,2016-06-07T05:13:13.000-05:00,,Bug check names existing resources adding local remote destination outbound socket binding remote local add add host localhost port add socket binding http remote local bind INFO org wildfly extension undertow wflyut declare message socket binding group standard sockets fail unrecoverable manner exiting previous messages details remove duplicate resources manually removing names check names add operation regard socket binding remote local regard resources change Bug check names existing resources adding local remote destination outbound socket binding binding destination socket source resource includes children missing,"org.jboss.as.controller.logging.ControllerLogger
org.jboss.as.server.services.net.LocalDestinationOutboundSocketBindingAddHandler
org.jboss.as.server.services.net.SocketBindingAddHandler
org.jboss.as.server.services.net.RemoteDestinationOutboundSocketBindingAddHandler"
FILE,WFCORE,WFCORE-1908,2016-10-31T08:13:57.000-05:00,,Bug Tab completion writing attribute access type metric writable attribute message count outcome failed failure description WFLYCTL Attribute message count writable rolled execute read resource description type metric executing write attributes Bug Tab completion writing attribute access type metric writable attribute operation handler command update queue node thread,"org.jboss.as.cli.impl.AttributeNamePathCompleter
org.jboss.as.cli.parsing.test.AttributeNamePathCompletionTestCase
org.jboss.as.cli.Util"
FILE,WFCORE,WFCORE-2021,2016-11-21T08:50:23.000-06:00,,Bug socket binding group print proper error message WFLYCTL Composite operation failed rolled Steps failed Operation step WFLYCTL resource definition registered address subsystem print proper error message print good error message register resource definition address register operation step address Bug socket binding group print proper error message test server operation address domain property socket remove,org.jboss.as.cli.handlers.LsHandler
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,,backends test locks pessimistic behavior bug junit test inconsistent produced testpessimisticlocks query exception testfindafterquerywithpessimisticlocks testfindafterqueryorderbywithpessimisticlocks scenario database lock exception problem lock cases order requests list pessimisticlockexception timeout derby querytimeoutexception select,org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,metadatarepository repository persistence persistenceunitinfo info unit getclassloader data loader meta bug loader preload returned ignores details class get classloader entities clazzes classnotfoundexpcetions dat multiclassloader container provider createcontainerentitymanagerfactory metadatrepository manager multi,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
