Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,uids schema fields bug inserter implicit miscomputations split implicitsplitinserter nested generate leading uid tuple unit lofilter optimization work losplitoutputs issue losplit move place operation pushupfilter filter output shop push column,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,count keeper bug snapcount server snap zookeeper zoo set fails source code snapshot restriction time documentation validation supposed add mention,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,Bug extra searchpath time project saved start argouml create create newattr doubleclicking doubleclick attr compartment create oper doubleclicking doubleclick attr compartment save test zargo copy test zargo project open test zargo Theoretically zargo files identically reveal differences files zip file test zargo affect files save load cycle project analysis project Bug extra searchpath time project saved file set diagram element add action settings test,"org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny explorer add explorer adding stand anonymous stand anonymous hours thinking write string plenty room Bug funny explorer file dir box action key fig classifier event,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
METHOD,eclipse-2.0,19686,2002-06-07T16:42:00.000-05:00,,Bug hover stops working mousing file build Stable editor java move mouse whitespace region java file Stay secs mouse text java file expect hover work file button bring hoverhelp editors close file reopen file hover Bug hover stops working mousing file control mouse shell event hover set key snippet,org.eclipse.jface.text.TextViewerHoverManager:computeInformation()
METHOD,eclipse-2.0,19976,2002-06-11T22:25:00.000-05:00,,Bug Dav Choosing add bad site user modify site properties add site bogus url add site Site explorer inform hitting inform error argue feature connect internet CVS offer Bug Dav Choosing add bad site user modify site properties property object editor status site set save create,org.eclipse.team.internal.webdav.ui.WebDavConfigurationWizard:performFinish()
METHOD,eclipse-2.0,23140,2002-09-04T01:34:00.000-05:00,,Bug CVS EXTSSH vulnerable man middle attacks dns poisoning shared codebase test Linux gtk test mac base ssh client cvs base ssh client select extssh method select extssh cvs repository support password authentication standard ext method suitable ssh agent standard ext method key authentication Eclipse extssh component enable attacker poison resolution eclipse client poison attacker eclipse client steal passwords modified ssh daemon access external cvs repository point ssh server open eclipse choose eclipse browse repository cvs messages log Expected prompt key changed gain access valuable accounts ssh client Bug CVS EXTSSH vulnerable man middle attacks dns poisoning parse input contexts connection context rogress table epository,"org.eclipse.team.internal.ccvs.ssh.Client:connect(IProgressMonitor)
org.eclipse.team.internal.ccvs.ssh.Client:send_SSH_CMSG_SESSION_KEY(byte[], byte[], byte[], byte[], byte[], byte[])
org.eclipse.team.internal.ccvs.ssh.Client:receive_SSH_SMSG_PUBLIC_KEY(ServerPacket)"
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,file resources folder bug unified tree unifiedtree exists ensure operations reasons system bugs resource user moment workspace natives find remove create assume reveal execute refresh exist,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,streaming streamingkmeansreducer kmeans kmeans nullpointerexception pointer bug reducer set exception reduce streaming null option getcentroid method centroid input time fail reduce happen clone,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,jabref-2.6,1709449,2007-04-29T00:03:55.000-05:00,,Bug Clicking DOI context menu fails document DOI document hyperlink nice document list nice offers retrieve URL suggestion icon document list hyperlink DOI user save DOI document save hyperlink document Bug Clicking DOI context menu fails menu test authors mouse set stream type change,"tests.net.sf.jabref.UtilTest
net.sf.jabref.Util"
CLASS,jabref-2.6,1711135,2007-05-02T10:16:51.000-05:00,,bibtex error breaks export space bib bug missing contents field bug strings author concatonation andcontentsoffoobarstring type string jab names jabref bar foo contentsoffoobarstring reference lines constant correct slight opposed reads,"net.sf.jabref.gui.FileListTableModel
net.sf.jabref.gui.ImportInspectionDialog.LinkLocalFile
net.sf.jabref.imports.FieldContentParser
net.sf.jabref.imports.RisImporter
net.sf.jabref.external.AutoSetExternalFileForEntries
net.sf.jabref.gui.FileListEditor
net.sf.jabref.external.SynchronizeFileField
net.sf.jabref.imports.EndnoteImporter
net.sf.jabref.external.SynchronizeFileField.OptionsDialog
net.sf.jabref.gui.ImportInspectionDialog.AutoSetLinks
net.sf.jabref.BasePanel
net.sf.jabref.JabRefFrame"
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,,jab jabref search window web bug hidden move ref acm string focus bar progress library background load server moves digital open reduce expect stay find,"net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
CLASS,jabref-2.6,2904968,2009-11-27T13:26:49.000-06:00,,editor entry bug open editor beta jtextarea exception issue jtext work idea jab display classcastexception thread jabref message area list field jabref fieldeditor swing awt java eventqueue lang behavior javax,net.sf.jabref.EntryEditor
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,persistenceunitinfo getclassloader metadatarepository loader data repository meta info loader unit persistence bug preload ignores returned class get osgi code openjpa classloader appliation classnotfoundexpcetions entities pass entitymanagerfactory fancymail context clazzes java,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,,query warning fetchplan openjpa bug fetch hint isolation plan misleading setting transactionisolation transaction level isolation lrssize log print issue support key adding add set apply,"org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,Bug Version doesn properly custom main custom main react custom main single argument feed argument Procrun hold field main handle follow startup Swarm service version shutdown Swarm container debug session find debug session block JVM shutdown work version find project https github seelenvirtuose mwa testing wfs attach zip download procrun http mirror serversupportforum apache commons daemon binaries windows commons daemon bin windows zip clone github project clone mvn start github project start mvn produce uber jar locate uber jar swarm module executable test directory rename file prunsrv exe testing wfs exe rename file prunsrv exe testing wfsw exe rename file prunmgr exe testing wfs exe rename file prunmgr exe testing wfsw exe command testing wfs exe testing wfsw exe configure service start service succesful start http localhost result response threads attach screenshot service spit failure message time hang stopping attempt output threads attached screenshot services deamon threads shutdown attempt services shutdown attempt kill task testing wfs exe process Wildfly swarm version Bug Version doesn properly custom main config file binding bean module socket create wrap,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug condition pushed query FETCH push query conditions subqueries create wrong snippet fetch rows row French Roast result query evaluate filter condition fetch limit Bug condition pushed query FETCH test table access join set row opt list,"org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,checking values order bug clause expressions stricter error column exception query numbers pointer position nullpointerexception clauses support exception result references message syntax unqualified unsupported strange raised produce,org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,jedit-4.2,2571,2006-07-17T18:34:33.000-05:00,,Bug number highlighted selected pre jvm beta highlight number gutter highlight number sense selection splits accross multiple lines single guess number highlighted Bug number highlighted selected set action buffer mouse highlight key search text,org.gjt.sp.jedit.search.SearchAndReplace:replace(View)
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,view error log link bug error errorhandling unable create handling time pass javaelementview entries log exception jre classnotfoundexception view jeview element jdt plugin java org lang message problem views users,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,101434,2005-06-23T09:08:00.000-05:00,,Bug Contexts performance Slow cursor navigation Text fields open Find dialog alternatively open enter text text field press ARROW LEFT hold ARROW LEFT Expected caret move entered text change position release key plug delay releasing behavior place place caret Bug Contexts performance Slow cursor navigation Text fields context proposal adapt key content replacement assist position,"org.eclipse.ui.internal.handlers.HandlerService
org.eclipse.ui.internal.contexts.ContextService
org.eclipse.ui.internal.contexts.ContextAuthority
org.eclipse.ui.internal.handlers.HandlerAuthority"
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug Installed JREs preference file change location JRE install directory vmType create workspace open preference window open view JRE jdk JRE configured argument Bug Installed JREs preference file selection set create node text definitions preference button,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,wizard javaattributewizard string attribute java bug shouldn errors empty open passed candidate test error activator link bug overview click,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,startup eclipes code forces team plugin org bug loaded compare method tests compareuiplugin bundlecontext adapter bundle java start context load plug ins editor breakpoint open write search compare ensure registered,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,84881,2005-02-10T07:19:00.000-06:00,,workbench workspace task launcher splash bug screen launcher focus workbenchlauncher dialog receives mouse alt tab eclipse start workaround select front stay find receive,"org.eclipse.ui.internal.ide.IDEApplication
org.eclipse.ui.internal.ide.ChooseWorkspaceDialog
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg save loader imageloader image images bug invalid produces test files org filein majority dir ibm swt eclipse jpg string image bad proper expected produced produce tested save,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,87683,2005-03-10T13:36:00.000-06:00,,Bug Preferences Preferences hover unshortened text enable text hovers enlarge screen screenshots Bug Preferences Preferences hover unshortened text preference formatting set create diff context model ant,org.eclipse.jface.dialogs.DialogMessageArea
FILE,eclipse-3.1,92063,2005-04-20T09:30:00.000-05:00,,Bug Editor closed replacing file HEAD contents Java editor select unit explorer unit explorer replace HEAD action Expectation editor refreshed Bug Editor closed replacing file HEAD contents type file tag buffer stream lock array save,org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,,space menu viewmgmt mgmt bug view regression view button typing activate triangle focus tab bit consistency reader work type accessibility screen explorer keyboard users press drop hint pointing raised key,org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,presentations view bug standalone regression title border layout buttons min browser max showtitle perspective view change addstandaloneview history view browserapp addview title app factory browser browserperspectivefactory views regular add build,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,97018,2005-05-27T11:47:00.000-05:00,,Bug PDE generates strict access restrictions update manager observe install plug manifest file install plug manifest file plugin xml file export entries export plugin xml file emf core result access restriction forbid reference emf core classes usage result flag error liner manifest file legal setup PDE honor access restrictions plugin xml file generate forbidden rule Bug PDE generates strict access restrictions bundle set constraint path ava impl accept projects,"org.eclipse.pde.internal.core.MinimalState
org.eclipse.pde.internal.core.ClasspathUtilCore"
FILE,eclipse-3.1,97085,2005-05-27T17:10:00.000-05:00,,Bug code assist shouldn propose type Java file java propose subpackages java follow result compile time error propose plain subpackages java lang java lang Bug code assist shouldn propose selection type viewer completion proposal ruler assist text,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,children container bug project open refresh attempts api disk members workspace projects job stick background loop java gesture eclipse work code user core org loops resources override project eclipse method,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,lifecycle event bug callback expect occurs instance manager factory manager entitymanagerfactory entity createentitymanager emf listener entity cycle behavior life scenario events factory specific expected initialize registered create occur uncover called,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
FILE,swt-3.1,104545,2005-07-20T14:21:00.000-05:00,,Bug size empty composites smaller constants Widget java changed smaller equal work tests tests write RCP app enable cool bar pixel size border empty coolbar border windows big empty space top confuse big empty space top bug cool bar items occur bug RCP application start RCP application open perspective Bug size empty composites smaller set selection create item layout data image child,org.eclipse.swt.widgets.CoolBar
FILE,swt-3.1,77948,2004-11-05T09:53:00.000-06:00,,findmnemonic exception pointer nullpointerexception clabel bug mnemonic find null buttons projects eclipse linux navigation keyboard exception event swt iteration context org loop files gtk simple responsible disabling existing internal main,org.eclipse.swt.custom.CLabel
FILE,swt-3.1,83262,2005-01-19T17:41:00.000-06:00,,pastes rxvt bug terminator length clipboard strings button styledtext gtk mouse motif protocol window field behaviour xterm string applications middle paste terminating styled text exist,"org.eclipse.swt.dnd.RTFTransfer
org.eclipse.swt.dnd.TextTransfer"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg save loader imageloader image images bug invalid produces test files org filein majority dir ibm swt eclipse jpg string image bad proper expected produced produce tested save,org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87460,2005-03-08T21:22:00.000-06:00,,style bug styledtext location caret styled text updated eclipse org caret change width listener screen text swt custom set layout graphics widgets adjusted bold font offset rendered expected italic,org.eclipse.swt.custom.StyledText
FILE,swt-3.1,88717,2005-03-22T04:34:00.000-06:00,,Bug DND Tree scrolling slow dragging Item Bottom create Tree items implement DND support expand items draggin item bottom view thought DND FEEDBACK SCROLL enables automatic scrolling user drags Item bottom expand items drag Bookmark bottom Bug DND Tree scrolling slow dragging Item Bottom set scroll selection child widget dest item drag,"org.eclipse.swt.dnd.TreeDragUnderEffect
org.eclipse.swt.dnd.TableDragUnderEffect"
METHOD,mahout-0.4,MAHOUT-625,2011-03-11T09:24:20.000-06:00,,Bug generated patterns support higher reality incorrect support attach test bug Test data retail http fimi data pattern occurs transactions times calculated test FPGrowth returns pattern support hace fail unit test test data maven project Bug generated patterns support higher reality output pattern reverse string patterns heap max data,"org.apache.mahout.fpm.pfpgrowth.fpgrowth.FPGrowth:pruneFPTree(MutableLong, FPTree)"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,custom implementation bug wrong detected automatically repository custom contract implementation anothercontractrepositoryimpl contract prefix suffix type wire getimplementationclassname anothercontractrepositorycustom application abstractrepositoryconfigdefinitionparser detectcustomimplementation config contractrepositoryimpl anothercontractrepository linux impl bean definition contractrepositoryimpl contractrepository,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,sources domainclassconverter domain converter bug strings empty gracefully class mycomp manytoone issue string org customer binding customer type lang reference java post property domain web javax blocker references order automatic,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,scalability plans bug validation hurts shared machine test prepared clients statement throughput increase preparedstatement cpu sql layer threads genericpreparedstatement blocks base plan uptodate append validity baseactivation object thread check time,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug condition pushed query FETCH push query conditions subqueries create wrong snippet fetch rows row French Roast result query evaluate filter condition fetch limit Bug condition pushed query FETCH test table access join set row opt list,"java.engine.org.apache.derby.impl.sql.compile.ProjectRestrictNode
java.testing.org.apache.derbyTesting.functionTests.tests.lang.OrderByAndOffsetFetchInSubqueries
java.engine.org.apache.derby.impl.sql.compile.SelectNode"
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction set client connection bug settransactionisolation prepared regular server network customer networkserver reply retries database issues network server sql sql statement time garbage collection parameter java marker performance,java.client.org.apache.derby.client.am.Connection
METHOD,time,88,2013-11-25T19:15:46.000-06:00,,bug partials invalid constructing clockhourofday partials cases work time constructor datetimefieldtype field day construct clockhour type java partial merging constructed calling merge duplicate invoke suppose call set,"org.joda.time.Partial:with(DateTimeFieldType, int)"
FILE,COMPRESS,COMPRESS-273,2014-04-11T04:13:32.000-05:00,,bug entries creation exception nullpointerexception pointer fields scratch null instance data types documentation constructors couple issue test argument cases number usable result set apply,"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry
org.apache.commons.compress.archivers.zip.ExtraFieldUtils
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField"
FILE,ENTESB,ENTESB-3099,2015-04-27T11:35:23.000-05:00,,fabric quickstarts work bug warnings build org log camel quickstarts cwiki kstarts sources scala execution target maven quickstart readme mojo jar transfer goal macro display error xception debug plugin pom,org.jboss.quickstarts.fuse.processor.BodyInAggregatingStrategy
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug string documentation utils stringutils replaceeach replace missing each org junit assertequals pointer outline list documentation values test string replacement pass stuff methods expectations exception apache test commons friendly replacementlist,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
CLASS,pig-0.8.0,PIG-730,2009-03-24T14:36:45.000-05:00,,schema problem union bag bug load expressions nested combining work target syntax error storage bin outlinks care binstorage works generate flatten expect don,"src.org.apache.pig.impl.logicalLayer.schema.Schema
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LogicalSchema
test.org.apache.pig.test.TestSchema"
CLASS,hibernate-3.5.0b2,HHH-4617,2009-11-28T11:42:08.000-06:00,,Bug materialized blobs Postgresql error entity property annotated entity Lob lazy fetch type read OID bytes read OID oid type oid read column application write bytea create oid column proper behavior dealing PostgreSQL behavior Hibernate oids Bug materialized blobs Postgresql error set test blob factory dialect proxy primitive major,"org.hibernate.type.CharacterArrayClobType
org.hibernate.type.MaterializedClobType
org.hibernate.type.PrimitiveCharacterArrayClobType
org.hibernate.type.WrappedMaterializedBlobType
org.hibernate.type.MaterializedBlobType
org.hibernate.test.lob.MaterializedBlobTest
org.hibernate.type.BlobType
org.hibernate.type.ClobType
org.hibernate.test.lob.ClobLocatorTest
org.hibernate.dialect.Dialect
org.hibernate.cfg.annotations.SimpleValueBinder
org.hibernate.dialect.PostgreSQLDialect
org.hibernate.Hibernate"
METHOD,openjpa-2.0.1,OPENJPA-1627,2010-04-12T05:21:13.000-05:00,,sql order columns elementjoincolumn column join bug orderby embeddedid element wrong embedded transaction transaction transacion idea compound mbranch fragment select order transacionid key entity problem number sequence tran transequencenumber transactionid,"org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder:order(Select, ClassMapping, Joins)"
FILE,CONFIGURATION,CONFIGURATION-481,2012-02-26T20:27:46.000-06:00,,Bug Variable interpolation files broken declare variable properties file reference XML file syntax retrieve myvar product abc product work Commons configuration Bug Variable interpolation files broken test node set interpolation property configuration lookup add,"org.apache.commons.configuration.DefaultConfigurationBuilder
org.apache.commons.configuration.interpol.ConfigurationInterpolator
org.apache.commons.configuration.TestDefaultConfigurationBuilder"
METHOD,math,MATH-358,2010-03-24T17:25:37.000-05:00,,bug ode range integration integrator fact test integrator lead cases event error integratorexception exception handle handled cover covers properly,"org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate(FirstOrderDifferentialEquations, double, double[], double, double[])"
METHOD,math,MATH-1021,2013-08-10T00:00:22.000-05:00,,hypergeometricdistribution hypergeometric distribution integer sample overflow bug suffers getpopulationsize method math work application org returns values commons getnumberofsuccesses port distribution number getsamplesize population debugger doesn sample apache successes code size,org.apache.commons.math3.distribution.HypergeometricDistribution:getNumericalMean()
FILE,WFCORE,WFCORE-229,2014-11-07T15:20:11.000-06:00,,server operations leaks bug config resources children exception names element address java undertow util operation domain nosuchelementexception regular actual restart start result executed kill define stopped rejected fail,"org.jboss.as.domain.controller.operations.AbstractOperationTestCase
org.jboss.as.controller.registry.ConcreteResourceRegistration
org.jboss.as.controller.registry.DelegatingManagementResourceRegistration
org.jboss.as.controller.registry.AbstractResourceRegistration
org.jboss.as.controller.registry.DelegatingImmutableManagementResourceRegistration
org.jboss.as.controller.registry.ProxyControllerRegistration
org.jboss.as.controller.registry.ImmutableManagementResourceRegistration
org.jboss.as.subsystem.test.SubsystemTestDelegate
org.jboss.as.controller.registry.AliasResourceRegistration
org.jboss.as.controller.extension.ExtensionRegistry
org.jboss.as.controller.registry.NodeSubregistry"
FILE,WFCORE,WFCORE-604,2015-03-18T09:19:35.000-05:00,,Bug failed deploy remain deployment JBOSS standalone domaine data content directory reproduce steps deployment deploy success deploy find deployment info deployment info change application remain info deployment created deploy failed removed deploy failed Bug failed deploy remain deployment JBOSS standalone domaine data content directory deployment action stream deploy shutdown server content file,"org.jboss.as.host.controller.mgmt.MasterDomainControllerOperationHandlerImpl
org.jboss.as.server.controller.resources.ServerRootResourceDefinition
org.jboss.as.host.controller.ManagedServerOperationsFactory
org.jboss.as.host.controller.DomainModelControllerService
org.jboss.as.host.controller.RemoteDomainConnectionService
org.jboss.as.test.shared.ModelParserUtils
org.jboss.as.server.deployment.DeploymentAddHandler
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentAddHandler
org.jboss.as.server.logging.ServerLogger
org.jboss.as.server.deployment.DeploymentRemoveHandler
org.jboss.as.domain.controller.resources.ServerGroupResourceDefinition
org.jboss.as.repository.LocalDeploymentFileRepository
org.jboss.as.domain.controller.operations.ApplyRemoteMasterDomainModelHandler
org.jboss.as.server.deployment.DeploymentReplaceHandler
org.jboss.as.domain.controller.resources.DomainRootDefinition
org.jboss.as.server.deploymentoverlay.DeploymentOverlayContentDefinition
org.jboss.as.repository.logging.DeploymentRepositoryLogger
org.jboss.as.domain.controller.operations.deployment.DeploymentFullReplaceHandler
org.jboss.as.core.model.test.LegacyKernelServicesImpl
org.jboss.as.subsystem.test.TestModelControllerService
org.jboss.as.host.controller.HostControllerService
org.jboss.as.domain.controller.resources.DomainDeploymentResourceDefinition
org.jboss.as.core.model.test.TestModelControllerService
org.jboss.as.server.mgmt.domain.RemoteFileRepositoryService
org.jboss.as.server.deploymentoverlay.DeploymentOverlayContentAdd
org.jboss.as.server.ApplicationServerService
org.jboss.as.repository.LocalFileRepository
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentRemoveHandler
org.jboss.as.management.client.content.ManagedDMRContentTypeAddHandler
org.jboss.as.server.test.InterfaceManagementUnitTestCase
org.jboss.as.host.controller.model.host.HostResourceDefinition
org.jboss.as.server.deployment.DeploymentAddHandlerTestCase
org.jboss.as.repository.DeploymentFileRepository
org.jboss.as.domain.controller.operations.deployment.ServerGroupDeploymentReplaceHandler
org.jboss.as.repository.ContentRepository
org.jboss.as.domain.controller.operations.deployment.DeploymentAddHandler
org.jboss.as.domain.controller.operations.deployment.DeploymentRemoveHandler
org.jboss.as.management.client.content.ManagedDMRContentTypeResource
org.jboss.as.host.controller.mgmt.ServerToHostProtocolHandler
org.jboss.as.server.deployment.DeploymentFullReplaceHandler"
FILE,WFCORE,WFCORE-763,2015-06-16T14:59:39.000-05:00,,list empty string exception illegalargumentexception illegal argument bug read persisting xml aliases size fashion modcluster segment parser lists marshaller proxies infinispan persist symmetric empy handle write,"org.jboss.as.controller.AttributeParser
org.jboss.as.controller.SimpleListAttributeDefinitionUnitTestCase"
