Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-571,2012-11-09T08:00:10.000-06:00,,version domain values bug save add repository crudrepository method field mongodb domain findone database instances crud instance loaded doesnt unchanged set saved annotated write find,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.query.Update"
FILE,DATAMONGO,DATAMONGO-602,2013-01-30T02:22:53.000-06:00,,biginteger big integer type field bug querying returns list documents query values item lines work problem iterable,org.springframework.data.mongodb.core.MongoTemplateTests
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,Bug ignore Field annotation field alias created method query method approach Answer object field called Score annotated query database attempts sort score field Bug ignore Field annotation field alias mongo property persistent parsing convert mapped simple object,org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,target dbref bug template ref exception mongotemplate mongo pointer nullpointerexception findandmodify find thrown modify,"org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-892,2014-03-28T09:08:03.000-05:00,,bug configure definition bean nested bean beandefinition definition nested version config isnested work sample context returns doesn check parsercontext parser worked,"org.springframework.data.mongodb.config.MappingMongoConverterParser
org.springframework.data.mongodb.config.MappingMongoConverterParserIntegrationTests"
FILE,DATAMONGO,DATAMONGO-398,2012-02-10T07:11:53.000-06:00,,Bug store org osgi service event Event attempt save object org apache felix versions org osgi service event Event stack trace occurs save topic field event topics save topic field Event dependency versions Bug store org osgi service event Event event mapping save listener pojo person string mongo,"org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.MappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-430,2012-04-10T03:35:56.000-05:00,,Bug query criteria query perform query includes criteria criteria considered discarded attached query performed MongoDB driver works fine Spring problem occurs Bug query criteria query criteria query sort object test correctly plain person,"org.springframework.data.mongodb.core.QueryMapper
org.springframework.data.mongodb.core.query.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-392,2012-02-07T04:28:15.000-06:00,,object objects type bug write update model custom converter info mappingmongoconverter database call type complex writeinternal mongo dbobject java recursively version application domain mapping store turn classes read method release,"org.springframework.data.mongodb.core.MongoTemplateTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1436,2016-05-24T02:53:21.000-05:00,,converters bug built complain number factory custom constructor custom list mongodb slew mongo customconversions numbertonumberconverterfactory converter lang conversions warnings java hard registering convert include adds coded,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,Bug warning logs Spring boot Spring start Spring Boot application custom conversions Spring Data MongoDB Release Train Hopper warning logs alle Domain classes saved MongoDB annotated Document DATAMONGO Bug warning logs Spring boot Spring repository json mapping test ssn impl set custom,"org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,query jsr bug document local util spring localdatetime object data message time mongodb mongo time java criteria custom persist fail create store,"org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,Bug correct implicit casting types correct implicit casting types obey SQL define SQL query implicitly data type today Bug correct implicit casting types correct implicit casting type test column data string expression table expected,"org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,Bug rename attribute renaming identity column column loose identity attribute reproduce problem restore identity set identity attribute Bug rename attribute rename test table attribute code member pool prepared,org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,recompile upgrade method lang error bug java nosuchmethoderror such work table release time insert fire trigger script sql exception reproduce attached connect,"org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,Bug conversion embedded conversion client code prints embedded driver client driver setByte replaced setInt print Bug conversion embedded conversion client test exception data set cursors auto invalid parameter,"org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,pig-0.11.1,PIG-2767,2012-06-25T09:11:20.000-05:00,,Bug create wrong schema dereferencing dereference nested tuple fields script fails Bug create wrong schema dereferencing dereference nested tuple fields schema test field set tuple partition col bag,"src.org.apache.pig.newplan.logical.expression.DereferenceExpression
test.org.apache.pig.test.TestPigServer"
CLASS,pig-0.11.1,PIG-2828,2012-07-19T05:03:16.000-05:00,,type datatype bug data compare bag top databag exception generate,"src.org.apache.pig.data.DataType
src.org.apache.pig.builtin.TOP
test.org.apache.pig.test.TestNull"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,error bug pigunit macro duplicate script pig unit pigunit pig parsing failing test defined,"src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3267,2013-04-03T16:14:30.000-05:00,,Bug fail limit query query fail launch job happen launching Bug fail limit query test schema cube plan scalar pig notification aliases,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStore
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,Bug cross product problem join cross product code load input key Bug cross product plan set input limit schema col tuple multiple,"test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,Bug generate uids nested schema fields lead miscomputations input data code code wrongful output Bug generate uids nested schema fields lead miscomputations schema map plan set expression uid input flatten,src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3316,2013-05-08T14:01:36.000-05:00,,cases datetime time bug special interpret values date input month zone day time data output generate query,"test.org.apache.pig.test.TestDefaultDateTimeZone
src.org.apache.pig.builtin.ToDate"
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,bug work split txt error message pigstorage load storage pig rank dump input script fail,"src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,pig-0.11.1,PIG-3379,2013-07-16T13:37:26.000-05:00,,Bug PIG script script fails Bug PIG script file schema func load split pig input exception,"src.org.apache.pig.parser.LogicalPlanBuilder
src.org.apache.pig.PigServer
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,pig-0.11.1,PIG-3424,2013-08-15T09:56:20.000-05:00,,Bug list Dudf list passed Dudf list passed adds list defined pushed list predefined Dudf list cases qualified define LOAD Bug list Dudf list passed schema input set key cache plan walker field,"test.org.apache.pig.test.TestPigContext
src.org.apache.pig.impl.PigContext"
CLASS,pig-0.11.1,PIG-3495,2013-10-02T16:40:25.000-05:00,,failures test streaming bug windows age jython code register gpa pigstorage script storage studenttab myfuncs register scriptingudf load path pig foreach dump square absolute generate fail,src.org.apache.pig.scripting.ScriptEngine
CLASS,pig-0.11.1,PIG-3510,2013-10-09T18:02:45.000-05:00,,Bug fail filter statement demonstrates problem code title filters FILTER dateint dateint FILTER event event code code title filter FILTER dateint dateint event event code dateint event partition columns push expression filter push filter Bug fail filter statement test param split col file pig load partition,src.org.apache.pig.newplan.logical.optimizer.LogicalPlanOptimizer
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,Bug misparse string data loaded numerous ARFF files Mahout originally generated WEKA exception specific random seed Bug misparse string data test matrix cardinality node target row view assign,"integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,,reducer pointer nullpointerexception kmeans streamingkmeansreducer streaming kmeans exception set bug streaming reduce null option reducer rskm time fails,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,set kmeans illegalargumentexception streamingkmeansthread exception bug illegal argument thread streaming kmeans streaming reduce code issue streamingkmeans cutoff distance estimateddistancecutoff call error caused running clustering estimated,core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,bug letter word socket requests close factory factory server netty cnxn nettyservercnxnfactory response server exception calling sending configured cancel shut properly,"src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1619,2013-01-11T09:57:16.000-06:00,,Bug spaces URL spaces url format work format notice spaces comma Bug spaces URL stream invalid error test lock jersey inspector delete,src.java.main.org.apache.zookeeper.client.ConnectStringParser
CLASS,zookeeper-3.4.5,ZOOKEEPER-1667,2013-03-14T03:56:56.000-05:00,,bug server reestablish client client watch data nodecreated node data nodedatachanged watches created receive create disconnect exist set changed delete exists send,src.java.main.org.apache.zookeeper.server.DataTree
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,,bug keeper zookeeper count snap server zoo set snapcount fails start error,src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-337,2012-07-11T09:03:38.000-05:00,,bug metadataversionexception metadata morethan version ensemble bookie exception failures entry add fails inprogress write,"org.apache.bookkeeper.client.LedgerMetadata:resolveConflict(LedgerMetadata)
org.apache.bookkeeper.client.LedgerMetadata:LedgerMetadata(int, int)
org.apache.bookkeeper.client.LedgerHandle:handleBookieFailure(InetSocketAddress, int)
org.apache.bookkeeper.client.LedgerMetadata:getEnsemble(long)
org.apache.bookkeeper.client.LedgerMetadata:addEnsemble(long, ArrayList<InetSocketAddress>)
org.apache.bookkeeper.client.LedgerHandle:rereadMetadata(GenericCallback<LedgerMetadata>)"
CLASS,argouml-0.22,2618,2004-05-21T11:07:40.000-05:00,,Bug add editing association rolename create association role click type role foo foo role property recorded foo Bug add editing association rolename set fig text add update remove notation message,"org.argouml.uml.notation.uml.NotationUtilityUml
org.argouml.uml.diagram.ui.FigAssociation
org.argouml.uml.notation.uml.InitNotationUml
org.argouml.uml.notation.AssociationRoleNotation
org.argouml.uml.notation.uml.AssociationRoleNotationUml"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny adding explorer funny anon anon Bug funny file box action dir key event flavor system,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3619,2005-10-29T13:06:55.000-05:00,,Bug add diagram Adding Association diagram creates invisible edge helpful critic note attached visible Bug add diagram file filter dir action graph flavor ombo system,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,,Bug diagram poseidon xmi file loading XMI formatted file created poseidon UML received beauty Bug diagram poseidon xmi file element model xmi file format set header arser,"org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,,Bug save readonly directory reproduce error Open zargo File open zargo file created alpha save performing Bug save readonly directory file save dir tab action diagram filter dialog,org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,,Bug character instance statechart select unselected transition character type doubled text field Bug character file dir text create unconventional compute mle handle,org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity poseidon xmi bug diagrams graph andro mda argouml diagram argo piggy uml work piggybank importing screenshot error code result bank andromda graphs won works add making imported processed alltogether,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,Bug assign operation callevent assign operatioon callevent Start ArgoUML Draw Create operation Select create statechart diagram Create transition Rightclick trigger fiels transition create callevent Create parameter callevent Set type parameter initial Navigate callevent select newOperation dropdown Bang Bug assign operation callevent model test set path fig stack list object,org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3947,2006-02-13T08:19:43.000-06:00,,Bug remove simple call actions created sequence diagram classified roles callings returns returns call activity doens finish point insert call lane reload seuqence diagram check problem persist white rectangle duration call doesn lane call imposible add calls Bug remove simple call actions generate action set model list test mouse module,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,Bug update diagrams change method property diagrams won updated reload diagram add parameter change visibility modifier method property Bug update diagrams diagram node set fig update file action create,org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,Bug redraw diagrams ArgoUML diagrams project instance burn processor time burn project processor time Quartz debug application repaint diagram diagrams behavior release version simple diagram association triggers behavior Redraw Problem Demonstrated diagram open context menu Association choose Navigability bidirectional constant repainting stops Bug redraw diagrams action file fig set dir text event model,org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4049,2006-03-08T11:50:37.000-06:00,,Bug Updating role phrase association diagram update connections pane Changing role phrase association change connections panel change tabs Bug Updating role phrase association diagram update connections pane fig model update node diagram event message text,"org.argouml.uml.ui.foundation.core.UMLAssociationConnectionListModel
org.argouml.uml.ui.UMLModelElementListModel2"
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,event action bug deferrable add exception property context illegalargumentexception select panel illegal deferrable argument events menu popup select add thrown choose pane,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4103,2006-03-19T08:42:23.000-06:00,,Bug delete transition exception Create statechart diagram transition transition visible explorer Delete Bug delete transition generate model file delete module list dir panel,org.argouml.ui.DisplayTextTree
CLASS,argouml-0.22,4155,2006-04-10T17:03:04.000-05:00,,Bug overwrite confirmation create project select File Save existing filename file overwritten warning confirmation operation confirmation Bug overwrite confirmation file save action diagram set panel remove project,org.argouml.uml.ui.ActionSaveProject
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug vanish vanish defect stand main Model folder mouse click choose droped meniu Add rename diagrams jus drag mouse button releasing diagrams selected Properties owned Elements Bug vanish set file action dir flavor remove add ombo,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,Bug repaint exception create sequence diagram exception time sequence diagram created Bug repaint exception create sequence diagram target action panel diagram fig flavor add style,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4279,2006-06-16T10:38:30.000-05:00,,Bug set notation language project load project loaded cleared File load project exception load project restart ArgoUML Bug set notation language project load generate handle notation set test event action parse,"org.argouml.uml.notation.java.InitNotationJava
org.argouml.uml.notation.java.AssociationEndNameNotationJava"
CLASS,argouml-0.22,4281,2006-06-17T13:52:25.000-05:00,,statemachine machine delete state context bug statechartdiagram statechart operation diagram deleted,"org.argouml.model.mdr.CoreFactoryMDRImpl
org.argouml.kernel.TestProject
org.argouml.uml.ui.ActionDeleteModelElements"
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,expert email bug exception send todopane button pane critic press steps select active reproduce,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4342,2006-07-13T16:17:34.000-05:00,,Bug enable save project item removed Delete model Save Project entry File menu enabled Bug enable save project save filter project flavor diagram set event change,org.argouml.model.mdr.UmlFactoryMDRImpl
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,Bug refresh deletion Delete transiton associted action delete Delete action form Activity diagram save model Bug refresh deletion event test model fig source delete trigger set,"org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug draw generalization Place collaborations draw generalization exception thrown Bug draw generalization file mouse set icon dir handle graph edge,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,Bug drag association diagram create ary diamond Start ArgoUML Place classes association Drag association explorer diagram Bug drag association diagram create ary diamond set flavor mouse button selection update node edge,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,invalid element invalidelementexception exception action call bug delete calls sequence model file classifier step report diagram roles steps select create save click assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,bug inconsistent create request facetrequest facet multiple wrong creating merged,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,lucene-4.0,LUCENE-4660,2013-01-04T08:21:54.000-06:00,,hysteresis bug threads incoming unexpected stall count merge set kick segment max maxmergecount merge creating resume,org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread
CLASS,jedit-4.3,1193683,2005-05-02T09:22:25.000-05:00,,Bug black hole folded text folding closed Close Delete type hide text Bug black hole action set indent offset content mouse handler error,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,bug file vfsfilechooser chooser vfsfile field enter directory root screen type shot list browser attatched file typeing,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,Bug focus filesystembrowser open file Ctrl focus filesystembrowser Commands menu filename field Bug focus filesystembrowser action search set key tree node event indent,org.gjt.sp.jedit.GUIUtilities
