Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,DATAMONGO,DATAMONGO-897,2014-04-01T04:38:51.000-05:00,,"use MongoTemplate.findAndModify(...) with @DbRef use MongoTemplate.findAndModify(...) with interface use MongoTemplate.findAndModify(...) as @DbRef target
attach project for more details
pass with Spring Commons 1.6.3","org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.QueryMapper"
FILE,DATAMONGO,DATAMONGO-647,2013-04-09T17:29:02.000-05:00,,"create method use query approach
have field inside Answer object call score annotate score
int score
sort results by score sort results by sr field name",org.springframework.data.mongodb.core.convert.QueryMapperUnitTests
FILE,DATAMONGO,DATAMONGO-938,2014-05-21T06:09:48.000-05:00,create geo within Criteria use MapReduce,"get IllegalArgumentException query MongoDB collection use Criteria.within use box
not serialize class org.springframework.data.mongodb.core.query.GeoCommand","org.springframework.data.mongodb.core.mapreduce.MapReduceTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-987,2014-07-14T12:01:52.000-05:00,get data use MongoTemplate problem with lazy loading,"call Parent call child reference on entity class
and Child class
load same entity from database
bring lot of problems persist same entity by accident","org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.DbRefMappingMongoConverterUnitTests"
FILE,DATAMONGO,DATAMONGO-1027,2014-08-16T13:49:22.000-05:00,,"have collections
have unique compound index have list of authors
add different book with same author inherit index from authors
dup key","org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.Indexed
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolverUnitTests
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreatorUnitTests
org.springframework.data.mongodb.core.index.CompoundIndex
org.springframework.data.mongodb.core.index.GeoSpatialIndexed"
FILE,DATAMONGO,DATAMONGO-1088,2014-11-07T03:08:58.000-06:00,,"attach test project demonstrate bug
relate bug to https://jira.spring.io/browse/DATAMONGO-893","org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1123,2014-12-17T09:39:36.000-06:00,,"have following query
document geoNear method
return { @link georesults } for matching match given { @link nearquery }
state in method
have pageable",org.springframework.data.mongodb.core.MongoOperations
FILE,DATAMONGO,DATAMONGO-1126,2014-12-21T06:03:21.000-06:00,,"use with identifiers make query pageable
get other page
use with member
use for testing
create types in total create types per types create items in total create items per types","org.springframework.data.mongodb.repository.Person
org.springframework.data.mongodb.repository.query.AbstractMongoQueryUnitTests
org.springframework.data.mongodb.core.MongoOperations
org.springframework.data.mongodb.core.MongoTemplate
org.springframework.data.mongodb.repository.query.AbstractMongoQuery"
FILE,DATAMONGO,DATAMONGO-1202,2015-04-14T02:36:40.000-05:00,,"provide github project with scenarios
use GenericCustomer as base class have many different kinds of customers
create index fail at creating
run without Mongo server","org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreator
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexCreatorIntegrationTests
org.springframework.data.mongodb.core.index.IndexResolver"
FILE,DATAMONGO,DATAMONGO-1250,2015-07-03T21:07:44.000-05:00,,"use in mongoTemplate.update*
have custom serialiser for enumerated type work custom serialiser for enumerated type save @Document annotated POJO load @Document annotated POJO
use in update call in situations
clone https://github.com/patrickherrera/converter_test.git for full test application
have static enum with desired converters be in brief
return new converter <allocation, string> {
return new converter <string, allocation> {
throw new illegalargumentexception
use full Enum name use short code
register in Spring boot application entry point
return new customconversions
drive few scenarios drive unit test
save first allocation confirm conversion in query
confirm conversion in query save with valid allocation
try {
convert allocation not serialize class converter_test
check allocation update
update value get MyPersistantObject.Allocation
use MyPersistantObject.Allocation converter to string
check value update
make sense
save for object query for object call converters on document
store name store Enum code
use code back by Querying back from DB
update other value in document
debug code be in customconversions
not handle custom one
not find workaround do update resort to Mongo","org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests
org.springframework.data.mongodb.core.convert.UpdateMapper"
FILE,DATAMONGO,DATAMONGO-1263,2015-07-30T09:03:41.000-05:00,,"see https://github.com/agustisanchez/SpringDataMongoDBBug for code samples
attribute super class AbstractProduct with index
define class Catalog with list","org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolver
org.springframework.data.mongodb.core.index.MongoPersistentEntityIndexResolverUnitTests"
FILE,DATAMONGO,DATAMONGO-1289,2015-09-17T11:43:51.000-05:00,save object with id field save object with @Id annotation,"see NullPointerException save object not have id field not have @Id annotated field not have object
work in 1.6.0 not work in 1.6.0 change in 1.6.2 expect in newer versions","org.springframework.data.mongodb.repository.support.MongoRepositoryFactory
org.springframework.data.mongodb.repository.support.MappingMongoEntityInformation"
FILE,DATAMONGO,DATAMONGO-1360,2016-01-16T07:47:34.000-06:00,,"have MongoDb document use Spring data MongoDb
create custom Criteria query look custom Criteria query
not serialize class java.time.LocalDateTime at org.bson.BasicBSONEncoder.
convert LocalDateTime objects to Date objects","org.springframework.data.mongodb.core.Venue
org.springframework.data.mongodb.core.geo.AbstractGeoSpatialTests
org.springframework.data.mongodb.core.MongoTemplate"
FILE,DATAMONGO,DATAMONGO-1438,2016-05-26T14:01:14.000-05:00,,"start Spring boot 1.3.5 application with custom conversions get Train hopper-sr1 following warning
register converter from class java.lang.Number register converter to class write converter support type for registering not convert to Mongo
check annotation setup at converter implementation
alle Domain classes save with @Document save in MongoDB annotated","org.springframework.data.mongodb.core.convert.MongoConvertersUnitTests
org.springframework.data.mongodb.core.convert.MongoConverters"
FILE,DATAMONGO,DATAMONGO-1406,2016-04-04T18:59:49.000-05:00,,"have document class
call in MongoTemplate.java
protect <s, t> List<T>
note queries in inner list
submit to mongo
note query input to getMappedObject","org.springframework.data.mongodb.core.convert.QueryMapper
org.springframework.data.mongodb.core.convert.QueryMapperUnitTests"
FILE,DATAMONGO,DATAMONGO-1486,2016-09-07T16:46:53.000-05:00,,"upgrade software to use Spring boot + spring
use Spring data Mongo 1.9.2 as part
have situation have model object have situation look model object like following
not cast java.lang.Integer to java.lang.String
not get exception
appear after lot relate to code
introduce issue
work on overriding default method
break in other cases map key
need further input","org.springframework.data.mongodb.core.convert.MappingMongoConverter
org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests"
CLASS,derby-10.7.1.1,DERBY-4684,2010-06-01T10:46:19.000-05:00,,"cast non-BOOLEAN data type to BOOLEAN
select isindex from sys.sysconglomerates","org.apache.derby.iapi.types.SQLBoolean
org.apache.derby.impl.sql.compile.BooleanTypeCompiler"
CLASS,derby-10.7.1.1,DERBY-4693,2010-06-05T06:36:41.000-05:00,,"rename identity column
insert into njr_version values
rename column njr_version
not accept NULL value
create new table copy across data",org.apache.derby.impl.sql.execute.RenameConstantAction
CLASS,derby-10.7.1.1,DERBY-4748,2010-07-19T18:13:09.000-05:00,,"start network server on port
create table mytable1 )","org.apache.derbyTesting.functionTests.tests.lang.CommentTest
org.apache.derby.client.am.Statement"
CLASS,derby-10.7.1.1,DERBY-4835,2010-10-06T11:05:13.000-05:00,,"run attached script 10_5_3_work.sql with 10.5.3.0 release connect with 10.6.1.0 insert into table
have code in handleMinorRevisionChange have DERBY-1107 change in handleMinorRevisionChange relate to DERBY-1107 change relate if bootingDictionary.updateMetadataSPSes(tc)
not be in else clause
recreate trigger work after connecting work around issue drop after connecting drop around issue connect with 10.6.1","org.apache.derby.impl.sql.catalog.DD_Version
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup"
CLASS,derby-10.7.1.1,DERBY-4873,2010-10-28T18:45:13.000-05:00,,"skip testBoundaries fixture of InternationalConnectTest run test
be after latest check
attach derby.log.",org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.7.1.1,DERBY-4889,2010-11-05T20:06:56.000-05:00,,"print true with client driver print true with embedded driver print true with false
cast (
print true replace setByte() with setInt()","org.apache.derbyTesting.functionTests.tests.jdbcapi.ParameterMappingTest
org.apache.derby.impl.drda.DRDAConnThread"
CLASS,derby-10.7.1.1,DERBY-4892,2010-11-06T04:14:51.000-05:00,,"have code use BigDecimal constructors work on Java not add BigDecimal constructors until Java
take single int
use constructors in following classes
compile against } point to proper Java
pick constructor not find for int
work on Java
end up building java14compile.classpath build without customized ant.properties
find int in case find int of constructor find long variants in case find long variants of constructor
build Derby without ant.properties not find JDK
build up java14compile.classpath of jar files build up java14compile.classpath from Java build up java14compile.classpath from Java directory
run org.apache.derbyTesting.functionTests.tests.lang.UDTTest use Java JVM
follow same procedure with patch enable testing of booleans","org.apache.derbyTesting.functionTests.tests.lang.Price
org.apache.derby.client.am.Cursor
org.apache.derbyTesting.system.oe.client.Submitter"
CLASS,pig-0.11.1,PIG-3114,2013-01-03T19:49:42.000-06:00,,"use PigUnit test pig script define macro
try basic pig script with macro try basic pig script with getting macro similar error get similar error
parse <line 9> null
remove macro pigunit
define macro parse error result in parsing","src.org.apache.pig.PigServer
test.org.apache.pig.test.pigunit.TestPigTest
test.org.apache.pig.pigunit.PigTest
test.org.apache.pig.pigunit.pig.PigServer"
CLASS,pig-0.11.1,PIG-3292,2013-04-24T03:06:41.000-05:00,,"work in different way
release note include into CDH dist http://archive.cloudera.com/cdh4/cdh/4/pig-0.10.0-cdh4.2.0.CHANGES.txt
get cross-product { code
generate flatten(pair)
generate flatten(pair)","test.org.apache.pig.test.TestEvalPipelineLocal
src.org.apache.pig.newplan.logical.relational.LOCross"
CLASS,pig-0.11.1,PIG-3310,2013-05-03T02:59:57.000-05:00,,"consider following example
inp AS
j by shopId
provide minimal reproduction case
move LOFilter operation before join be in initial case fail at place fail because_of PushUpFilter optimization work on tuple
create LOSplitOutputs reset schema regenerate uids for fields
get new uid
have same uid have join looks
get separate uids
recurse on nested schema fields
have light understanding
reproduce issue
run unit tests with fix
like wrong way fix issue",src.org.apache.pig.newplan.logical.relational.LOSplitOutput
CLASS,pig-0.11.1,PIG-3329,2013-05-16T22:44:41.000-05:00,,"dump d use PigStorage(' ') as SPLIT
read counter pig.counters.counter_4929375455335572575_-1","src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceOper
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler"
CLASS,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,,"load numerous ARFF files with Mahout
generate data","integration.src.main.java.org.apache.mahout.utils.vectors.arff.ARFFVectorIterable
integration.src.main.java.org.apache.mahout.utils.vectors.arff.MapBackedARFFModel"
CLASS,mahout-0.8,MAHOUT-1314,2013-08-18T09:07:48.000-05:00,throw NullPointerException set REDUCE_STREAMING_KMEANS to true,"set REDUCE_STREAMING_KMEANS option to true fail with NullPointerException
reduce method on line
happen time set REDUCE_STREAMING_KMEANS to true set time to true",core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansReducer
CLASS,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,"not support use case
have repository of 500K documents generate dictionary generate vectors generate 500K documents use custom code
hash features with max size 5M
look results run ClusterDumper get following error
use /usr/bin/hadoop HADOOP_CONF_DIR = run on hadoop
endphase = [ 2147483647 ]
access dictionary for feature
look at dictionary loading code (
size dictionary array for number
run custom dictionary/feature generation code have unique features die on index
not create dictionary array not create reason have size have dictionary array read size from dictionary sequence file
misunderstand something",integration.src.main.java.org.apache.mahout.utils.vectors.VectorHelper
CLASS,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,throw IllegalArgumentException set REDUCE_STREAMING_KMEANS to true,"throw following error for running cluster with REDUCE_STREAMING_KMEANS
have nonzero number of training test vectors
ask for %
cause issue
use same iterator fail on second use",core.src.main.java.org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread
CLASS,zookeeper-3.4.5,ZOOKEEPER-1179,2011-09-13T11:20:56.000-05:00,,"call to server use NettyServerCnxnFactory not cancel keys close socket after sending send response for 4lw
not complete java.io.IOException not complete WARN","src.java.main.org.apache.zookeeper.server.NettyServerCnxn
src.java.main.org.apache.zookeeper.server.NettyServerCnxnFactory"
CLASS,zookeeper-3.4.5,ZOOKEEPER-1700,2013-05-07T19:43:31.000-05:00,,"see failure on laptop run FLETest testjoin test
run test
be in sync
get diff from leader 0x0
receive NEWLEADER message
set quorum verifier
call with stale config 0
shut down acceptor
set to LOOKING
initialize leader election protocol",src.java.test.org.apache.zookeeper.test.FLETest
CLASS,zookeeper-3.4.5,ZOOKEEPER-1781,2013-10-03T20:19:27.000-05:00,set snapCount,"set snapCount
take snapshot at same time
mention restriction in documentation add validation in source code",src.java.main.org.apache.zookeeper.server.ZooKeeperServer
METHOD,bookkeeper-4.1.0,BOOKKEEPER-387,2012-09-04T04:27:35.000-05:00,,"upgrade BK from 4.1.0 upgrade BK to 4.2.0
move upgraded directories into place /home/bk4",org.apache.bookkeeper.bookie.UpgradeTest:testCommandLine()
CLASS,argouml-0.22,1671,2003-02-26T02:12:06.000-06:00,,"start argouml 0.13.2
create class
create newattr by doubleclicking doubleclick in attr compartment
create oper by doubleclicking doubleclick in attr compartment
save test.zargo
make copy of test.zargo
make new project
open test.zargo
affect files at save/load cycle
have project do analysis with project","org.argouml.kernel.Project
org.argouml.kernel.TestProject"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,"add new package show package in explorer show package after adding
stand for anonymous package stand for anonymous class come after many hours come after thinking","org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,"drag created defaultmodel into class diagram
echo --- executing ArgoUML ---
find [ argouml ] log4j:WARN for logger
argouml ] log4j:WARN initialize log4j system
argouml ] javax.jmi.reflect.CompositionCycleException",org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,"use activity diagram for AndroMDA
import XMI from poseidon work poseidon with AndroMDA ( the
add activity diagram under use case diagram get new activity graph have activity graphs alltogether
work code with poseidon not work ) with argouml
import activity diagram from Poseidon works import activity diagram from result make activity diagram from beginning process )",org.argouml.persistence.XMIParser
CLASS,argouml-0.22,3945,2006-02-13T04:04:40.000-06:00,,"start ArgoUML
draw class
create operation for class
select class create statechart diagram
rightclick trigger fiels of transition create new callevent
create parameter for callevent
set type of parameter set type to int set type to initial value give type of parameter give type to int give type to initial value
select newoperation from dropdown navigate to callevent
occur ************ feb CET [ argouml ] java.lang.IllegalArgumentException handle callevent$Impl ID
fe OPCKG",org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2
CLASS,argouml-0.22,3974,2006-02-19T03:58:40.000-06:00,,"change name of method change name of property reload diagram add parameter
change visibility of property change visibility of method change modifier of property change modifier of method
use last version",org.argouml.uml.diagram.static_structure.ui.FigClass
CLASS,argouml-0.22,4037,2006-03-06T11:33:42.000-06:00,,"have big screen take bit of time
build CVS version use build.sh package
file to proper place
examine things cause redrawing for examining cause complexity for examining
see in attached ca3Design.zargo file
make simple diagram with association trigger behavior trigger association
look at redraw Problem demonstrated
open context menu on Association choose navigability/bidirectional",org.argouml.uml.diagram.ui.FigAssociation
CLASS,argouml-0.22,4043,2006-03-07T11:05:10.000-06:00,,"make state chart
name states
build from CVS HEAD",org.argouml.uml.diagram.state.ui.FigState
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,"choose Select throw IllegalArgumentException from context menu select from Deferrable events pane
object [ actionstate$Impl ID
eb MID",org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,4100,2006-03-18T07:33:41.000-06:00,,"show proppanel of generalization
delete from model
mar CET 2006",org.argouml.ui.explorer.NameOrder
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,"get following exception
thread AWT-eventqueue-0 java.lang.ClassCastException",org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,"get following exception
catch in debugger look at context
report in comments
thread AWT-eventqueue-0 java.lang.NullPointerException",org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4272,2006-06-14T11:56:08.000-05:00,,"draw classes
draw association
delete from model
draw association between classes
click on Checklist tab
minimize ArgoUML window
show screen
show severeness
exception in thread AWT-eventqueue-0",org.argouml.uml.cognitive.checklist.UMLCheckItem
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,"select active critic from ToDoPane
send email to expert
thread AWT-eventqueue-0 java.lang.NullPointerException",org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,4349,2006-07-15T12:49:43.000-05:00,,"repeat bug
delete transiton associt with action state
delete action state
save model.These
delete Action state","org.argouml.uml.diagram.activity.ui.FigActionState
org.argouml.uml.diagram.collaboration.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigObjectFlowState
org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.activity.ui.FigCallState
org.argouml.uml.diagram.state.ui.FigSubmachineState"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,"place collaborations draw generalization
commit similar fix",org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,"drag association from explorer drag association onto diagram
add edge of type org.omg.uml.foundation.core.AssociationEnd$Impl","org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,"create * new file *
create sequence diagram
create classifier roles
create new call action
create new call action from 2nd self
assign name to calls
click delete from model select delete from model
get report
find in 0.22B1 find in b2","org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,"create wrong results in case
define hashcode equal in certain way talk about different requests
test case",org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,"get file list in attatched screen shot
be from activity log
vf false \ [ debug \ ] vfsfilenamefield debug \ ] workthread run = roots run path2 run in work thread run in work thread",org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1536064,2006-08-07T15:14:23.000-05:00,,"open file \ be on Commands menu
be because GUIUtilities.requestFocus\(\)
not do job
see rev.5386 be to method
prompt by bug-report http://sourceforge.net/tracker/ index.php?func=detail&aid=1275607&group\_id=588&atid=300588
trigger bug indicate bug not need particular patch for bug resolution
revert patch resolve by reverting
not have idea about reason",org.gjt.sp.jedit.GUIUtilities
CLASS,jedit-4.3,1538743,2006-08-11T14:34:44.000-05:00,,"add actions to toolbar
have many bugs check for dupes",org.gjt.sp.jedit.options.ToolBarEditDialog
CLASS,jedit-4.3,1542026,2006-08-17T14:41:54.000-05:00,,"use keyboard \ navigate through menubar inserts
have many bugs check for dupes",org.gjt.sp.jedit.jEdit.MyFocusManager
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,"fold content of buffer looks
function foo \
be between &lt; function empty line work OK",org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1584436,2006-10-25T13:50:49.000-05:00,,"edit larger texts with soft wrap
cut text fragment get NullPointerException move to beginning
wrap at characters
attach log of exception
confirm error in jEdit 4.3pre7 confirm error in 4.3pre6 confirm error in 4.3pre3
not test due_to bug not test in 4.3pre1 involve soft wrap",org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1593359,2006-11-09T12:26:59.000-06:00,,"be on Activity log
press del-key deletes characters from buffer
have many bugs check for dupes",org.gjt.sp.jedit.gui.InputHandler
CLASS,jedit-4.3,1593523,2006-11-09T15:46:22.000-06:00,,"do toggle Tree view in HyperSearch results show path in line show filename in line
have many bugs check for dupes",org.gjt.sp.jedit.search.HyperSearchOperationNode
CLASS,jedit-4.3,1599709,2006-11-20T13:17:56.000-06:00,,"introduce NullPointerExceptions
state in commit message
return main rule name
save empty buffer as test.php.
press ENTER throw following exception after """,org.gjt.sp.jedit.buffer.JEditBuffer
CLASS,jedit-4.3,1600401,2006-11-21T13:16:31.000-06:00,,"press ENTER in long line
send buffer event to org.gjt.sp.jedit.textarea.BufferHandler@1484a8a
debug \ ] phpsidekickparser
debug \ ] workthread run in work thread",org.gjt.sp.jedit.syntax.TokenMarker
CLASS,jedit-4.3,1668893,2007-02-26T09:54:00.000-06:00,,"save file appear at end appear before \ n.
appear in 4.3pre9","org.gjt.sp.jedit.MiscUtilities
org.gjt.sp.jedit.bufferio.BufferIORequest"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,"highlight multiple selections in text area highlight multiple selections of text begin typing insert first character in selected areas \ insert first character of i type
have text
attach screenshot",org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1739675,2007-06-19T11:44:12.000-05:00,,"compile jedit to pre10 \ update jedit to pre10 \ get erros
attach file see error",org.gjt.sp.jedit.indent.WhitespaceRule
CLASS,jedit-4.3,1768638,2008-01-14T19:10:55.000-06:00,,"implement patch in 4.3pre12
concern general option visit buffer save buffer
switch buffers with RecentBufferSwitcher plug-in
open clean jEdit session
directory to something
open Global options select general
set option change open files on disk
change upon to visiting change upon to saving visit buffer save buffer
create buffers
overwrite buffer f2 from command line echo Hello &gt; f2
switch back to jEdit
buffer with buffer switcher
switch focus to window switch focus to jEdit
install RecentBufferSwitcher
open Global options select shortcut for Open buffers command
select f1 buffer
overwrite f2 buffer from command line
switch back to jEdit
switch buffer with c + TAB","org.gjt.sp.jedit.View
org.gjt.sp.jedit.search.SearchAndReplace
org.gjt.sp.jedit.options.GeneralOptionPane
org.gjt.sp.jedit.Buffer
org.gjt.sp.jedit.EditServer
org.gjt.sp.jedit.jEdit
org.gjt.sp.jedit.View.WindowHandler
org.gjt.sp.jedit.gui.CloseDialog.ActionHandler"
CLASS,jedit-4.3,1906288,2008-03-03T14:28:07.000-06:00,,"suppose following examples reproduce effects of jre \ _1.6.0
open jEdit take clean buffer
have visible lines
write empty lines
write line span screenlines span line
write empty lines below last line show scrollbar on right side
delete line span several lines look at scrollbar
delete line
delete softwrapped line relate to bug occur bug at scrolling scroll down after deleting
open jEdit take clean buffer
have visible lines
write something into first line span screenlines
write further short lines have physical lines
select whole first line \ remove whole first line \
disappear for reason
scroll down \ to last line
get following exception
reflect correct value after remove operation call org.gjt.sp.jedit.textarea.BufferHandler.doDelayedUpdate\(\) in next step call in turn org.gjt.sp.jedit.textarea.DisplayManager.updateScreenLineCount\(\) call DisplayManager.updateScreenLineCount\(\) for line update scrollLineCount.scrollLine in \ update scrollLineCount.scrollLine to previous screenLineCount",org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,1913979,2008-03-14T01:09:06.000-05:00,,"value in properties
search for something",org.gjt.sp.jedit.search.SearchDialog
CLASS,jedit-4.3,1942313,2008-04-14T18:08:29.000-05:00,,"use 4.3pre13 on Debian testing \ use 4.3pre13 on Ubuntu feisty \
get same results on machines
create following file save as test.cpp
void bcd \
void efg \
void hij \
move caret to \ hij line
expand fold
enter second time",org.gjt.sp.jedit.textarea.DisplayManager
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,"test patch
avoid serious black hole bugs apply patch
fold with buffer
remove l","org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,"quit jEdit get following null-pointer-exception relate following null-pointer-exception to files
quit jEdit",org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,jedit-4.3,2220033,2008-11-04T05:39:53.000-06:00,,"see bug
use down arrow key scroll down through file
display BOT before bottom
scroll to bottom
use up arrow key scroll up through file
say BOT from bottom","org.gjt.sp.jedit.gui.StatusBar.MouseHandler
org.gjt.sp.jedit.gui.StatusBar
org.gjt.sp.jedit.options.StatusBarOptionPane"
CLASS,jedit-4.3,2781716,2009-04-26T16:42:52.000-05:00,,"do hypersearch for ""
reproduce with jEdit trunk r14991",org.gjt.sp.jedit.search.HyperSearchResults.HighlightingTree
